year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,95237," 883,244 ", 765 ," 432,768 "," 287,031 ",,,,,,,, 1 , 925 , 0   , 0   , 1 ," 6,287 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95240," 7,744,312 "," 7,160 "," 417,814 "," 280,149 ",,,,,,,, 10 ," 1,918,711 ", 0   , 0   , 7 ," 628,235 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95242," 7,991,702 "," 7,234 "," 502,595 "," 333,204 ",,,,,,,, 11 ," 1,169,019 ", 0   , 0   , 7 ," 501,728 ", 0   , 0   , 1 ," 18,706 ", 0   , 0   , 1 ," 2,226 ", 0   , 0   
2022,95253," 24,218 ", 25 ," 311,703 "," 220,549 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95258," 1,328,593 "," 1,054 "," 555,585 "," 358,156 ",,,,,,,, 1 ," 46,553 ", 0   , 0   , 1 ," 64,855 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95269," 1,058 ", 1 ," 285,200 "," 214,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95296," 1,032 ", 1 ," 703,800 "," 351,900 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95304," 4,257,956 "," 2,619 "," 672,157 "," 459,265 ",,,,,,,, 3 ," 172,575 ", 0   , 0   , 3 ," 120,590 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95320," 2,915,484 "," 2,495 "," 461,857 "," 317,392 ",,,,,,,, 4 ," 252,483 ", 0   , 0   , 4 ," 174,335 ", 0   , 0   , 1 ," 243,592 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   
2022,95330," 7,013,237 "," 7,030 "," 525,691 "," 336,145 ",,,,,,,, 5 ," 276,146 ", 0   , 0   , 2 ," 12,554 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95336," 10,526,385 "," 10,416 "," 428,780 "," 293,828 ",,,,,,,, 7 ," 890,335 ", 1 ," 5,169 ", 5 ," 134,188 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95337," 10,594,130 "," 10,120 "," 526,591 "," 348,996 ",,,,,,,, 7 ," 1,217,068 ", 1 ," 6,588 ", 7 ," 683,072 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95366," 5,234,550 "," 4,268 "," 538,697 "," 372,488 ",,,,,,,, 5 ," 413,982 ", 0   , 0   , 4 ," 210,863 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95376," 11,387,252 "," 9,864 "," 450,216 "," 307,297 ",,,,,,,, 17 ," 3,390,196 ", 0   , 0   , 14 ," 1,241,349 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95377," 10,192,255 "," 8,189 "," 601,610 "," 399,006 ",,,,,,,, 9 ," 451,614 ", 1 ," 32,191 ", 5 ," 297,083 ", 1 ," 6,133 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95385," 29,636 ", 15 ," 588,869 "," 433,678 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95391," 6,048,091 "," 5,438 "," 659,017 "," 406,656 ",,,,,,,, 2 ," 456,407 ", 0   , 0   , 2 ," 122,133 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95686," 166,394 ", 151 ," 377,661 "," 266,316 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93401," 6,766,799 "," 5,202 "," 644,259 "," 409,005 ",,,,,,,, 2 ," 6,132 ", 0   , 0   , 1 , 388 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93402," 4,407,504 "," 4,049 "," 466,146 "," 305,101 ",,,,,,,, 4 ," 42,619 ", 0   , 0   , 4 ," 27,043 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93405," 3,942,094 "," 2,930 "," 612,317 "," 393,758 ",,,,,,,, 1 ," 6,725 ", 0   , 0   , 1 ," 3,084 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93420," 10,563,322 "," 7,495 "," 617,838 "," 422,147 ",,,,,,,, 2 ," 81,332 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93422," 10,347,342 "," 7,902 "," 505,513 "," 341,485 ",,,,,,,, 10 ," 921,915 ", 0   , 0   , 12 ," 472,539 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93424," 686,972 ", 374 ," 770,692 "," 528,164 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93428," 4,464,214 "," 2,909 "," 587,522 "," 391,763 ",,,,,,,, 2 ," 1,910,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93430," 1,822,851 "," 1,311 "," 583,839 "," 377,814 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93432," 471,730 ", 230 ," 564,322 "," 373,638 ",,,,,,,, 1 ," 4,713 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93433," 2,368,083 "," 2,561 "," 404,185 "," 275,277 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 9,464 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93435," 29,455 ", 10 ," 824,071 "," 555,606 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93442," 3,563,702 "," 3,162 "," 493,535 "," 332,309 ",,,,,,,, 5 ," 973,403 ", 1 ," 13,936 ", 3 ," 491,390 ", 1 ," 7,800 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93444," 6,563,025 "," 5,552 "," 551,120 "," 374,798 ",,,,,,,, 3 ," 308,055 ", 0   , 0   , 2 ," 26,685 ", 0   , 0   , 1 ," 61,859 ", 0   , 0   , 1 , 589 , 0   , 0   
2022,93445," 903,780 "," 1,026 "," 375,564 "," 255,713 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93446," 12,935,979 "," 10,668 "," 490,143 "," 331,824 ",,,,,,,, 11 ," 1,747,719 ", 0   , 0   , 6 ," 810,871 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93447," 1,311 ", 1 ," 285,655 "," 228,524 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93449," 3,836,242 "," 2,641 "," 637,586 "," 420,864 ",,,,,,,, 2 ," 135,647 ", 1 ," 14,255 ", 1 ," 26,303 ", 1 ," 1,258 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93451," 988,091 ", 913 ," 397,591 "," 269,477 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93452," 37,215 ", 12 ," 954,950 "," 704,597 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93453," 708,367 ", 505 ," 427,033 "," 289,812 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 27,013 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93461," 245,832 ", 283 ," 333,255 "," 207,085 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93465," 3,836,671 "," 2,447 "," 622,326 "," 428,196 ",,,,,,,, 4 ," 957,629 ", 0   , 0   , 3 ," 480,250 ", 0   , 0   , 1 ," 3,687 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,94002," 9,206,128 "," 5,887 "," 748,216 "," 518,261 ",,,,,,,, 1 ," 7,975 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94005," 1,408,919 ", 921 ," 683,722 "," 458,032 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94010," 26,541,709 "," 9,129 "," 1,553,216 "," 1,007,973 ",,,,,,,, 5 ," 427,257 ", 0   , 0   , 2 ," 260,578 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94014," 7,543,558 "," 6,310 "," 510,718 "," 351,861 ",,,,,,,, 5 ," 395,396 ", 0   , 0   , 3 ," 149,625 ", 0   , 0   , 1 ," 150,591 ", 0   , 0   , 1 ," 35,391 ", 0   , 0   
2022,94015," 11,227,072 "," 9,796 "," 518,703 "," 357,941 ",,,,,,,, 7 ," 755,933 ", 0   , 0   , 6 ," 427,769 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94017," 2,160 ", 1 ," 795,000 "," 596,250 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94018," 1,575,678 ", 960 ," 739,707 "," 511,493 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94019," 5,748,757 "," 3,439 "," 827,464 "," 566,939 ",,,,,,,, 1 ," 125,809 ", 0   , 0   , 1 ," 34,498 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94020," 978,855 ", 426 ," 719,545 "," 484,347 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94021," 116,619 ", 55 ," 661,779 "," 458,704 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94025," 16,493,410 "," 8,177 "," 1,026,467 "," 663,450 ",,,,,,,, 1 ," 1,794,870 ", 0   , 0   , 1 ," 940,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94027," 13,532,572 "," 2,050 "," 4,008,072 "," 2,004,656 ",,,,,,,, 3 ," 2,135,047 ", 0   , 0   , 2 ," 274,497 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94028," 8,181,977 "," 2,063 "," 1,791,874 "," 1,152,718 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94030," 6,945,086 "," 4,723 "," 735,981 "," 506,402 ",,,,,,,, 1 ," 4,820 ", 0   , 0   , 2 ," 11,476 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94037," 1,648,449 ", 917 ," 753,037 "," 507,221 ",,,,,,,, 1 ," 2,256 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94038," 1,154,651 ", 721 ," 735,500 "," 492,749 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94044," 11,856,425 "," 9,118 "," 567,655 "," 395,474 ",,,,,,,, 6 ," 1,123,328 ", 0   , 0   , 6 ," 756,836 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   , 1 ," 75,000 ", 0   , 0   
2022,94060," 575,423 ", 250 ," 706,493 "," 460,043 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94061," 8,787,150 "," 6,082 "," 679,720 "," 469,032 ",,,,,,,, 4 ," 90,252 ", 0   , 0   , 1 ," 34,302 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94062," 21,824,257 "," 7,397 "," 1,380,359 "," 858,404 ",,,,,,,, 4 ," 1,903,976 ", 1 ," 66,190 ", 8 ," 498,650 ", 1 ," 15,764 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94063," 2,572,108 "," 2,400 "," 472,976 "," 326,924 ",,,,,,,, 3 ," 969,120 ", 1 ," 25,200 ", 4 ," 290,233 ", 1 ," 13,486 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94065," 2,829,143 "," 1,938 "," 746,218 "," 510,868 ",,,,,,,, 1 ," 779,742 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94066," 9,748,326 "," 7,678 "," 564,973 "," 389,033 ",,,,,,,, 5 ," 951,224 ", 0   , 0   , 5 ," 364,434 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94070," 12,450,087 "," 7,579 "," 836,429 "," 580,025 ",,,,,,,, 4 ," 387,377 ", 0   , 0   , 3 ," 70,202 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94074," 169,519 ", 46 ," 946,906 "," 612,664 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94080," 13,050,609 "," 10,724 "," 543,498 "," 376,258 ",,,,,,,, 1 ," 325,469 ", 0   , 0   , 2 ," 383,254 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94401," 3,951,349 "," 3,286 "," 553,262 "," 381,535 ",,,,,,,, 2 ," 57,243 ", 0   , 0   , 2 ," 59,522 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94402," 10,330,942 "," 5,669 "," 926,184 "," 634,918 ",,,,,,,, 1 ," 66,247 ", 0   , 0   , 2 ," 113,206 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94403," 10,140,309 "," 7,553 "," 656,812 "," 458,548 ",,,,,,,, 3 ," 692,822 ", 0   , 0   , 2 ," 251,110 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94404," 6,471,550 "," 4,766 "," 691,924 "," 481,857 ",,,,,,,, 1 ," 263,937 ", 0   , 0   , 1 ," 128,215 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93013," 4,169,766 "," 2,163 "," 831,839 "," 528,862 ",,,,,,,, 1 ," 3,312 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93067," 671,970 ", 242 ," 1,073,785 "," 665,347 ",,,,,,,, 1 ," 6,635 ", 0   , 0   , 1 ," 1,408 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93101," 3,318,578 "," 2,280 "," 639,160 "," 433,383 ",,,,,,,, 1 ," 115,723 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93103," 5,977,897 "," 2,535 "," 938,152 "," 616,832 ",,,,,,,, 1 ," 14,651 ", 0   , 0   , 1 ," 22,987 ", 0   , 0   , 1 ," 357,132 ", 0   , 0   , 1 ," 50,541 ", 0   , 0   
2022,93105," 9,530,418 "," 4,759 "," 813,074 "," 554,578 ",,,,,,,, 1 ," 118,122 ", 0   , 0   , 1 ," 27,268 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93106, 723 , 1 ," 177,400 "," 135,550 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93108," 13,011,043 "," 2,648 "," 2,060,611 "," 1,231,121 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93109," 4,320,346 "," 2,465 "," 835,935 "," 556,039 ",,,,,,,, 0   , 0   , 1 ," 84,833 ", 0   , 0   , 1 ," 35,180 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93110," 6,742,624 "," 2,515 "," 1,251,239 "," 795,515 ",,,,,,,, 1 ," 114,180 ", 0   , 0   , 1 ," 52,220 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93111," 6,794,524 "," 3,928 "," 731,606 "," 510,464 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 8,595 ", 0   , 0   , 1 , 890 , 0   , 0   
2022,93117," 6,714,388 "," 4,688 "," 623,400 "," 434,765 ",,,,,,,, 1 ," 436,383 ", 0   , 0   , 1 ," 88,803 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93254," 137,010 ", 134 ," 292,864 "," 189,195 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93427," 1,349,878 "," 1,058 "," 551,108 "," 390,279 ",,,,,,,, 1 , 238 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93429," 18,775 ", 17 ," 288,153 "," 203,372 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93434," 1,014,225 "," 1,291 "," 350,681 "," 236,454 ",,,,,,,, 1 ," 134,729 ", 0   , 0   , 1 ," 102,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93436," 9,360,116 "," 8,922 "," 408,424 "," 283,688 ",,,,,,,, 5 ," 391,669 ", 0   , 0   , 4 ," 318,697 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93440," 475,329 ", 332 ," 513,899 "," 355,508 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93441," 607,138 ", 289 ," 759,303 "," 509,502 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93454," 5,267,380 "," 5,449 "," 418,956 "," 279,845 ",,,,,,,, 1 ," 15,155 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93455," 11,895,418 "," 10,584 "," 493,479 "," 327,730 ",,,,,,,, 5 ," 426,193 ", 1 ," 26,149 ", 5 ," 262,839 ", 1 ," 7,404 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93458," 4,765,895 "," 5,590 "," 369,865 "," 246,059 ",,,,,,,, 1 ," 135,163 ", 0   , 0   , 3 ," 128,806 ", 0   , 0   , 1 ," 19,922 ", 0   , 0   , 1 ," 32,068 ", 0   , 0   
2022,93460," 3,343,771 "," 1,409 "," 915,047 "," 625,486 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93463," 3,545,555 "," 1,897 "," 809,730 "," 556,544 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93464," 1,727 ", 1 ," 978,134 "," 782,507 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94022," 16,224,261 "," 5,372 "," 1,645,750 "," 1,020,784 ",,,,,,,, 3 ," 596,211 ", 1 ," 4,946,615 ", 1 ," 120,000 ", 1 ," 1,365,486 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94024," 14,864,703 "," 6,879 "," 1,142,088 "," 767,674 ",,,,,,,, 1 ," 29,533 ", 0   , 0   , 1 , 176 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94035, 955 , 1 ," 392,125 "," 302,511 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94040," 5,650,513 "," 4,203 "," 712,029 "," 489,772 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94041," 1,914,622 "," 1,519 "," 659,828 "," 450,441 ",,,,,,,, 2 ," 24,319 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94043," 2,662,105 "," 2,568 "," 530,325 "," 364,178 ",,,,,,,, 4 ," 316,632 ", 0   , 0   , 4 ," 70,962 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94085," 1,649,162 "," 1,863 "," 446,371 "," 298,727 ",,,,,,,, 4 ," 954,272 ", 0   , 0   , 3 ," 448,361 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94086," 4,974,202 "," 4,625 "," 548,088 "," 374,274 ",,,,,,,, 4 ," 293,929 ", 0   , 0   , 2 ," 233,148 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94087," 12,030,438 "," 10,179 "," 620,833 "," 430,472 ",,,,,,,, 4 ," 2,840,229 ", 0   , 0   , 3 ," 1,284,144 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94089," 1,260,227 "," 1,426 "," 412,702 "," 281,217 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94301," 8,533,019 "," 3,199 "," 1,464,648 "," 898,862 ",,,,,,,, 1 ," 3,422 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94303," 8,537,325 "," 6,492 "," 647,817 "," 440,093 ",,,,,,,, 8 ," 1,157,176 ", 0   , 0   , 8 ," 147,875 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94304," 518,041 ", 166 ," 1,638,211 "," 1,049,552 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94305," 1,668,859 ", 628 ," 1,221,353 "," 835,309 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94306," 7,579,910 "," 4,965 "," 815,970 "," 549,014 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2022,95002," 260,749 ", 240 ," 508,468 "," 333,319 ",,,,,,,, 1 ," 89,718 ", 0   , 0   , 1 ," 62,887 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95008," 9,014,974 "," 7,306 "," 600,365 "," 414,142 ",,,,,,,, 6 ," 1,040,194 ", 0   , 0   , 5 ," 548,327 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95013," 9,140 ", 4 ," 685,071 "," 507,339 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95014," 14,908,751 "," 10,747 "," 709,188 "," 482,570 ",,,,,,,, 4 ," 716,090 ", 1 ," 162,434 ", 1 ," 4,078 ", 1 ," 76,815 ", 1 ," 11,500 ", 0   , 0   , 1 , 405 , 0   , 0   
2022,95020," 18,836,426 "," 12,085 "," 662,229 "," 449,024 ",,,,,,,, 5 ," 66,494 ", 0   , 0   , 4 ," 74,761 ", 0   , 0   , 1 ," 383,859 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   
2022,95030," 11,200,768 "," 3,596 "," 1,381,743 "," 918,555 ",,,,,,,, 3 ," 75,164 ", 1 ," 12,188 ", 2 ," 4,165 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95032," 11,980,998 "," 6,048 "," 908,774 "," 615,431 ",,,,,,,, 2 ," 55,419 ", 0   , 0   , 1 ," 6,279 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95035," 11,870,787 "," 10,326 "," 542,678 "," 365,972 ",,,,,,,, 4 ," 257,547 ", 0   , 0   , 3 ," 101,116 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95037," 18,275,161 "," 10,564 "," 752,898 "," 518,045 ",,,,,,,, 11 ," 790,386 ", 1 ," 30,334 ", 8 ," 193,049 ", 1 ," 7,287 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95046," 2,501,054 "," 1,197 "," 895,588 "," 593,893 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95050," 4,882,916 "," 4,607 "," 518,467 "," 353,028 ",,,,,,,, 4 ," 949,552 ", 0   , 0   , 3 ," 101,531 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95051," 8,859,237 "," 8,583 "," 512,602 "," 348,359 ",,,,,,,, 1 ," 1,001 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
