year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2018,96056," 299,280 ", 285 ," 310,702 "," 218,298 ",,,,,,,, 2 ," 300,248 ", 0   , 0   , 3 ," 173,305 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96062," 385,073 ", 275 ," 426,959 "," 299,670 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96065," 136,463 ", 110 ," 282,075 "," 201,261 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96069," 323,610 ", 219 ," 338,881 "," 238,347 ",,,,,,,, 3 ," 792,409 ", 0   , 0   , 1 ," 180,000 ", 0   , 0   , 2 ," 56,702 ", 0   , 0   , 3 ," 13,957 ", 0   , 0   
2018,96070, 784 , 1 ," 187,410 "," 140,633 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96071," 110,756 ", 110 ," 255,145 "," 182,108 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96073," 1,646,919 "," 1,346 "," 421,085 "," 298,770 ",,,,,,,, 3 ," 883,510 ", 2 ," 10,124 ", 4 ," 177,475 ", 1 ," 1,759 ", 2 ," 22,093 ", 2 ," 11,302 ", 1 ," 5,401 ", 0   , 0   
2018,96076," 25,654 ", 22 ," 265,419 "," 184,998 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96084," 122,879 ", 95 ," 308,700 "," 223,521 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96087," 499,916 ", 403 ," 347,681 "," 248,704 ",,,,,,,, 1 ," 15,135 ", 0   , 0   , 0   , 0   , 0   , 0   , 189 ," 54,230,622 ", 13 ," 239,629 ", 188 ," 26,041,238 ", 13 ," 82,579 "
2018,96088," 1,718,291 "," 1,429 "," 302,988 "," 212,939 ",,,,,,,, 3 ," 150,441 ", 0   , 0   , 2 ," 35,530 ", 0   , 0   , 0   , 0   , 1 ," 5,578 ", 1 , 413 , 0   , 0   
2018,96089," 39,052 ", 44 ," 259,563 "," 176,249 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 4 ," 16,717 ", 0   , 0   , 4 ," 9,231 ", 0   , 0   
2018,96096," 268,227 ", 194 ," 334,468 "," 237,437 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95910," 17,538 ", 14 ," 254,360 "," 185,913 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95936," 154,460 ", 115 ," 360,304 "," 254,141 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95944," 13,091 ", 10 ," 274,359 "," 150,180 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96118," 371,259 ", 406 ," 291,896 "," 204,920 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96124," 146,147 ", 127 ," 331,438 "," 231,221 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96125," 304,408 ", 245 ," 317,831 "," 220,496 ",,,,,,,, 1 ," 13,609 ", 0   , 0   , 1 , 100 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96126," 135,196 ", 89 ," 442,293 "," 300,095 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95568," 10,938 ", 10 ," 315,434 "," 226,386 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96014," 38,780 ", 34 ," 300,609 "," 210,048 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96023," 138,797 ", 175 ," 224,963 "," 155,717 ",,,,,,,, 1 ," 6,645 ", 0   , 0   , 1 ," 1,856 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96025," 591,334 ", 619 ," 270,156 "," 187,291 ",,,,,,,, 2 ," 171,086 ", 0   , 0   , 1 ," 12,330 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96027," 464,092 ", 482 ," 283,845 "," 202,891 ",,,,,,,, 2 ," 448,944 ", 0   , 0   , 1 ," 119,600 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96031," 4,301 ", 6 ," 180,647 "," 108,635 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96032," 446,002 ", 442 ," 298,964 "," 213,188 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96034," 48,337 ", 42 ," 291,952 "," 208,328 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96037," 67,345 ", 68 ," 296,699 "," 210,678 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96038," 87,505 ", 106 ," 251,675 "," 181,825 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 23,373 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96039," 120,418 ", 119 ," 256,758 "," 180,406 ",,,,,,,, 1 ," 380,474 ", 0   , 0   , 1 ," 218,156 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96044," 174,121 ", 172 ," 254,111 "," 178,083 ",,,,,,,, 16 ," 1,141,909 ", 1 ," 1,384 ", 12 ," 637,466 ", 1 ," 2,973 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96050," 99,295 ", 72 ," 287,812 "," 205,307 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96057," 638,220 ", 511 ," 336,305 "," 213,173 ",,,,,,,, 1 ," 10,557 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96058," 52,583 ", 58 ," 217,126 "," 157,530 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96064," 759,652 ", 787 ," 278,654 "," 194,735 ",,,,,,,, 2 ," 308,627 ", 0   , 0   , 3 ," 152,585 ", 0   , 0   , 1 ," 16,475 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,96067," 2,471,993 "," 2,169 "," 375,091 "," 265,749 ",,,,,,,, 3 ," 566,131 ", 2 ," 11,467 ", 3 ," 53,116 ", 1 ," 19,106 ", 1 ," 2,801 ", 0   , 0   , 2 ," 9,055 ", 0   , 0   
2018,96085," 17,038 ", 16 ," 229,550 "," 167,108 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96086," 62,929 ", 47 ," 285,471 "," 203,919 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96094," 1,838,554 "," 1,846 "," 319,275 "," 221,519 ",,,,,,,, 1 ," 5,000 ", 1 ," 7,148 ", 0   , 0   , 1 ," 1,800 ", 1 ," 16,351 ", 0   , 0   , 1 ," 3,583 ", 0   , 0   
2018,96097," 1,648,878 "," 1,925 "," 282,567 "," 200,903 ",,,,,,,, 2 ," 22,096 ", 0   , 0   , 1 ," 24,991 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96134," 190,688 ", 223 ," 239,588 "," 162,357 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96045, 573 , 1 ," 279,000 "," 209,300 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94510," 6,231,106 "," 6,408 "," 473,887 "," 336,933 ",,,,,,,, 7 ," 185,292 ", 0   , 0   , 3 ," 96,549 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94512," 7,794 ", 6 ," 548,357 "," 308,310 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94533," 10,284,586 "," 12,314 "," 378,364 "," 265,346 ",,,,,,,, 23 ," 231,716 ", 7 ," 53,679 ", 19 ," 124,037 ", 4 ," 33,631 ", 3 ," 190,355 ", 2 ," 7,797 ", 3 ," 50,880 ", 2 ," 3,787 "
2018,94534," 10,691,997 "," 10,156 "," 527,866 "," 365,875 ",,,,,,,, 15 ," 364,793 ", 5 ," 24,752 ", 9 ," 251,493 ", 5 ," 10,678 ", 1 ," 3,128 ", 2 ," 11,169 ", 0   , 0   , 1 ," 1,260 "
2018,94535," 4,911 ", 5 ," 535,188 "," 213,920 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94571," 2,600,971 "," 3,624 "," 383,311 "," 258,688 ",,,,,,,, 6 ," 699,654 ", 0   , 0   , 6 ," 493,863 ", 0   , 0   , 1 ," 18,060 ", 0   , 0   , 2 ," 12,840 ", 0   , 0   
2018,94585," 5,146,021 "," 6,361 "," 357,834 "," 250,544 ",,,,,,,, 8 ," 460,834 ", 2 ," 4,507 ", 6 ," 101,189 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 13,261 ", 0   , 0   
2018,94589," 4,144,185 "," 5,459 "," 324,846 "," 226,138 ",,,,,,,, 8 ," 539,025 ", 0   , 0   , 6 ," 143,640 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94590," 3,946,365 "," 4,736 "," 363,322 "," 249,017 ",,,,,,,, 16 ," 1,812,972 ", 0   , 0   , 5 ," 677,507 ", 1 ," 1,536 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94591," 10,509,913 "," 12,037 "," 407,081 "," 282,437 ",,,,,,,, 20 ," 807,221 ", 0   , 0   , 13 ," 293,800 ", 0   , 0   , 1 , 43 , 0   , 0   , 0   , 0   , 0   , 0   
2018,94592," 239,129 ", 246 ," 573,060 "," 381,690 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95620," 3,638,551 "," 4,279 "," 401,295 "," 284,099 ",,,,,,,, 8 ," 328,559 ", 2 , 692 , 3 ," 98,830 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95625," 30,135 ", 36 ," 320,251 "," 235,201 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95687," 10,842,123 "," 13,335 "," 392,053 "," 273,754 ",,,,,,,, 23 ," 1,041,453 ", 0   , 0   , 13 ," 278,542 ", 0   , 0   , 1 , 726 , 1 ," 8,169 ", 1 ," 1,340 ", 0   , 0   
2018,95688," 8,855,464 "," 9,058 "," 458,437 "," 320,260 ",,,,,,,, 11 ," 1,098,331 ", 1 ," 2,657 ", 11 ," 456,532 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 9,420 ", 0   , 0   
2018,95696," 1,591 ", 1 ," 322,914 "," 252,960 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94593, 478 , 0   ," 559,400 "," 419,800 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94922," 86,329 ", 54 ," 785,257 "," 558,324 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94923," 1,020,122 ", 912 ," 614,925 "," 412,170 ",,,,,,,, 1 ," 927,685 ", 0   , 0   , 1 ," 275,994 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94928," 4,961,581 "," 6,341 "," 418,523 "," 296,947 ",,,,,,,, 6 ," 615,985 ", 0   , 0   , 7 ," 81,905 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 46,973 ", 0   , 0   
2018,94931," 1,381,153 "," 1,593 "," 441,027 "," 311,291 ",,,,,,,, 3 ," 25,153 ", 0   , 0   , 1 ," 4,817 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94951," 1,165,471 "," 1,029 "," 614,369 "," 437,535 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94952," 7,230,741 "," 6,974 "," 561,743 "," 395,157 ",,,,,,,, 7 ," 453,481 ", 0   , 0   , 6 ," 139,793 ", 0   , 0   , 1 ," 12,083 ", 1 ," 1,727 ", 2 ," 44,965 ", 1 ," 1,049 "
2018,94953, 908 , 1 ," 372,331 "," 260,632 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94954," 7,243,772 "," 8,383 "," 464,228 "," 328,227 ",,,,,,,, 13 ," 535,874 ", 0   , 0   , 5 ," 96,128 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94972," 34,153 ", 27 ," 676,218 "," 503,776 ",,,,,,,, 1 ," 143,113 ", 0   , 0   , 1 ," 46,363 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95401," 4,561,630 "," 5,790 "," 413,827 "," 292,606 ",,,,,,,, 10 ," 629,771 ", 0   , 0   , 5 ," 134,543 ", 0   , 0   , 1 , 0   , 0   , 0   , 1 ," 25,609 ", 0   , 0   
2018,95402," 15,172 ", 1 ," 6,797,568 "," 400,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95403," 6,061,140 "," 7,330 "," 463,614 "," 322,331 ",,,,,,,, 17 ," 167,573 ", 0   , 0   , 2 ," 47,331 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 9,494 ", 0   , 0   
2018,95404," 9,663,559 "," 8,847 "," 568,539 "," 394,238 ",,,,,,,, 14 ," 839,388 ", 1 ," 15,909 ", 7 ," 264,213 ", 1 ," 2,929 ", 1 ," 4,228 ", 0   , 0   , 1 ," 2,619 ", 0   , 0   
2018,95405," 4,671,201 "," 5,219 "," 480,592 "," 338,501 ",,,,,,,, 3 ," 23,816 ", 2 ," 10,800 ", 1 ," 66,825 ", 0   , 0   , 0   , 0   , 1 ," 35,236 ", 0   , 0   , 1 ," 15,043 "
2018,95407," 3,699,405 "," 4,892 "," 360,182 "," 253,615 ",,,,,,,, 7 ," 443,615 ", 0   , 0   , 3 ," 330,021 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95409," 6,548,148 "," 6,572 "," 541,652 "," 381,239 ",,,,,,,, 10 ," 151,086 ", 1 ," 53,110 ", 4 ," 14,403 ", 1 ," 90,306 ", 1 ," 9,065 ", 0   , 0   , 1 ," 2,619 ", 0   , 0   
2018,95412," 72,310 ", 56 ," 446,154 "," 326,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95416," 4,700 ", 6 ," 283,016 "," 202,158 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95419," 128,142 ", 151 ," 333,628 "," 229,924 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95421," 534,831 ", 526 ," 367,236 "," 261,007 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 33,568 ", 0   , 0   
2018,95425," 2,413,908 "," 2,529 "," 454,723 "," 317,685 ",,,,,,,, 4 ," 457,865 ", 0   , 0   , 3 ," 166,365 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95430," 50,265 ", 50 ," 375,629 "," 244,895 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95433," 18,468 ", 22 ," 361,335 "," 249,704 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95436," 1,535,361 "," 1,689 "," 421,348 "," 297,367 ",,,,,,,, 1 ," 186,805 ", 0   , 0   , 1 ," 126,216 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95439," 118,958 ", 124 ," 458,617 "," 327,590 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 6,658 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95440," 1,160 ", 1 ," 444,871 "," 319,771 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95441," 521,745 ", 331 ," 756,685 "," 483,714 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95442," 1,591,038 ", 960 ," 880,865 "," 546,300 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95444," 146,477 ", 188 ," 384,043 "," 270,531 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95446," 1,537,091 "," 1,750 "," 369,935 "," 255,637 ",,,,,,,, 2 ," 161,788 ", 0   , 0   , 2 ," 46,943 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95448," 5,214,475 "," 3,929 "," 692,742 "," 452,143 ",,,,,,,, 4 ," 146,240 ", 0   , 0   , 3 ," 11,699 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95450," 278,227 ", 201 ," 517,824 "," 357,109 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95452," 841,092 ", 522 ," 814,036 "," 540,471 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95462," 504,904 ", 552 ," 376,378 "," 260,003 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95465," 666,676 ", 440 ," 693,520 "," 488,003 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,517 ", 0   , 0   , 1 , 300 , 0   , 0   
2018,95471," 82,098 ", 104 ," 302,936 "," 206,499 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95472," 7,710,937 "," 7,068 "," 564,550 "," 396,213 ",,,,,,,, 2 ," 75,664 ", 1 ," 48,879 ", 4 ," 127,763 ", 1 ," 110,581 ", 0   , 0   , 0   , 0   , 1 ," 33,568 ", 0   , 0   
2018,95473, 437 , 0   ," 563,200 "," 422,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95476," 9,711,569 "," 7,976 "," 645,258 "," 426,790 ",,,,,,,, 14 ," 519,359 ", 0   , 0   , 9 ," 69,114 ", 0   , 0   , 1 , 0   , 1 ," 11,012 ", 0   , 0   , 1 ," 2,604 "
2018,95480," 9,652 ", 4 ," 1,081,419 "," 717,178 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95486," 40,991 ", 39 ," 382,575 "," 276,727 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95492," 5,721,462 "," 6,574 "," 477,199 "," 339,678 ",,,,,,,, 5 ," 215,421 ", 0   , 0   , 3 ," 150,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95497," 1,582,594 "," 1,156 "," 697,033 "," 458,962 ",,,,,,,, 1 ," 16,755 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95487, 906 , 1 ," 406,000 "," 203,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,94955, 856 , 1 ," 505,700 "," 379,400 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95307," 5,002,474 "," 7,008 "," 309,801 "," 210,114 ",,,,,,,, 8 ," 379,466 ", 0   , 0   , 3 ," 32,789 ", 0   , 0   , 1 ," 1,535 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,95313," 74,389 ", 100 ," 292,335 "," 207,146 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,395 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,95314," 9,146 ", 8 ," 284,398 "," 204,820 ",,,,,,,, 3 ," 909,742 ", 0   , 0   , 3 ," 506,860 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95316," 923,577 "," 1,287 "," 341,816 "," 225,824 ",,,,,,,, 4 ," 138,902 ", 0   , 0   , 3 ," 155,850 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95319," 148,743 ", 224 ," 231,192 "," 161,083 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95323," 118,536 ", 143 ," 319,102 "," 224,732 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95326," 1,356,894 "," 1,843 "," 344,734 "," 240,293 ",,,,,,,, 1 , 308 , 1 ," 2,448 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95328," 454,416 ", 731 ," 273,322 "," 184,648 ",,,,,,,, 1 ," 60,669 ", 0   , 0   , 1 ," 41,715 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95329," 795,555 ", 786 ," 343,191 "," 235,783 ",,,,,,,, 2 ," 10,534 ", 0   , 0   , 1 ," 1,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95350," 6,912,482 "," 9,690 "," 301,650 "," 209,275 ",,,,,,,, 23 ," 1,015,209 ", 0   , 0   , 11 ," 273,019 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95351," 3,584,431 "," 5,470 "," 257,358 "," 176,183 ",,,,,,,, 1 ," 2,286 ", 0   , 0   , 2 ," 18,523 ", 0   , 0   , 2 ," 22,912 ", 0   , 0   , 2 ," 4,396 ", 0   , 0   
2018,95353," 3,007 ", 1 ," 2,062,000 "," 1,546,600 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95354," 3,010,264 "," 4,204 "," 283,920 "," 193,420 ",,,,,,,, 5 ," 40,501 ", 0   , 0   , 4 ," 18,968 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95355," 9,212,800 "," 12,136 "," 354,881 "," 247,781 ",,,,,,,, 21 ," 808,131 ", 0   , 0   , 7 ," 456,084 ", 1 ," 3,623 ", 1 ," 18,300 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,95356," 5,871,696 "," 6,307 "," 445,926 "," 306,488 ",,,,,,,, 12 ," 629,640 ", 0   , 0   , 7 ," 144,492 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95357," 1,833,020 "," 2,389 "," 344,828 "," 237,635 ",,,,,,,, 2 ," 241,849 ", 0   , 0   , 1 ," 166,614 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95358," 3,042,706 "," 4,340 "," 280,467 "," 192,627 ",,,,,,,, 9 ," 511,214 ", 0   , 0   , 8 ," 401,075 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95360," 1,677,929 "," 2,390 "," 311,249 "," 216,874 ",,,,,,,, 4 ," 157,021 ", 0   , 0   , 3 ," 102,108 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
