year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2019,94511," 491,904 ", 455 ," 399,315 "," 264,107 ",,,,,,,, 7 ," 1,774,370 ", 0   , 0   , 6 ," 725,939 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94513," 17,212,716 "," 16,346 "," 548,387 "," 374,406 ",,,,,,,, 18 ," 679,492 ", 0   , 0   , 15 ," 312,132 ", 0   , 0   , 1 ," 3,506 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94514," 489,918 ", 369 ," 553,363 "," 383,890 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94516," 39,549 ", 27 ," 762,459 "," 547,230 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94517," 4,630,887 "," 3,539 "," 617,384 "," 430,214 ",,,,,,,, 8 ," 160,983 ", 1 ," 4,250 ", 3 ," 1,185 ", 0   , 0   , 4 ," 92,345 ", 0   , 0   , 1 ," 54,518 ", 0   , 0   
2019,94518," 5,671,436 "," 5,655 "," 478,899 "," 336,615 ",,,,,,,, 4 ," 771,406 ", 0   , 0   , 3 ," 311,711 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94519," 3,799,193 "," 4,508 "," 389,971 "," 273,808 ",,,,,,,, 4 ," 475,080 ", 0   , 0   , 3 ," 300,518 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94520," 2,852,504 "," 3,625 "," 340,495 "," 235,948 ",,,,,,,, 5 ," 262,179 ", 0   , 0   , 5 ," 83,098 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94521," 9,731,508 "," 9,780 "," 473,889 "," 334,979 ",,,,,,,, 9 ," 130,809 ", 0   , 0   , 6 ," 37,966 ", 0   , 0   , 3 ," 2,051 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94522," 3,024 ", 4 ," 282,791 "," 212,127 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94523," 7,337,540 "," 7,551 "," 487,331 "," 341,867 ",,,,,,,, 11 ," 2,531,588 ", 1 , 402 , 6 ," 809,799 ", 0   , 0   , 2 ," 2,247 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94525," 866,693 ", 798 ," 470,218 "," 324,943 ",,,,,,,, 1 ," 5,424 ", 0   , 0   , 1 , 30 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94526," 13,331,362 "," 8,967 "," 778,858 "," 526,237 ",,,,,,,, 12 ," 381,217 ", 1 ," 21,917 ", 5 ," 249,590 ", 1 ," 11,901 ", 1 ," 2,220 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94528," 1,117,304 ", 332 ," 1,857,667 "," 1,158,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94530," 7,320,743 "," 6,141 "," 518,034 "," 359,075 ",,,,,,,, 7 ," 702,635 ", 0   , 0   , 6 ," 460,889 ", 0   , 0   , 1 ," 31,123 ", 0   , 0   , 1 ," 4,302 ", 0   , 0   
2019,94531," 9,858,616 "," 9,051 "," 506,294 "," 345,714 ",,,,,,,, 19 ," 1,230,689 ", 1 ," 6,538 ", 13 ," 710,190 ", 1 ," 11,078 ", 4 ," 8,585 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94547," 5,046,131 "," 5,040 "," 500,133 "," 343,431 ",,,,,,,, 9 ," 265,967 ", 0   , 0   , 3 ," 163,578 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94548," 123,529 ", 90 ," 531,379 "," 371,451 ",,,,,,,, 2 ," 430,766 ", 0   , 0   , 2 ," 141,143 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94549," 14,965,538 "," 7,949 "," 945,379 "," 639,757 ",,,,,,,, 8 ," 517,120 ", 0   , 0   , 7 ," 114,694 ", 0   , 0   , 1 ," 6,552 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94553," 11,355,395 "," 11,374 "," 461,440 "," 325,321 ",,,,,,,, 13 ," 1,461,795 ", 0   , 0   , 10 ," 188,926 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94556," 6,395,540 "," 3,947 "," 782,040 "," 543,365 ",,,,,,,, 3 ," 173,382 ", 1 ," 73,693 ", 4 ," 48,195 ", 1 ," 67,345 ", 2 ," 20,456 ", 0   , 0   , 1 , 615 , 0   , 0   
2019,94561," 9,199,779 "," 10,050 "," 467,605 "," 322,031 ",,,,,,,, 14 ," 2,093,412 ", 0   , 0   , 13 ," 884,407 ", 0   , 0   , 3 ," 88,735 ", 2 ," 31,239 ", 3 ," 52,463 ", 1 ," 29,410 "
2019,94563," 13,179,042 "," 6,107 "," 1,019,338 "," 694,457 ",,,,,,,, 4 ," 753,304 ", 0   , 0   , 4 ," 250,215 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94564," 4,185,209 "," 4,518 "," 426,046 "," 296,251 ",,,,,,,, 5 ," 1,275,842 ", 0   , 0   , 3 ," 329,804 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94565," 13,550,659 "," 15,234 "," 386,120 "," 265,522 ",,,,,,,, 34 ," 1,888,846 ", 3 ," 94,404 ", 20 ," 921,952 ", 3 ," 95,210 ", 4 ," 4,270 ", 0   , 0   , 1 ," 1,128 ", 0   , 0   
2019,94569," 68,510 ", 60 ," 471,338 "," 316,403 ",,,,,,,, 1 ," 223,160 ", 0   , 0   , 1 ," 102,690 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94572," 1,655,784 "," 1,902 "," 397,424 "," 275,289 ",,,,,,,, 2 ," 433,166 ", 0   , 0   , 2 ," 177,095 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94582," 10,221,195 "," 8,729 "," 716,397 "," 487,643 ",,,,,,,, 2 ," 84,223 ", 0   , 0   , 1 ," 40,000 ", 0   , 0   , 1 ," 325,000 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   
2019,94583," 9,780,439 "," 8,380 "," 599,804 "," 417,436 ",,,,,,,, 10 ," 601,920 ", 1 ," 212,959 ", 6 ," 382,356 ", 1 ," 126,385 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94595," 3,059,104 "," 2,312 "," 652,188 "," 449,037 ",,,,,,,, 4 ," 177,172 ", 0   , 0   , 3 ," 21,218 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94596," 4,584,177 "," 3,445 "," 678,301 "," 470,556 ",,,,,,,, 4 ," 161,805 ", 0   , 0   , 2 ," 38,865 ", 0   , 0   , 1 , 427 , 0   , 0   , 1 ," 2,878 ", 0   , 0   
2019,94597," 3,344,324 "," 3,025 "," 550,650 "," 379,071 ",,,,,,,, 1 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 1 ," 1,416 ", 0   , 0   , 1 , 308 , 0   , 0   
2019,94598," 8,334,137 "," 6,446 "," 686,510 "," 475,828 ",,,,,,,, 3 ," 787,436 ", 1 ," 6,533 ", 2 ," 223,295 ", 1 ," 2,900 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94801," 3,011,542 "," 3,258 "," 382,211 "," 252,691 ",,,,,,,, 6 ," 343,482 ", 0   , 0   , 5 ," 282,214 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94803," 6,708,939 "," 6,139 "," 466,581 "," 324,638 ",,,,,,,, 21 ," 926,911 ", 1 ," 24,826 ", 11 ," 251,763 ", 1 ," 67,672 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94804," 5,470,087 "," 6,219 "," 330,520 "," 225,603 ",,,,,,,, 8 ," 506,582 ", 1 ," 150,000 ", 7 ," 203,395 ", 1 ," 50,000 ", 1 ," 4,869 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,94805," 3,210,541 "," 3,301 "," 388,112 "," 266,027 ",,,,,,,, 7 ," 392,266 ", 0   , 0   , 5 ," 226,369 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,94806," 7,156,641 "," 8,328 "," 340,783 "," 233,172 ",,,,,,,, 19 ," 1,510,757 ", 1 ," 4,065 ", 16 ," 990,139 ", 1 , 450 , 1 ," 5,658 ", 0   , 0   , 1 , 617 , 0   , 0   
2019,94808, 312 , 1 ," 422,000 "," 295,400 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95531," 3,095,442 "," 3,665 "," 319,239 "," 227,316 ",,,,,,,, 4 ," 334,127 ", 0   , 0   , 3 ," 127,176 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95538," 2,633 ", 2 ," 544,938 "," 405,233 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95543," 170,897 ", 155 ," 349,518 "," 245,294 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95548," 93,957 ", 96 ," 299,743 "," 217,703 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95567," 366,274 ", 363 ," 415,342 "," 287,817 ",,,,,,,, 1 ," 33,492 ", 0   , 0   , 1 ," 11,508 ", 0   , 0   , 0   , 0   , 1 , 439 , 0   , 0   , 0   , 0   
2019,95613," 138,985 ", 99 ," 433,177 "," 310,786 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95614," 1,720,551 "," 1,306 "," 442,508 "," 306,618 ",,,,,,,, 3 ," 105,172 ", 0   , 0   , 3 ," 35,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95619," 989,508 ", 893 ," 333,777 "," 234,321 ",,,,,,,, 1 ," 3,632 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 6,750 ", 0   , 0   , 1 ," 4,764 ", 0   , 0   
2019,95623," 1,604,682 "," 1,251 "," 417,562 "," 292,297 ",,,,,,,, 1 ," 6,370 ", 0   , 0   , 1 ," 1,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95633," 1,000,295 ", 731 ," 379,873 "," 258,227 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95634," 1,030,228 ", 741 ," 354,305 "," 244,100 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95635," 360,182 ", 261 ," 390,828 "," 267,095 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95636," 467,521 ", 409 ," 314,506 "," 214,961 ",,,,,,,, 2 ," 38,695 ", 0   , 0   , 1 ," 1,258 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95651," 291,400 ", 169 ," 486,095 "," 324,131 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95656," 182,200 ", 106 ," 428,512 "," 306,630 ",,,,,,,, 1 ," 14,375 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95664," 574,408 ", 307 ," 497,405 "," 342,588 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95667," 12,196,956 "," 8,615 "," 432,098 "," 297,987 ",,,,,,,, 14 ," 610,753 ", 0   , 0   , 10 ," 258,293 ", 0   , 0   , 1 ," 3,079 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95672," 2,002,083 "," 1,342 "," 542,703 "," 379,550 ",,,,,,,, 1 ," 120,000 ", 0   , 0   , 1 ," 65,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95682," 9,999,243 "," 7,594 "," 504,283 "," 350,669 ",,,,,,,, 5 ," 101,664 ", 0   , 0   , 4 ," 16,045 ", 0   , 0   , 2 ," 41,181 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,95684," 1,209,631 ", 750 ," 381,703 "," 267,729 ",,,,,,,, 2 ," 42,083 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95709," 1,859,267 "," 1,275 "," 431,182 "," 302,630 ",,,,,,,, 4 ," 557,155 ", 0   , 0   , 3 ," 55,911 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95720," 414,261 ", 314 ," 381,282 "," 264,683 ",,,,,,,, 1 ," 313,640 ", 0   , 0   , 1 ," 193,300 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95721," 120,229 ", 101 ," 308,218 "," 203,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95726," 3,393,556 "," 2,525 "," 357,925 "," 245,320 ",,,,,,,, 5 ," 2,018,477 ", 0   , 0   , 4 ," 594,723 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95735," 311,537 ", 247 ," 299,161 "," 198,780 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,95762," 18,994,879 "," 14,105 "," 684,048 "," 461,619 ",,,,,,,, 22 ," 2,145,444 ", 0   , 0   , 8 ," 774,809 ", 0   , 0   , 4 ," 337,951 ", 0   , 0   , 2 ," 14,796 ", 0   , 0   
2019,96142," 2,297,457 "," 1,257 "," 644,128 "," 409,424 ",,,,,,,, 5 ," 706,063 ", 0   , 0   , 4 ," 251,439 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96150," 14,583,443 "," 10,153 "," 474,476 "," 321,336 ",,,,,,,, 20 ," 1,244,407 ", 0   , 0   , 9 ," 142,140 ", 0   , 0   , 2 ," 223,159 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   
2019,96151," 113,490 ", 68 ," 603,478 "," 392,221 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96155," 45,998 ", 36 ," 406,998 "," 272,595 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96156," 2,293 ", 2 ," 286,100 "," 202,135 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96158," 28,671 ", 16 ," 618,752 "," 426,816 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96157," 1,486 ", 1 ," 886,913 "," 620,839 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,96152," 1,457 ", 1 ," 1,135,000 "," 616,400 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93210," 1,578,407 "," 2,061 "," 291,104 "," 199,586 ",,,,,,,, 1 ," 2,289 ", 0   , 0   , 2 , 934 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93234," 295,922 ", 389 ," 223,220 "," 154,758 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93242," 253,808 ", 317 ," 261,764 "," 182,064 ",,,,,,,, 3 ," 4,724 ", 0   , 0   , 2 ," 3,303 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93602," 989,653 ", 712 ," 341,397 "," 242,726 ",,,,,,,, 2 ," 520,875 ", 0   , 0   , 2 ," 78,240 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93605," 61,083 ", 53 ," 295,776 "," 204,062 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93606," 114,022 ", 149 ," 219,366 "," 150,457 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93607, 729 , 1 ," 260,900 "," 195,800 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93608," 35,518 ", 51 ," 193,905 "," 131,760 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93609," 477,474 ", 571 ," 291,538 "," 197,785 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 2,441 ", 0   , 0   , 1 ," 7,792 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,93611," 10,661,869 "," 11,760 "," 388,414 "," 259,808 ",,,,,,,, 23 ," 189,402 ", 0   , 0   , 6 ," 43,953 ", 0   , 0   , 1 ," 2,283 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,93612," 3,285,578 "," 4,361 "," 293,856 "," 198,103 ",,,,,,,, 6 ," 370,890 ", 0   , 0   , 3 ," 275,612 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93613," 2,698 ", 1 ," 2,415,944 "," 1,207,974 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93616," 218,139 ", 258 ," 392,729 "," 248,646 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93619," 12,584,212 "," 13,023 "," 477,435 "," 313,271 ",,,,,,,, 21 ," 1,224,963 ", 0   , 0   , 8 ," 183,547 ", 0   , 0   , 1 ," 11,165 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,93621," 45,542 ", 40 ," 286,966 "," 187,757 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93622," 839,849 "," 1,081 "," 257,097 "," 180,244 ",,,,,,,, 4 ," 208,057 ", 0   , 0   , 4 ," 93,050 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93624," 1,882 ", 3 ," 299,368 "," 198,674 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93625," 1,062,802 "," 1,266 "," 354,048 "," 237,118 ",,,,,,,, 3 ," 51,118 ", 0   , 0   , 2 ," 56,881 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93626," 741,162 ", 542 ," 552,632 "," 370,020 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93627, 814 , 2 ," 389,000 "," 194,500 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93628," 165,806 ", 130 ," 339,506 "," 236,529 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93629," 1,120 ", 1 ," 278,000 ", 0   ,,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93630," 2,171,218 "," 2,632 "," 294,442 "," 202,187 ",,,,,,,, 4 ," 182,278 ", 0   , 0   , 3 ," 166,374 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93631," 2,401,509 "," 2,910 "," 374,803 "," 204,231 ",,,,,,,, 5 ," 67,800 ", 0   , 0   , 2 ," 11,549 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93634," 256,668 ", 188 ," 401,051 "," 262,308 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93640," 857,701 "," 1,224 "," 233,943 "," 155,447 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93641," 140,121 ", 104 ," 285,520 "," 190,118 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93642," 9,231 ", 3 ," 1,492,800 "," 812,567 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93646," 664,825 ", 948 ," 236,158 "," 156,786 ",,,,,,,, 1 ," 6,691 ", 0   , 0   , 1 , 240 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93648," 1,180,617 "," 1,736 "," 231,774 "," 155,624 ",,,,,,,, 4 ," 31,257 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93649," 1,877 ", 1 ," 753,610 "," 376,805 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93650," 198,358 ", 289 ," 234,109 "," 156,016 ",,,,,,,, 2 ," 78,616 ", 0   , 0   , 1 ," 44,541 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93651," 608,080 ", 403 ," 425,941 "," 295,678 ",,,,,,,, 1 ," 4,101 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93652," 27,507 ", 29 ," 244,701 "," 158,729 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93654," 3,357,100 "," 4,185 "," 312,388 "," 199,020 ",,,,,,,, 9 ," 520,781 ", 1 , 0   , 6 ," 315,641 ", 0   , 0   , 1 ," 5,661 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,93656," 524,116 ", 669 ," 263,747 "," 180,918 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93657," 5,263,665 "," 6,185 "," 329,656 "," 223,412 ",,,,,,,, 16 ," 206,507 ", 0   , 0   , 6 ," 273,741 ", 0   , 0   , 1 ," 8,951 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,93660," 303,758 ", 392 ," 237,235 "," 162,629 ",,,,,,,, 2 ," 235,000 ", 0   , 0   , 3 ," 205,150 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93662," 2,918,975 "," 4,115 "," 281,707 "," 188,852 ",,,,,,,, 11 ," 760,171 ", 0   , 0   , 6 ," 256,366 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93664," 1,867,918 "," 1,054 "," 527,243 "," 346,793 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93667," 535,945 ", 400 ," 324,139 "," 231,741 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93668," 117,830 ", 129 ," 288,396 "," 200,791 ",,,,,,,, 3 ," 196,444 ", 0   , 0   , 2 ," 75,420 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93675," 720,210 ", 575 ," 313,156 "," 210,179 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93701," 365,183 ", 450 ," 261,656 "," 174,811 ",,,,,,,, 1 ," 14,494 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93702," 2,615,855 "," 3,522 "," 231,398 "," 154,283 ",,,,,,,, 11 ," 801,493 ", 1 ," 86,449 ", 10 ," 389,071 ", 1 ," 51,290 ", 1 ," 1,676 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,93703," 2,617,435 "," 3,673 "," 246,364 "," 164,145 ",,,,,,,, 11 ," 874,251 ", 0   , 0   , 8 ," 355,287 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93704," 5,056,314 "," 5,212 "," 365,840 "," 249,075 ",,,,,,,, 12 ," 453,289 ", 0   , 0   , 8 ," 60,442 ", 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93705," 3,681,680 "," 5,017 "," 258,804 "," 176,233 ",,,,,,,, 14 ," 885,784 ", 1 ," 5,053 ", 7 ," 62,048 ", 1 , 134 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,93706," 2,588,667 "," 3,153 "," 253,877 "," 169,926 ",,,,,,,, 12 ," 593,116 ", 1 ," 2,076 ", 9 ," 236,648 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
