year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,91351," 6,393,060 "," 5,480 "," 385,552 "," 265,856 ",,,,,,,, 14 ," 516,922 ", 9 ," 108,671 ", 6 ," 195,276 ", 4 ," 6,240 ", 0   , 0   , 6 ," 49,020 ", 0   , 0   , 0   , 0   
2020,91352," 5,282,305 "," 4,951 "," 348,757 "," 240,821 ",,,,,,,, 9 ," 741,587 ", 2 ," 42,104 ", 7 ," 312,101 ", 2 ," 12,267 ", 1 ," 19,605 ", 13 ," 125,117 ", 0   , 0   , 7 ," 10,990 "
2020,91354," 9,602,043 "," 7,452 "," 497,160 "," 335,671 ",,,,,,,, 6 ," 130,148 ", 4 ," 53,953 ", 1 ," 3,059 ", 1 , 59 , 1 ," 13,034 ", 2 ," 27,430 ", 0   , 0   , 1 ," 5,747 "
2020,91355," 8,042,580 "," 6,110 "," 476,243 "," 334,673 ",,,,,,,, 4 ," 170,724 ", 0   , 0   , 4 ," 56,650 ", 0   , 0   , 1 ," 12,655 ", 1 , 978 , 0   , 0   , 1 , 365 
2020,91356," 13,064,064 "," 4,686 "," 949,180 "," 628,839 ",,,,,,,, 9 ," 1,127,657 ", 1 ," 1,502 ", 3 ," 209,049 ", 1 , 448 , 0   , 0   , 1 ," 9,971 ", 0   , 0   , 1 , 385 
2020,91364," 13,203,390 "," 6,718 "," 647,199 "," 440,075 ",,,,,,,, 9 ," 545,262 ", 1 ," 31,919 ", 5 ," 34,550 ", 1 ," 13,243 ", 0   , 0   , 2 ," 22,497 ", 0   , 0   , 1 ," 4,120 "
2020,91365, 807 , 1 ," 278,000 "," 139,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91367," 11,685,030 "," 6,813 "," 580,862 "," 402,300 ",,,,,,,, 13 ," 2,366,629 ", 0   , 0   , 10 ," 1,170,871 ", 0   , 0   , 0   , 0   , 1 ," 12,355 ", 1 ," 17,574 ", 0   , 0   
2020,91381," 7,337,165 "," 3,747 "," 698,443 "," 471,998 ",,,,,,,, 2 ," 55,364 ", 1 ," 8,149 ", 0   , 0   , 0   , 0   , 1 , 612 , 1 ," 5,523 ", 1 ," 16,974 ", 0   , 0   
2020,91383," 2,815 ", 1 ," 746,790 "," 597,432 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91384," 6,930,208 "," 5,124 "," 471,395 "," 313,986 ",,,,,,,, 6 ," 75,222 ", 3 ," 30,928 ", 1 ," 2,420 ", 1 , 862 , 1 ," 10,396 ", 2 ," 7,023 ", 1 ," 1,977 ", 1 , 93 
2020,91387," 10,202,489 "," 6,336 "," 574,323 "," 372,356 ",,,,,,,, 13 ," 1,004,078 ", 5 ," 106,058 ", 10 ," 581,589 ", 3 ," 34,959 ", 5 ," 172,031 ", 5 ," 72,952 ", 4 ," 201,457 ", 2 ," 5,982 "
2020,91390," 7,493,738 "," 4,455 "," 572,745 "," 384,301 ",,,,,,,, 5 ," 512,299 ", 6 ," 72,103 ", 4 ," 263,298 ", 2 ," 11,835 ", 1 ," 15,871 ", 2 ," 30,533 ", 1 , 962 , 0   , 0   
2020,91401," 6,246,287 "," 4,330 "," 515,395 "," 354,883 ",,,,,,,, 15 ," 1,118,415 ", 0   , 0   , 9 ," 489,357 ", 0   , 0   , 1 ," 1,800 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,91402," 3,618,443 "," 3,821 "," 325,444 "," 219,438 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 18,748 ", 0   , 0   , 0   , 0   , 2 ," 15,873 ", 0   , 0   , 0   , 0   
2020,91403," 8,339,112 "," 3,653 "," 764,833 "," 513,810 ",,,,,,,, 4 ," 128,281 ", 1 ," 38,202 ", 2 ," 68,936 ", 1 ," 43,677 ", 1 ," 9,628 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,91405," 3,578,555 "," 3,309 "," 391,784 "," 266,207 ",,,,,,,, 4 ," 173,023 ", 1 ," 13,914 ", 3 ," 156,063 ", 1 ," 7,604 ", 1 ," 29,204 ", 2 ," 14,142 ", 1 ," 21,203 ", 1 , 93 
2020,91406," 6,692,802 "," 6,123 "," 373,527 "," 258,147 ",,,,,,,, 7 ," 918,085 ", 1 ," 31,335 ", 4 ," 400,110 ", 0   , 0   , 1 ," 2,530 ", 2 ," 9,213 ", 1 , 401 , 0   , 0   
2020,91411," 2,129,200 "," 1,845 "," 405,623 "," 281,978 ",,,,,,,, 1 ," 613,450 ", 0   , 0   , 1 ," 289,381 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91423," 10,034,732 "," 4,418 "," 761,544 "," 511,498 ",,,,,,,, 9 ," 69,639 ", 0   , 0   , 1 ," 2,304 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91436," 13,861,098 "," 4,257 "," 1,124,344 "," 735,384 ",,,,,,,, 6 ," 143,527 ", 0   , 0   , 1 ," 38,269 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91501," 2,957,479 "," 1,969 "," 592,476 "," 417,685 ",,,,,,,, 3 ," 461,306 ", 1 ," 11,162 ", 1 ," 80,195 ", 1 , 790 , 2 ," 21,896 ", 1 ," 18,574 ", 1 ," 1,141 ", 0   , 0   
2020,91502," 164,366 ", 182 ," 382,779 "," 262,241 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91504," 4,573,581 "," 3,855 "," 490,642 "," 347,805 ",,,,,,,, 3 ," 387,294 ", 0   , 0   , 2 ," 225,198 ", 0   , 0   , 1 ," 7,097 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,91505," 5,660,644 "," 5,765 "," 405,432 "," 286,950 ",,,,,,,, 5 ," 53,540 ", 0   , 0   , 3 ," 10,262 ", 0   , 0   , 0   , 0   , 1 ," 2,150 ", 0   , 0   , 0   , 0   
2020,91506," 3,859,241 "," 3,907 "," 421,571 "," 298,597 ",,,,,,,, 6 ," 741,292 ", 0   , 0   , 6 ," 266,358 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91601," 2,531,504 "," 2,251 "," 424,353 "," 295,132 ",,,,,,,, 5 ," 212,547 ", 0   , 0   , 6 ," 92,815 ", 0   , 0   , 0   , 0   , 1 ," 5,586 ", 0   , 0   , 1 , 288 
2020,91602," 4,305,198 "," 1,860 "," 874,024 "," 579,912 ",,,,,,,, 1 ," 602,564 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91604," 13,172,059 "," 4,904 "," 875,930 "," 584,054 ",,,,,,,, 6 ," 381,399 ", 0   , 0   , 4 ," 88,041 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91605," 4,721,347 "," 4,782 "," 349,832 "," 240,930 ",,,,,,,, 10 ," 323,168 ", 1 ," 10,014 ", 6 ," 295,183 ", 1 ," 2,307 ", 1 ," 14,773 ", 1 ," 8,203 ", 1 ," 1,738 ", 0   , 0   
2020,91606," 3,639,805 "," 3,632 "," 358,777 "," 247,237 ",,,,,,,, 3 ," 245,283 ", 0   , 0   , 4 ," 111,792 ", 0   , 0   , 1 ," 4,544 ", 0   , 0   , 1 , 433 , 0   , 0   
2020,91607," 5,205,063 "," 3,228 "," 579,628 "," 402,694 ",,,,,,,, 5 ," 575,852 ", 0   , 0   , 2 ," 242,810 ", 0   , 0   , 0   , 0   , 2 ," 4,988 ", 0   , 0   , 2 ," 2,096 "
2020,91702," 6,130,597 "," 6,912 "," 351,171 "," 239,310 ",,,,,,,, 18 ," 532,092 ", 38 ," 320,010 ", 7 ," 160,038 ", 20 ," 75,336 ", 55 ," 564,623 ", 122 ," 861,091 ", 38 ," 145,121 ", 71 ," 113,907 "
2020,91706," 5,873,389 "," 7,780 "," 294,630 "," 196,668 ",,,,,,,, 15 ," 636,520 ", 1 ," 11,063 ", 10 ," 296,527 ", 1 ," 13,754 ", 8 ," 59,837 ", 37 ," 252,231 ", 6 ," 19,025 ", 21 ," 36,928 "
2020,91711," 10,281,106 "," 7,226 "," 565,065 "," 395,138 ",,,,,,,, 14 ," 662,321 ", 3 ," 25,204 ", 11 ," 179,809 ", 1 , 139 , 4 ," 53,331 ", 11 ," 60,171 ", 1 ," 5,358 ", 3 ," 6,611 "
2020,91715, 881 , 1 ," 342,000 "," 239,400 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91719," 15,372 ", 12 ," 464,706 "," 348,529 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91720," 10,705 ", 9 ," 436,707 "," 319,897 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91722," 4,910,080 "," 6,038 "," 325,217 "," 224,095 ",,,,,,,, 12 ," 310,983 ", 4 ," 29,615 ", 10 ," 46,028 ", 1 , 678 , 20 ," 351,692 ", 42 ," 306,024 ", 13 ," 133,339 ", 22 ," 35,164 "
2020,91723," 2,088,051 "," 2,283 "," 368,957 "," 257,908 ",,,,,,,, 3 ," 162,908 ", 2 ," 23,645 ", 4 ," 168,958 ", 1 ," 1,006 ", 3 ," 31,573 ", 7 ," 44,984 ", 2 ," 3,593 ", 5 ," 13,444 "
2020,91724," 5,761,556 "," 4,925 "," 457,676 "," 321,996 ",,,,,,,, 8 ," 1,689,720 ", 2 ," 37,561 ", 6 ," 420,661 ", 1 ," 3,308 ", 8 ," 122,452 ", 25 ," 230,912 ", 8 ," 51,385 ", 14 ," 37,353 "
2020,91731," 1,528,769 "," 2,213 "," 303,894 "," 204,196 ",,,,,,,, 3 ," 22,281 ", 0   , 0   , 2 ," 5,912 ", 0   , 0   , 0   , 0   , 5 ," 27,717 ", 0   , 0   , 3 ," 18,124 "
2020,91732," 3,437,409 "," 4,422 "," 329,471 "," 221,657 ",,,,,,,, 3 ," 139,662 ", 2 ," 10,075 ", 2 ," 50,652 ", 1 , 66 , 11 ," 712,324 ", 11 ," 69,156 ", 9 ," 262,022 ", 6 ," 7,144 "
2020,91733," 2,335,767 "," 3,095 "," 306,379 "," 203,457 ",,,,,,,, 3 ," 223,363 ", 1 ," 14,087 ", 2 ," 116,112 ", 0   , 0   , 4 ," 84,928 ", 4 ," 26,222 ", 4 ," 14,240 ", 3 ," 17,861 "
2020,91740," 4,288,560 "," 4,656 "," 367,867 "," 259,895 ",,,,,,,, 6 ," 523,293 ", 3 ," 24,148 ", 5 ," 93,266 ", 2 ," 13,296 ", 14 ," 308,362 ", 35 ," 278,669 ", 9 ," 121,716 ", 25 ," 45,282 "
2020,91741," 8,362,128 "," 6,380 "," 537,972 "," 380,302 ",,,,,,,, 7 ," 119,065 ", 8 ," 67,357 ", 6 ," 15,371 ", 5 ," 16,672 ", 24 ," 362,233 ", 48 ," 438,462 ", 14 ," 42,983 ", 32 ," 41,371 "
2020,91744," 8,329,869 "," 9,556 "," 296,746 "," 198,350 ",,,,,,,, 15 ," 1,278,916 ", 1 ," 5,086 ", 8 ," 575,528 ", 0   , 0   , 11 ," 93,329 ", 44 ," 219,571 ", 7 ," 32,641 ", 14 ," 31,033 "
2020,91745," 11,302,027 "," 10,168 "," 455,470 "," 318,451 ",,,,,,,, 10 ," 678,308 ", 2 ," 15,874 ", 7 ," 331,501 ", 1 ," 3,107 ", 2 ," 17,861 ", 5 ," 33,927 ", 0   , 0   , 2 ," 6,185 "
2020,91746," 3,271,059 "," 3,926 "," 311,713 "," 208,878 ",,,,,,,, 6 ," 289,386 ", 4 ," 32,429 ", 3 ," 69,634 ", 2 ," 6,663 ", 11 ," 73,618 ", 40 ," 209,069 ", 8 ," 48,475 ", 19 ," 19,538 "
2020,91748," 8,176,253 "," 7,238 "," 454,261 "," 312,768 ",,,,,,,, 5 ," 120,140 ", 0   , 0   , 4 ," 25,161 ", 0   , 0   , 2 ," 38,544 ", 1 ," 20,031 ", 2 ," 9,978 ", 2 ," 4,903 "
2020,91750," 8,680,953 "," 7,014 "," 492,857 "," 349,438 ",,,,,,,, 5 ," 1,041,786 ", 8 ," 120,336 ", 5 ," 525,554 ", 2 ," 1,345 ", 6 ," 57,151 ", 30 ," 335,987 ", 3 ," 4,140 ", 17 ," 39,437 "
2020,91754," 4,344,479 "," 5,218 "," 400,605 "," 275,441 ",,,,,,,, 5 ," 106,406 ", 0   , 0   , 2 ," 6,049 ", 0   , 0   , 0   , 0   , 2 ," 23,921 ", 0   , 0   , 2 ," 7,113 "
2020,91755," 2,567,979 "," 3,260 "," 390,013 "," 267,329 ",,,,,,,, 1 ," 5,092 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 4 ," 46,619 ", 0   , 0   , 2 ," 6,297 "
2020,91759," 199,390 ", 160 ," 364,535 "," 251,716 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91760," 6,402 ", 4 ," 479,250 "," 359,438 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91765," 13,584,648 "," 9,200 "," 552,624 "," 383,737 ",,,,,,,, 2 ," 277,775 ", 3 ," 56,847 ", 0   , 0   , 3 ," 25,843 ", 7 ," 125,521 ", 13 ," 157,602 ", 4 ," 191,140 ", 9 ," 38,515 "
2020,91766," 6,953,898 "," 7,404 "," 340,333 "," 232,099 ",,,,,,,, 10 ," 852,538 ", 3 ," 47,233 ", 6 ," 244,698 ", 0   , 0   , 10 ," 141,849 ", 21 ," 153,341 ", 6 ," 55,913 ", 13 ," 32,106 "
2020,91767," 5,262,206 "," 6,134 "," 327,514 "," 222,360 ",,,,,,,, 10 ," 1,677,530 ", 9 ," 60,879 ", 9 ," 528,801 ", 2 , 884 , 12 ," 155,769 ", 19 ," 133,089 ", 10 ," 41,577 ", 6 ," 13,435 "
2020,91768," 2,992,373 "," 3,389 "," 324,641 "," 220,871 ",,,,,,,, 3 ," 306,964 ", 2 ," 8,555 ", 2 ," 268,509 ", 1 , 342 , 10 ," 83,273 ", 18 ," 176,577 ", 4 ," 33,395 ", 3 ," 20,836 "
2020,91770," 5,380,491 "," 7,025 "," 357,419 "," 242,987 ",,,,,,,, 7 ," 864,452 ", 1 ," 5,944 ", 6 ," 630,871 ", 1 , 796 , 6 ," 75,187 ", 10 ," 79,018 ", 4 ," 15,827 ", 5 ," 30,179 "
2020,91773," 8,063,003 "," 6,488 "," 464,346 "," 325,217 ",,,,,,,, 3 ," 1,036,033 ", 4 ," 26,947 ", 4 ," 561,549 ", 1 ," 1,112 ", 8 ," 132,638 ", 33 ," 364,328 ", 6 ," 16,293 ", 20 ," 55,716 "
2020,91775," 4,786,847 "," 5,046 "," 477,642 "," 333,561 ",,,,,,,, 4 ," 604,269 ", 0   , 0   , 2 ," 392,117 ", 0   , 0   , 2 ," 6,176 ", 7 ," 70,932 ", 2 ," 4,059 ", 4 ," 12,795 "
2020,91776," 2,710,680 "," 3,590 "," 375,502 "," 255,529 ",,,,,,,, 3 ," 12,543 ", 0   , 0   , 1 ," 9,035 ", 0   , 0   , 1 ," 11,732 ", 1 ," 13,830 ", 0   , 0   , 0   , 0   
2020,91780," 5,124,134 "," 6,089 "," 427,523 "," 294,789 ",,,,,,,, 2 ," 17,727 ", 2 ," 12,690 ", 2 ," 14,286 ", 1 ," 5,364 ", 7 ," 67,910 ", 15 ," 88,142 ", 5 ," 14,186 ", 11 ," 11,566 "
2020,91789," 12,589,585 "," 9,444 "," 528,637 "," 366,870 ",,,,,,,, 6 ," 514,164 ", 1 ," 7,418 ", 3 ," 115,259 ", 0   , 0   , 2 ," 7,271 ", 0   , 0   , 0   , 0   , 1 , 104 
2020,91790," 6,540,418 "," 7,607 "," 354,557 "," 245,922 ",,,,,,,, 14 ," 991,850 ", 8 ," 92,946 ", 8 ," 533,497 ", 4 ," 3,071 ", 10 ," 94,257 ", 26 ," 173,600 ", 6 ," 35,071 ", 15 ," 24,355 "
2020,91791," 7,330,981 "," 6,039 "," 498,319 "," 345,902 ",,,,,,,, 9 ," 880,384 ", 1 ," 31,529 ", 6 ," 312,113 ", 1 ," 4,291 ", 8 ," 100,534 ", 23 ," 311,161 ", 7 ," 39,030 ", 10 ," 62,189 "
2020,91792," 3,665,675 "," 3,818 "," 365,734 "," 252,411 ",,,,,,,, 3 ," 422,423 ", 2 ," 9,480 ", 1 , 486 , 3 ," 2,044 ", 3 ," 13,852 ", 9 ," 91,977 ", 1 ," 1,599 ", 2 ," 16,198 "
2020,91793," 1,956 ", 1 ," 365,521 "," 255,865 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91801," 3,516,127 "," 4,281 "," 410,821 "," 279,106 ",,,,,,,, 4 ," 284,892 ", 1 ," 30,808 ", 2 ," 52,407 ", 0   , 0   , 1 ," 8,308 ", 7 ," 104,820 ", 2 ," 30,454 ", 4 ," 19,599 "
2020,91803," 3,248,057 "," 4,014 "," 378,883 "," 256,615 ",,,,,,,, 2 ," 36,520 ", 1 ," 10,000 ", 1 ," 12,696 ", 1 ," 5,000 ", 2 ," 8,014 ", 9 ," 36,753 ", 2 ," 3,845 ", 4 ," 6,899 "
2020,93510," 3,332,902 "," 1,826 "," 524,221 "," 352,569 ",,,,,,,, 4 ," 57,937 ", 1 ," 1,820 ", 4 ," 3,547 ", 1 ," 1,323 ", 0   , 0   , 3 ," 30,616 ", 0   , 0   , 2 ," 3,725 "
2020,93532," 900,986 ", 668 ," 322,250 "," 211,194 ",,,,,,,, 9 ," 1,601,631 ", 2 ," 30,105 ", 8 ," 554,918 ", 2 ," 28,918 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93534," 4,917,495 "," 4,951 "," 322,506 "," 214,887 ",,,,,,,, 30 ," 820,266 ", 56 ," 511,857 ", 18 ," 260,985 ", 17 ," 122,657 ", 19 ," 200,583 ", 68 ," 502,262 ", 13 ," 68,502 ", 21 ," 36,778 "
2020,93535," 10,420,006 "," 10,633 "," 338,537 "," 221,348 ",,,,,,,, 65 ," 1,769,869 ", 109 ," 938,241 ", 40 ," 635,836 ", 40 ," 106,951 ", 51 ," 542,277 ", 184 ," 1,737,931 ", 25 ," 117,964 ", 49 ," 147,249 "
2020,93536," 19,457,195 "," 15,537 "," 445,681 "," 298,211 ",,,,,,,, 75 ," 2,259,540 ", 77 ," 938,403 ", 42 ," 455,396 ", 33 ," 193,698 ", 51 ," 936,806 ", 102 ," 946,828 ", 32 ," 226,173 ", 50 ," 154,968 "
2020,93539," 2,001 ", 1 ," 378,000 "," 215,700 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93543," 2,339,627 "," 2,253 "," 309,627 "," 207,836 ",,,,,,,, 10 ," 1,064,171 ", 14 ," 124,073 ", 8 ," 350,232 ", 3 ," 7,367 ", 74 ," 10,819,202 ", 65 ," 998,468 ", 57 ," 4,649,377 ", 26 ," 195,302 "
2020,93544," 321,667 ", 230 ," 389,462 "," 259,474 ",,,,,,,, 1 ," 298,340 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   , 3 ," 326,344 ", 7 ," 58,300 ", 3 ," 123,838 ", 5 ," 16,509 "
2020,93550," 9,156,238 "," 9,292 "," 323,734 "," 210,421 ",,,,,,,, 65 ," 1,469,591 ", 93 ," 876,407 ", 24 ," 469,333 ", 36 ," 129,328 ", 72 ," 773,703 ", 238 ," 2,095,238 ", 41 ," 138,694 ", 66 ," 216,115 "
2020,93551," 17,740,847 "," 12,451 "," 487,132 "," 325,038 ",,,,,,,, 55 ," 1,433,982 ", 72 ," 999,921 ", 33 ," 437,936 ", 32 ," 223,710 ", 53 ," 742,886 ", 81 ," 675,667 ", 27 ," 117,315 ", 38 ," 109,550 "
2020,93552," 7,236,599 "," 6,679 "," 381,991 "," 248,723 ",,,,,,,, 38 ," 663,311 ", 75 ," 780,440 ", 20 ," 230,946 ", 33 ," 123,612 ", 77 ," 984,774 ", 188 ," 1,517,883 ", 27 ," 147,722 ", 56 ," 120,494 "
2020,93553," 575,383 ", 430 ," 358,687 "," 242,582 ",,,,,,,, 2 ," 25,985 ", 2 ," 106,086 ", 2 ," 13,457 ", 1 ," 1,878 ", 41 ," 5,708,338 ", 8 ," 126,037 ", 35 ," 2,101,931 ", 4 ," 31,721 "
2020,93563," 32,634 ", 27 ," 338,076 "," 237,105 ",,,,,,,, 1 ," 10,474 ", 0   , 0   , 1 ," 7,081 ", 0   , 0   , 3 ," 155,988 ", 1 ," 27,867 ", 2 ," 17,324 ", 1 ," 6,663 "
2020,93591," 1,019,002 "," 1,133 "," 274,365 "," 181,848 ",,,,,,,, 5 ," 333,267 ", 2 ," 43,149 ", 2 ," 37,880 ", 0   , 0   , 8 ," 43,218 ", 23 ," 202,572 ", 7 ," 17,387 ", 3 ," 1,451 "
2020,93599, 824 , 0   ," 226,800 "," 22,680 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90051, 155 , 0   ," 328,000 "," 246,000 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,91077, 0   , 1 ," 379,400 "," 287,050 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93601," 773,797 ", 489 ," 401,260 "," 266,611 ",,,,,,,, 2 ," 12,042 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93604," 1,162,990 ", 604 ," 570,113 "," 362,238 ",,,,,,,, 0   , 0   , 1 ," 5,170 ", 0   , 0   , 1 , 814 , 0   , 0   , 1 ," 11,265 ", 1 , 539 , 0   , 0   
2020,93610," 2,402,423 "," 2,592 "," 339,441 "," 229,896 ",,,,,,,, 3 ," 167,774 ", 2 ," 9,782 ", 2 ," 128,880 ", 1 ," 4,340 ", 1 , 205 , 0   , 0   , 0   , 0   , 0   , 0   
2020,93614," 4,793,192 "," 3,329 "," 372,247 "," 249,358 ",,,,,,,, 12 ," 314,638 ", 0   , 0   , 3 ," 120,363 ", 0   , 0   , 1 ," 55,000 ", 2 ," 328,597 ", 1 ," 36,000 ", 1 ," 92,862 "
2020,93636," 4,164,962 "," 3,726 "," 407,302 "," 271,851 ",,,,,,,, 7 ," 47,659 ", 0   , 0   , 3 ," 16,913 ", 0   , 0   , 3 ," 60,396 ", 11 ," 139,218 ", 4 ," 19,480 ", 3 ," 5,241 "
2020,93637," 6,082,554 "," 6,556 "," 352,106 "," 237,055 ",,,,,,,, 27 ," 539,303 ", 9 ," 42,230 ", 11 ," 250,391 ", 3 ," 5,200 ", 10 ," 133,624 ", 23 ," 190,431 ", 3 ," 22,462 ", 2 ," 12,479 "
2020,93638," 5,832,466 "," 6,547 "," 295,392 "," 196,228 ",,,,,,,, 31 ," 1,491,757 ", 7 ," 82,172 ", 19 ," 617,165 ", 3 ," 19,544 ", 10 ," 81,088 ", 37 ," 328,009 ", 6 ," 18,203 ", 7 ," 19,632 "
2020,93643," 1,037,988 ", 698 ," 363,712 "," 240,401 ",,,,,,,, 10 ," 1,582,425 ", 3 ," 34,547 ", 8 ," 606,556 ", 3 ," 23,056 ", 5 ," 391,635 ", 4 ," 40,648 ", 6 ," 441,115 ", 2 ," 7,800 "
2020,93644," 3,332,267 "," 2,142 "," 380,904 "," 247,739 ",,,,,,,, 7 ," 338,635 ", 0   , 0   , 3 ," 220,231 ", 1 , 440 , 1 ," 519,819 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   
2020,93645," 93,965 ", 53 ," 430,917 "," 288,507 ",,,,,,,, 0   , 0   , 0   , 0   , 1 ," 10,859 ", 0   , 0   , 1 ," 7,896 ", 0   , 0   , 1 ," 7,560 ", 0   , 0   
2020,93653," 334,499 ", 216 ," 383,262 "," 258,978 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93669," 168,474 ", 119 ," 333,920 "," 217,970 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94901," 12,609,002 "," 6,919 "," 889,966 "," 608,046 ",,,,,,,, 10 ," 939,671 ", 2 ," 36,974 ", 7 ," 374,436 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94903," 8,616,534 "," 6,192 "," 682,225 "," 478,396 ",,,,,,,, 6 ," 150,882 ", 1 , 60 , 3 ," 24,274 ", 0   , 0   , 1 ," 28,349 ", 0   , 0   , 2 ," 189,830 ", 0   , 0   
2020,94904," 7,996,117 "," 2,718 "," 1,439,115 "," 906,333 ",,,,,,,, 4 ," 66,742 ", 0   , 0   , 2 ," 4,613 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 162,353 ", 0   , 0   
2020,94914," 16,558 ", 1 ," 5,259,921 "," 2,103,966 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94915, 0   , 0   ," 1,782,000 "," 1,069,200 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94920," 11,768,529 "," 3,322 "," 1,931,684 "," 1,141,902 ",,,,,,,, 1 , 910 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94924," 875,758 ", 468 ," 726,036 "," 460,169 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94925," 3,707,779 "," 2,277 "," 786,919 "," 540,892 ",,,,,,,, 1 ," 41,769 ", 0   , 0   , 1 ," 115,765 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,94929," 379,279 ", 265 ," 600,617 "," 402,163 ",,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
