year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2022,95251," 245,999 ", 127 ," 476,405 "," 320,601 ",, 2.69 , 4 , 4 , 25 , 90 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95252," 6,707,010 "," 3,609 "," 442,598 "," 288,521 ",, 1.79 , 67 ," 1,138 "," 1,922 ", 440 , 42 , 4 ," 510,772 ", 0   , 0   , 4 ," 536,889 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95254," 408,016 ", 158 ," 532,261 "," 358,105 ",, 1.68 , 3 , 60 , 81 , 13 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95255," 655,636 ", 420 ," 359,480 "," 242,648 ",, 2.81 , 11 , 21 , 68 , 255 , 65 , 1 ," 589,500 ", 0   , 0   , 1 ," 50,177 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95257," 152,604 ", 117 ," 341,559 "," 224,530 ",, 2.91 , 4 , 0   , 18 , 78 , 18 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95912," 683,153 ", 596 ," 375,648 "," 252,848 ",, 0.27 , 437 , 157 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 13,205 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95932," 1,028,879 ", 972 ," 382,361 "," 259,216 ",, 0.30 , 684 , 287 , 1 , 0   , 0   , 2 ," 17,622 ", 0   , 0   , 1 ," 8,701 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95950," 31,921 ", 30 ," 355,088 "," 236,669 ",, 0.31 , 21 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95955," 137,350 ", 122 ," 338,123 "," 225,624 ",, 0.17 , 101 , 21 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95970," 59,349 ", 58 ," 315,988 "," 219,185 ",, 0.39 , 37 , 21 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95979," 200,362 ", 113 ," 370,332 "," 243,488 ",, 1.75 , 0   , 45 , 51 , 17 , 0   , 0   , 0   , 0   , 0   , 1 ," 24,527 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95987," 785,142 ", 775 ," 359,473 "," 241,725 ",, 0.23 , 599 , 174 , 0   , 2 , 0   , 1 ," 265,305 ", 0   , 0   , 1 ," 84,032 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94505," 5,132,792 "," 3,253 "," 717,539 "," 482,685 ",, 0.47 ," 1,843 "," 1,302 ", 107 , 0   , 0   , 5 ," 1,283,882 ", 0   , 0   , 5 ," 604,832 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94506," 13,711,835 "," 5,060 "," 1,253,233 "," 815,316 ",, 1.03 ," 1,296 "," 2,472 "," 1,155 ", 117 , 21 , 2 ," 556,765 ", 2 ," 20,540 ", 1 ," 152,702 ", 1 ," 1,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94507," 12,037,478 "," 3,582 "," 1,480,762 "," 969,162 ",, 1.48 , 36 ," 2,095 "," 1,162 ", 269 , 20 , 3 ," 155,990 ", 0   , 0   , 2 ," 137,712 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94509," 11,184,972 "," 8,688 "," 442,725 "," 301,621 ",, 0.41 ," 5,443 "," 2,966 ", 270 , 7 , 2 , 19 ," 1,984,740 ", 2 ," 52,926 ", 16 ," 709,069 ", 1 ," 29,111 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94511," 537,309 ", 364 ," 508,511 "," 328,435 ",, 0.52 , 178 , 183 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94513," 16,566,905 "," 10,984 "," 655,909 "," 428,856 ",, 0.47 ," 6,134 "," 4,548 ", 268 , 27 , 7 , 6 ," 1,299,646 ", 1 ," 31,046 ", 4 ," 633,056 ", 1 ," 3,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94514," 365,673 ", 189 ," 696,345 "," 453,889 ",, 0.56 , 88 , 96 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94516," 65,185 ", 30 ," 877,490 "," 618,639 ",, 2.05 , 1 , 1 , 23 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94517," 5,163,357 "," 2,679 "," 742,950 "," 503,176 ",, 0.87 , 959 ," 1,158 ", 519 , 38 , 6 , 2 ," 51,347 ", 0   , 0   , 2 ," 37,073 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94518," 5,812,915 "," 4,077 "," 562,316 "," 388,830 ",, 0.49 ," 2,248 "," 1,671 ", 144 , 14 , 1 , 4 ," 1,002,205 ", 0   , 0   , 2 ," 330,747 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94519," 4,041,516 "," 3,396 "," 459,364 "," 316,793 ",, 0.38 ," 2,121 "," 1,273 ", 2 , 0   , 0   , 2 ," 291,552 ", 0   , 0   , 1 ," 65,199 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94520," 2,902,530 "," 2,633 "," 397,124 "," 271,236 ",, 0.36 ," 1,696 ", 920 , 15 , 0   , 2 , 4 ," 197,831 ", 0   , 0   , 3 ," 75,647 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94521," 10,604,580 "," 7,357 "," 566,568 "," 392,718 ",, 0.49 ," 4,219 "," 2,675 ", 449 , 11 , 4 , 10 ," 425,247 ", 0   , 0   , 5 ," 80,773 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94522," 4,025 ", 2 ," 335,800 "," 252,000 ",, 0.50 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94523," 7,738,920 "," 5,342 "," 581,279 "," 402,047 ",, 0.61 ," 2,590 "," 2,338 ", 346 , 67 , 2 , 6 ," 1,352,174 ", 0   , 0   , 5 ," 490,592 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94525," 937,556 ", 594 ," 555,485 "," 377,802 ",, 1.19 , 123 , 242 , 222 , 6 , 1 , 2 ," 1,021,740 ", 0   , 0   , 2 ," 379,744 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94526," 14,343,629 "," 6,365 "," 941,327 "," 623,870 ",, 1.03 ," 1,513 "," 3,268 "," 1,446 ", 126 , 12 , 4 ," 224,806 ", 0   , 0   , 2 ," 77,763 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94528," 1,266,404 ", 274 ," 2,146,117 "," 1,383,005 ",, 1.70 , 3 , 102 , 143 , 25 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94530," 7,063,421 "," 4,588 "," 615,667 "," 415,020 ",, 0.68 ," 2,062 "," 1,957 ", 536 , 32 , 0   , 2 ," 118,223 ", 0   , 0   , 2 ," 8,039 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94531," 10,313,920 "," 6,864 "," 599,121 "," 391,275 ",, 0.41 ," 4,276 "," 2,384 ", 192 , 11 , 0   , 5 ," 1,268,270 ", 1 ," 12,000 ", 2 ," 463,698 ", 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94547," 5,482,243 "," 3,823 "," 594,664 "," 399,487 ",, 0.65 ," 1,886 "," 1,393 ", 535 , 7 , 2 , 2 ," 73,768 ", 0   , 0   , 1 ," 56,431 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94548," 131,177 ", 70 ," 622,227 "," 428,545 ",, 0.41 , 44 , 22 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94549," 16,489,381 "," 5,838 "," 1,131,213 "," 763,975 ",, 1.47 , 65 ," 3,765 "," 1,230 ", 765 , 12 , 4 ," 1,998,056 ", 0   , 0   , 3 ," 781,303 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94553," 12,529,506 "," 8,398 "," 548,040 "," 382,151 ",, 0.64 ," 3,966 "," 3,651 ", 616 , 155 , 12 , 8 ," 1,865,902 ", 1 ," 36,336 ", 5 ," 459,340 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94556," 7,088,625 "," 2,912 "," 949,527 "," 644,329 ",, 1.43 , 34 ," 1,934 ", 595 , 342 , 7 , 2 ," 11,602 ", 0   , 0   , 1 , 700 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94561," 9,935,980 "," 7,941 "," 556,382 "," 368,653 ",, 0.42 ," 4,769 "," 2,995 ", 166 , 9 , 2 , 8 ," 644,763 ", 1 ," 6,743 ", 6 ," 328,080 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94563," 15,401,399 "," 5,044 "," 1,238,696 "," 843,477 ",, 1.51 , 57 ," 3,191 "," 1,000 ", 774 , 23 , 4 ," 1,189,480 ", 0   , 0   , 2 ," 371,652 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94564," 4,697,075 "," 3,601 "," 500,915 "," 344,606 ",, 0.81 ," 1,433 "," 1,488 ", 626 , 53 , 1 , 8 ," 1,725,819 ", 0   , 0   , 6 ," 588,434 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94565," 14,387,605 "," 11,760 "," 451,734 "," 303,178 ",, 0.42 ," 7,400 "," 3,800 ", 516 , 38 , 7 , 12 ," 728,830 ", 4 ," 39,793 ", 10 ," 178,451 ", 1 ," 2,394 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94569," 71,204 ", 41 ," 542,901 "," 359,409 ",, 1.56 , 0   , 20 , 19 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94570, 901 , 1 ," 407,548 "," 305,661 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94572," 1,717,178 "," 1,454 "," 464,961 "," 320,312 ",, 0.41 , 914 , 483 , 54 , 3 , 0   , 2 ," 45,125 ", 0   , 0   , 2 ," 42,816 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94582," 10,805,407 "," 6,304 "," 855,357 "," 550,247 ",, 0.58 ," 3,772 "," 1,463 "," 1,040 ", 19 , 8 , 2 ," 81,764 ", 0   , 0   , 1 ," 24,684 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94583," 10,838,411 "," 6,124 "," 721,538 "," 486,587 ",, 0.75 ," 2,569 "," 2,639 ", 821 , 77 , 19 , 7 ," 1,948,283 ", 0   , 0   , 6 ," 798,627 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94595," 3,136,462 "," 1,507 "," 790,934 "," 535,590 ",, 1.47 , 37 , 884 , 429 , 157 , 1 , 1 ," 9,945 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94596," 4,814,692 "," 2,319 "," 813,882 "," 559,692 ",, 1.53 , 91 ," 1,168 ", 803 , 254 , 3 , 1 ," 866,414 ", 0   , 0   , 2 ," 430,427 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94597," 3,441,227 "," 2,104 "," 640,966 "," 437,105 ",, 0.82 , 824 , 985 , 150 , 145 , 0   , 1 ," 157,511 ", 0   , 0   , 1 ," 66,124 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94598," 8,059,657 "," 4,318 "," 808,720 "," 550,943 ",, 0.75 ," 1,584 "," 2,335 ", 283 , 110 , 5 , 3 ," 195,921 ", 0   , 0   , 3 ," 366,173 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94801," 2,806,686 "," 2,411 "," 417,866 "," 274,280 ",, 0.33 ," 1,656 ", 716 , 28 , 11 , 0   , 2 ," 241,990 ", 1 ," 5,000 ", 2 ," 149,628 ", 1 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94803," 7,323,817 "," 4,786 "," 551,486 "," 373,036 ",, 1.13 ," 1,151 "," 2,061 "," 1,396 ", 174 , 4 , 1 ," 500,360 ", 1 ," 10,908 ", 1 ," 150,000 ", 1 , 150 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94804," 5,408,703 "," 4,804 "," 385,609 "," 260,230 ",, 0.29 ," 3,398 "," 1,402 ", 4 , 0   , 0   , 10 ," 1,371,032 ", 1 ," 2,384 ", 8 ," 707,765 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94805," 3,328,084 "," 2,544 "," 459,149 "," 312,079 ",, 0.51 ," 1,464 ", 904 , 138 , 35 , 3 , 3 ," 312,254 ", 0   , 0   , 2 ," 50,882 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,94806," 7,270,045 "," 6,400 "," 397,091 "," 270,938 ",, 0.36 ," 4,313 "," 1,873 ", 189 , 23 , 2 , 9 ," 2,250,390 ", 0   , 0   , 8 ," 892,060 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95531," 3,371,093 "," 2,712 "," 378,890 "," 270,524 ",, 1.26 , 555 ," 1,131 ", 808 , 197 , 22 , 5 ," 307,680 ", 0   , 0   , 3 ," 129,202 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95538," 1,637 ", 1 ," 453,000 "," 339,750 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95543," 258,797 ", 133 ," 403,697 "," 276,364 ",, 2.29 , 2 , 18 , 54 , 57 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95548," 126,745 ", 87 ," 363,083 "," 261,318 ",, 1.80 , 2 , 32 , 38 , 11 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95567," 391,539 ", 265 ," 486,893 "," 340,364 ",, 1.28 , 52 , 128 , 51 , 28 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95613," 141,294 ", 62 ," 527,338 "," 386,092 ",, 1.95 , 1 , 17 , 31 , 11 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95614," 2,093,369 "," 1,174 "," 503,214 "," 334,332 ",, 2.29 , 29 , 87 , 625 , 379 , 54 , 1 ," 1,237,946 ", 0   , 0   , 1 ," 587,026 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95619," 1,188,656 ", 741 ," 380,078 "," 260,400 ",, 1.97 , 24 , 235 , 239 , 227 , 15 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95623," 1,794,171 ", 989 ," 471,831 "," 305,157 ",, 2.12 , 45 , 155 , 455 , 302 , 32 , 0   , 0   , 0   , 0   , 1 ," 4,893 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95633," 1,070,103 ", 690 ," 406,238 "," 258,504 ",, 2.70 , 25 , 56 , 116 , 395 , 98 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 53,065 ", 0   , 0   , 1 ," 4,892 ", 0   , 0   
2022,95634," 1,045,372 ", 668 ," 405,267 "," 255,388 ",, 2.77 , 25 , 6 , 136 , 429 , 71 , 13 ," 3,305,536 ", 2 ," 17,976 ", 13 ," 1,289,150 ", 2 ," 18,685 ", 2 ," 973,417 ", 0   , 0   , 3 ," 486,739 ", 1 , 250 
2022,95635," 394,801 ", 257 ," 441,561 "," 279,946 ",, 2.76 , 9 , 1 , 48 , 186 , 13 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95636," 306,020 ", 227 ," 367,097 "," 229,683 ",, 2.64 , 10 , 9 , 50 , 140 , 17 , 1 ," 561,870 ", 0   , 0   , 1 ," 250,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95651," 293,706 ", 138 ," 496,367 "," 333,405 ",, 2.43 , 3 , 21 , 32 , 78 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95656," 155,904 ", 60 ," 475,419 "," 336,382 ",, 2.84 , 2 , 2 , 4 , 49 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95664," 496,778 ", 246 ," 546,828 "," 353,366 ",, 2.56 , 10 , 17 , 54 , 155 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95667," 13,087,183 "," 7,499 "," 484,105 "," 315,293 ",, 2.42 , 212 , 890 ," 2,292 "," 3,749 ", 356 , 2 ," 1,228,925 ", 0   , 0   , 2 ," 431,183 ", 0   , 0   , 1 ," 18,194 ", 0   , 0   , 1 ," 2,324 ", 0   , 0   
2022,95672," 2,196,795 "," 1,062 "," 616,160 "," 397,518 ",, 2.09 , 36 , 272 , 351 , 364 , 38 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95682," 11,405,353 "," 5,648 "," 585,876 "," 383,852 ",, 1.88 , 262 ," 1,735 "," 2,180 "," 1,355 ", 115 , 5 ," 1,392,982 ", 0   , 0   , 5 ," 395,938 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95684," 1,488,622 ", 703 ," 440,318 "," 296,001 ",, 2.60 , 19 , 58 , 141 , 452 , 33 , 1 ," 679,724 ", 0   , 0   , 2 ," 206,324 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95709," 1,891,891 "," 1,119 "," 510,147 "," 331,664 ",, 2.33 , 41 , 228 , 210 , 599 , 42 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95720," 240,437 ", 143 ," 333,274 "," 227,016 ",, 2.48 , 2 , 28 , 15 , 94 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95721," 93,046 ", 53 ," 335,476 "," 222,517 ",, 2.12 , 0   , 17 , 17 , 15 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95726," 2,783,558 "," 2,178 "," 406,810 "," 251,200 ",, 2.87 , 73 , 6 , 189 ," 1,776 ", 133 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95735," 285,482 ", 171 ," 338,942 "," 231,419 ",, 2.14 , 3 , 55 , 36 , 70 , 7 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,95762," 21,495,801 "," 10,770 "," 802,683 "," 521,504 ",, 1.18 ," 2,510 "," 4,678 "," 2,834 ", 673 , 75 , 9 ," 455,053 ", 1 ," 75,763 ", 8 ," 297,224 ", 1 ," 73,391 ", 2 ," 80,803 ", 0   , 0   , 1 ," 5,621 ", 0   , 0   
2022,96142," 2,732,725 ", 956 ," 747,985 "," 479,626 ",, 2.59 , 15 , 21 , 353 , 522 , 45 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96150," 17,241,586 "," 8,169 "," 546,659 "," 352,443 ",, 2.16 , 352 , 954 ," 4,021 "," 2,683 ", 160 , 3 ," 437,025 ", 1 ," 250,876 ", 2 ," 33,017 ", 1 ," 140,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96151," 71,882 ", 22 ," 785,544 "," 552,857 ",, 2.15 , 2 , 6 , 2 , 11 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96155," 26,995 ", 14 ," 396,104 "," 286,375 ",, 1.65 , 0   , 8 , 3 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96156," 3,297 ", 2 ," 353,100 "," 248,655 ",, 3.50 , 0   , 0   , 0   , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,96158," 13,018 ", 4 ," 668,925 "," 498,644 ",, 2.00 , 0   , 1 , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93210," 1,798,044 "," 1,737 "," 335,806 "," 227,574 ",, 0.48 , 958 , 729 , 47 , 3 , 0   , 2 ," 461,598 ", 0   , 0   , 2 ," 134,725 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93234," 340,403 ", 358 ," 250,157 "," 168,143 ",, 0.20 , 286 , 72 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93242," 262,605 ", 251 ," 301,105 "," 206,497 ",, 0.35 , 164 , 86 , 1 , 0   , 0   , 0   , 0   , 1 ," 10,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93602," 1,075,209 ", 581 ," 374,513 "," 243,351 ",, 2.50 , 8 , 57 , 185 , 296 , 35 , 1 ," 5,016 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93605," 42,770 ", 24 ," 323,245 "," 225,444 ",, 2.50 , 0   , 4 , 6 , 12 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93606," 137,981 ", 138 ," 253,501 "," 172,166 ",, 0.17 , 118 , 15 , 4 , 0   , 0   , 3 ," 267,849 ", 0   , 0   , 3 ," 234,037 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93608," 43,335 ", 46 ," 217,477 "," 137,946 ",, 0.19 , 37 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93609," 485,734 ", 442 ," 325,613 "," 214,834 ",, 0.38 , 281 , 153 , 8 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93611," 10,270,700 "," 8,648 "," 447,756 "," 285,598 ",, 0.35 ," 5,667 "," 2,972 ", 9 , 0   , 0   , 5 ," 70,228 ", 5 ," 49,322 ", 5 ," 107,126 ", 1 ," 6,152 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93612," 3,186,054 "," 3,244 "," 329,951 "," 219,112 ",, 0.31 ," 2,242 "," 1,001 ", 1 , 0   , 0   , 8 ," 173,831 ", 5 ," 26,917 ", 4 ," 188,225 ", 1 ," 3,937 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93616," 217,260 ", 203 ," 303,576 "," 208,720 ",, 0.34 , 137 , 63 , 3 , 0   , 0   , 1 ," 111,492 ", 0   , 0   , 1 ," 49,707 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93619," 14,484,640 "," 10,675 "," 552,493 "," 345,645 ",, 0.50 ," 5,957 "," 4,217 ", 386 , 95 , 20 , 10 ," 1,062,797 ", 4 ," 31,926 ", 6 ," 511,632 ", 2 , 297 , 0   , 0   , 2 ," 35,086 ", 0   , 0   , 2 ," 11,695 "
2022,93621," 74,035 ", 39 ," 358,468 "," 220,388 ",, 2.00 , 0   , 7 , 28 , 1 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2022,93622," 894,953 ", 961 ," 289,618 "," 191,440 ",, 0.20 , 787 , 151 , 23 , 0   , 0   , 0   , 0   , 2 ," 11,285 ", 0   , 0   , 1 , 520 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
