year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2018,90015," 48,808 ", 42 ," 346,690 "," 246,852 ",, 0.57 , 18 , 24 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90016," 1,992,318 "," 2,184 "," 340,555 "," 241,600 ",, 0.41 ," 1,291 ", 891 , 2 , 0   , 0   , 5 ," 723,303 ", 0   , 0   , 4 ," 99,924 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90017," 2,842 ", 5 ," 291,212 "," 205,144 ",, 0.42 , 3 , 2 , 0   , 0   , 0   , 1 ," 2,345 ", 0   , 0   , 1 ," 5,988 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90018," 1,733,034 "," 1,718 "," 360,471 "," 257,523 ",, 0.44 , 967 , 749 , 2 , 0   , 0   , 3 ," 233,201 ", 0   , 0   , 2 ," 143,154 ", 0   , 0   , 1 ," 348,890 ", 0   , 0   , 1 ," 40,790 ", 0   , 0   
2018,90019," 3,276,394 "," 2,573 "," 519,307 "," 369,883 ",, 0.42 ," 1,506 "," 1,054 ", 10 , 4 , 0   , 1 , 265 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 49,500 ", 0   , 0   
2018,90020," 1,794,970 ", 346 ," 2,069,310 "," 1,242,417 ",, 0.75 , 159 , 123 , 57 , 7 , 0   , 2 ," 32,987 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90021," 3,332 ", 5 ," 556,266 "," 405,334 ",, 0.21 , 4 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90022," 1,166,726 "," 1,917 "," 241,913 "," 170,500 ",, 0.36 ," 1,234 ", 683 , 0   , 0   , 0   , 1 ," 5,355 ", 0   , 0   , 1 ," 5,675 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90023," 573,556 ", 875 ," 241,687 "," 169,514 ",, 0.43 , 500 , 375 , 0   , 0   , 0   , 2 ," 30,059 ", 0   , 0   , 2 ," 11,188 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90024," 4,800,869 "," 1,260 "," 1,587,843 "," 909,526 ",, 0.75 , 550 , 530 , 130 , 46 , 4 , 1 ," 28,948 ", 0   , 0   , 1 ," 18,427 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90025," 1,425,869 ", 968 ," 587,575 "," 413,457 ",, 0.43 , 570 , 381 , 13 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90026," 2,796,449 "," 2,465 "," 412,321 "," 294,918 ",, 0.61 ," 1,231 "," 1,059 ", 91 , 83 , 1 , 2 ," 492,026 ", 0   , 0   , 2 ," 21,185 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90027," 4,862,832 "," 2,140 "," 840,876 "," 574,394 ",, 0.87 , 817 , 929 , 250 , 140 , 4 , 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 2,625 ", 0   , 0   
2018,90028," 165,057 ", 144 ," 432,920 "," 309,763 ",, 0.41 , 87 , 56 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90029," 499,478 ", 464 ," 383,316 "," 270,530 ",, 0.41 , 277 , 183 , 3 , 0   , 0   , 3 ," 1,430,823 ", 0   , 0   , 2 ," 399,402 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90030, 242 , 0   ," 343,400 "," 257,700 ",, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90031," 979,901 "," 1,206 "," 294,923 "," 210,488 ",, 0.98 , 386 , 576 , 128 , 115 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90032," 1,836,151 "," 2,614 "," 278,672 "," 200,110 ",, 0.75 ," 1,076 "," 1,225 ", 212 , 101 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90033," 476,213 ", 684 ," 265,875 "," 190,020 ",, 0.43 , 395 , 288 , 0   , 1 , 0   , 2 ," 276,118 ", 0   , 0   , 1 ," 50,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90034," 2,552,237 "," 2,139 "," 504,675 "," 354,773 ",, 0.35 ," 1,418 ", 706 , 12 , 3 , 0   , 1 , 451 , 0   , 0   , 2 ," 41,849 ", 0   , 0   , 1 ," 24,831 ", 0   , 0   , 1 ," 6,238 ", 0   , 0   
2018,90035," 2,877,335 "," 1,849 "," 655,758 "," 446,228 ",, 0.41 ," 1,133 ", 685 , 22 , 9 , 0   , 2 ," 131,742 ", 0   , 0   , 1 ," 72,649 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90036," 3,074,663 "," 1,416 "," 842,200 "," 545,379 ",, 0.45 , 857 , 495 , 52 , 11 , 0   , 0   , 0   , 0   , 0   , 1 ," 13,308 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90037," 1,005,189 "," 1,156 "," 291,346 "," 201,675 ",, 0.40 , 692 , 464 , 0   , 0   , 0   , 1 ," 330,841 ", 0   , 0   , 1 ," 216,885 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90038," 410,676 ", 338 ," 463,656 "," 325,861 ",, 0.48 , 181 , 152 , 5 , 0   , 0   , 1 ," 373,992 ", 0   , 0   , 1 ," 40,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90039," 2,704,077 "," 2,430 "," 449,256 "," 313,779 ",, 0.50 ," 1,427 ", 856 , 86 , 58 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90040," 334,506 ", 541 ," 235,336 "," 165,662 ",, 0.40 , 323 , 217 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90041," 2,495,941 "," 2,555 "," 390,247 "," 281,482 ",, 0.70 ," 1,148 "," 1,102 ", 217 , 88 , 0   , 1 ," 14,350 ", 0   , 0   , 1 ," 37,165 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90042," 2,931,976 "," 3,508 "," 321,896 "," 232,710 ",, 0.77 ," 1,499 "," 1,486 ", 363 , 159 , 0   , 1 ," 181,966 ", 0   , 0   , 1 ," 84,703 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90043," 3,480,725 "," 3,604 "," 375,775 "," 267,125 ",, 0.39 ," 2,203 "," 1,400 ", 0   , 1 , 0   , 3 ," 224,341 ", 0   , 0   , 3 ," 90,223 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90044," 2,240,986 "," 2,882 "," 266,466 "," 185,059 ",, 0.40 ," 1,734 "," 1,148 ", 0   , 0   , 0   , 6 ," 630,625 ", 0   , 0   , 6 ," 229,222 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90045," 4,087,230 "," 4,148 "," 467,163 "," 338,068 ",, 0.49 ," 2,171 "," 1,949 ", 10 , 18 , 0   , 3 ," 138,811 ", 0   , 0   , 2 ," 71,423 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90046," 8,232,646 "," 2,754 "," 899,438 "," 553,507 ",, 1.85 , 443 , 737 , 450 ," 1,036 ", 88 , 1 ," 193,208 ", 0   , 0   , 1 ," 77,221 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 83,860 ", 0   , 0   
2018,90047," 3,187,049 "," 4,128 "," 283,965 "," 200,339 ",, 0.38 ," 2,563 "," 1,565 ", 0   , 1 , 0   , 1 , 331 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90048," 2,632,817 "," 1,377 "," 742,478 "," 493,005 ",, 0.55 , 725 , 568 , 59 , 25 , 0   , 1 ," 10,145 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90049," 19,267,845 "," 3,959 "," 1,865,417 "," 1,055,467 ",, 1.67 , 498 ," 1,576 ", 775 , 965 , 145 , 9 ," 1,155,569 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90056," 1,506,336 "," 1,030 "," 593,440 "," 428,360 ",, 0.42 , 600 , 426 , 2 , 2 , 0   , 2 ," 286,514 ", 0   , 0   , 2 ," 125,953 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90057," 75,057 ", 72 ," 386,436 "," 273,904 ",, 0.33 , 48 , 23 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90058," 11,504 ", 19 ," 197,296 "," 140,943 ",, 0.43 , 11 , 8 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90059," 1,192,447 "," 1,713 "," 244,057 "," 166,519 ",, 0.37 ," 1,075 ", 637 , 0   , 2 , 0   , 1 ," 212,303 ", 0   , 0   , 1 ," 94,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90061," 767,941 "," 1,139 "," 254,384 "," 177,524 ",, 0.34 , 747 , 392 , 0   , 0   , 0   , 3 ," 462,440 ", 0   , 0   , 2 ," 198,841 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90062," 1,257,290 "," 1,489 "," 301,226 "," 212,331 ",, 0.40 , 888 , 601 , 0   , 0   , 0   , 1 ," 3,866 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 22,365 ", 0   , 0   , 1 , 536 , 0   , 0   
2018,90063," 1,025,116 "," 1,572 "," 254,320 "," 177,997 ",, 0.38 , 980 , 591 , 0   , 0   , 0   , 2 ," 185,495 ", 0   , 0   , 2 ," 90,070 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90064," 4,379,014 "," 2,891 "," 652,088 "," 448,736 ",, 0.46 ," 1,669 "," 1,135 ", 62 , 25 , 0   , 2 ," 44,692 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,285 ", 0   , 0   
2018,90065," 3,789,449 "," 4,002 "," 377,488 "," 271,247 ",, 1.20 ," 1,165 "," 1,671 ", 389 , 751 , 26 , 3 ," 278,913 ", 1 ," 29,135 ", 3 ," 92,348 ", 1 ," 17,921 ", 1 ," 12,111 ", 0   , 0   , 1 , 150 , 0   , 0   
2018,90066," 4,575,040 "," 4,400 "," 472,558 "," 340,989 ",, 0.38 ," 2,755 "," 1,617 ", 14 , 15 , 0   , 3 ," 188,671 ", 0   , 0   , 3 ," 114,312 ", 0   , 0   , 1 ," 9,023 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,90067," 84,378 ", 13 ," 3,098,948 "," 1,621,986 ",, 1.07 , 4 , 7 , 1 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90068," 8,543,155 "," 3,031 "," 844,096 "," 553,045 ",, 1.80 , 350 , 946 , 717 , 982 , 36 , 3 ," 206,019 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 69,917 ", 0   , 0   
2018,90069," 6,501,494 "," 1,258 "," 1,732,554 "," 912,068 ",, 1.50 , 263 , 349 , 418 , 211 , 18 , 4 ," 30,803 ", 0   , 0   , 1 ," 11,131 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90071," 3,620 ", 1 ," 1,179,692 "," 825,784 ",, 1.00 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90077," 13,711,750 "," 1,727 "," 2,950,840 "," 1,322,765 ",, 2.47 , 5 , 371 , 306 , 895 , 150 , 7 ," 1,794,846 ", 0   , 0   , 2 ," 282,670 ", 0   , 0   , 1 ," 356,369 ", 0   , 0   , 1 ," 124,428 ", 0   , 0   
2018,90094," 247,819 ", 185 ," 802,956 "," 561,335 ",, 0.55 , 97 , 80 , 6 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90201," 1,179,807 "," 1,983 "," 248,111 "," 176,740 ",, 0.41 ," 1,161 ", 822 , 0   , 0   , 0   , 1 ," 2,471 ", 0   , 0   , 1 ," 7,027 ", 0   , 0   , 1 ," 219,649 ", 0   , 0   , 1 ," 45,007 ", 0   , 0   
2018,90210," 32,664,955 "," 3,481 "," 3,370,283 "," 1,591,424 ",, 1.85 , 531 , 930 , 775 ," 1,018 ", 226 , 13 ," 4,557,540 ", 0   , 0   , 2 ," 59,833 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90211," 1,043,225 ", 507 ," 810,878 "," 534,625 ",, 0.40 , 314 , 184 , 8 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90212," 1,584,256 ", 562 ," 1,162,589 "," 767,527 ",, 0.52 , 301 , 232 , 28 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90220," 2,005,695 "," 2,960 "," 239,966 "," 167,389 ",, 0.37 ," 1,877 "," 1,083 ", 0   , 0   , 0   , 2 ," 11,376 ", 1 ," 35,426 ", 2 ," 8,211 ", 1 ," 20,818 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90221," 1,757,932 "," 2,543 "," 243,919 "," 169,824 ",, 0.39 ," 1,547 ", 996 , 0   , 0   , 0   , 6 ," 176,185 ", 0   , 0   , 6 ," 47,846 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90222," 1,134,855 "," 1,641 "," 228,415 "," 157,695 ",, 0.36 ," 1,044 ", 597 , 0   , 0   , 0   , 3 ," 92,123 ", 0   , 0   , 3 ," 77,034 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90230," 1,865,114 "," 1,992 "," 402,979 "," 288,831 ",, 0.34 ," 1,317 ", 670 , 3 , 2 , 0   , 1 ," 6,266 ", 1 ," 17,406 ", 1 ," 1,036 ", 1 ," 4,709 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90232," 1,194,846 "," 1,146 "," 442,633 "," 318,310 ",, 0.33 , 770 , 372 , 3 , 1 , 0   , 1 ," 14,794 ", 0   , 0   , 1 ," 8,192 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90240," 2,247,320 "," 2,583 "," 424,619 "," 304,327 ",, 0.38 ," 1,618 ", 962 , 3 , 1 , 0   , 3 ," 179,378 ", 0   , 0   , 1 ," 81,367 ", 0   , 0   , 1 ," 34,185 ", 0   , 0   , 1 ," 56,925 ", 0   , 0   
2018,90241," 2,414,038 "," 3,002 "," 396,683 "," 283,382 ",, 0.36 ," 1,937 "," 1,065 ", 0   , 0   , 0   , 1 ," 24,470 ", 0   , 0   , 1 ," 13,026 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90242," 1,998,034 "," 3,040 "," 306,525 "," 219,160 ",, 0.33 ," 2,033 "," 1,006 ", 1 , 0   , 0   , 1 ," 310,532 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 4,593 ", 0   , 0   
2018,90245," 1,377,738 "," 1,412 "," 495,262 "," 357,960 ",, 0.60 , 583 , 820 , 2 , 7 , 0   , 1 ," 42,565 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90247," 1,476,480 "," 2,139 "," 290,432 "," 208,009 ",, 0.35 ," 1,390 ", 748 , 0   , 0   , 0   , 2 ," 20,313 ", 0   , 0   , 1 ," 9,930 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90248," 592,942 ", 846 ," 311,849 "," 223,037 ",, 0.34 , 556 , 291 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90249," 1,605,128 "," 2,325 "," 295,878 "," 211,659 ",, 0.31 ," 1,600 ", 725 , 0   , 0   , 0   , 2 ," 373,392 ", 0   , 0   , 2 ," 100,296 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90250," 3,172,435 "," 4,746 "," 300,949 "," 216,840 ",, 0.30 ," 3,342 "," 1,403 ", 1 , 0   , 0   , 4 ," 227,018 ", 0   , 0   , 3 ," 111,070 ", 0   , 0   , 1 ," 75,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,90254," 2,749,208 "," 1,939 "," 732,083 "," 496,022 ",, 0.59 , 888 , 981 , 52 , 18 , 0   , 1 ," 17,238 ", 0   , 0   , 1 ," 29,259 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90255," 1,298,159 "," 1,988 "," 274,953 "," 196,125 ",, 0.42 ," 1,157 ", 831 , 0   , 0   , 0   , 1 ," 17,670 ", 0   , 0   , 1 , 24 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90260," 1,167,512 "," 1,840 "," 282,476 "," 204,142 ",, 0.31 ," 1,274 ", 566 , 0   , 0   , 0   , 1 ," 100,901 ", 0   , 0   , 1 ," 86,742 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90262," 1,891,871 "," 2,982 "," 247,702 "," 175,705 ",, 0.39 ," 1,825 "," 1,157 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 280,060 ", 0   , 0   , 1 ," 41,446 ", 0   , 0   
2018,90263," 36,267 ", 1 ," 4,324,139 "," 1,098,115 ",, 3.00 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90264," 51,840 ", 2 ," 7,746,255 "," 2,323,877 ",, 2.00 , 0   , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 401,839 ", 0   , 0   , 1 ," 21,752 ", 0   , 0   
2018,90265," 22,948,254 "," 3,510 "," 2,108,507 "," 1,070,845 ",, 2.11 , 153 , 809 ," 1,151 "," 1,281 ", 116 , 18 ," 3,625,200 ", 3 ," 90,828 ", 6 ," 506,550 ", 2 ," 37,267 ", 784 ," 530,296,719 ", 184 ," 12,807,092 ", 674 ," 188,594,017 ", 167 ," 6,900,751 "
2018,90266," 8,371,961 "," 4,900 "," 961,069 "," 627,982 ",, 0.65 ," 2,037 "," 2,623 ", 178 , 63 , 0   , 1 ," 365,116 ", 0   , 0   , 1 ," 210,000 ", 0   , 0   , 1 ," 20,855 ", 0   , 0   , 1 ," 2,105 ", 0   , 0   
2018,90270," 408,746 ", 698 ," 236,624 "," 169,588 ",, 0.43 , 400 , 298 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90272," 16,087,082 "," 3,945 "," 1,590,655 "," 951,895 ",, 1.68 , 259 ," 1,845 ", 804 , 970 , 67 , 8 ," 156,496 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 93,164 ", 0   , 0   
2018,90274," 8,473,221 "," 4,122 "," 1,130,323 "," 746,484 ",, 0.83 ," 1,327 "," 2,317 ", 331 , 141 , 6 , 2 ," 126,734 ", 0   , 0   , 2 ," 58,964 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90275," 7,907,595 "," 5,696 "," 698,147 "," 494,358 ",, 0.61 ," 2,558 "," 2,863 ", 214 , 61 , 0   , 2 ," 320,514 ", 0   , 0   , 2 ," 36,481 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90277," 3,064,012 "," 2,838 "," 567,670 "," 404,921 ",, 0.55 ," 1,303 "," 1,511 ", 14 , 10 , 0   , 2 ," 47,651 ", 0   , 0   , 2 ," 5,285 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90278," 3,041,416 "," 3,415 "," 435,365 "," 311,798 ",, 0.49 ," 1,760 "," 1,643 ", 9 , 3 , 0   , 1 ," 411,671 ", 0   , 0   , 1 ," 97,808 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90280," 2,732,892 "," 4,326 "," 249,224 "," 177,388 ",, 0.41 ," 2,541 "," 1,782 ", 3 , 0   , 0   , 1 ," 1,450 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90290," 1,294,242 ", 535 ," 727,009 "," 480,460 ",, 2.87 , 0   , 59 , 50 , 328 , 97 , 1 ," 47,200 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 , 859 , 0   , 0   , 2 ," 2,081 ", 0   , 0   
2018,90291," 3,569,711 "," 2,193 "," 647,443 "," 420,152 ",, 0.57 ," 1,182 ", 829 , 125 , 57 , 0   , 2 ," 23,713 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90292," 1,195,722 ", 434 ," 1,160,698 "," 719,402 ",, 0.67 , 205 , 179 , 40 , 10 , 0   , 1 ," 15,620 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90293," 1,161,013 ", 712 ," 797,745 "," 546,931 ",, 0.55 , 344 , 348 , 14 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90301," 697,148 ", 986 ," 279,350 "," 198,449 ",, 0.39 , 603 , 383 , 0   , 0   , 0   , 1 ," 145,444 ", 0   , 0   , 1 ," 122,689 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90302," 808,851 "," 1,001 "," 303,597 "," 216,253 ",, 0.42 , 581 , 420 , 1 , 0   , 0   , 4 ," 320,682 ", 0   , 0   , 3 ," 141,786 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90303," 913,138 "," 1,186 "," 298,116 "," 212,228 ",, 0.39 , 722 , 463 , 1 , 0   , 0   , 3 ," 336,804 ", 0   , 0   , 2 ," 297,775 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90304," 587,630 ", 831 ," 254,679 "," 183,457 ",, 0.30 , 582 , 249 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90305," 1,422,122 "," 1,613 "," 373,512 "," 260,196 ",, 0.41 , 963 , 646 , 0   , 4 , 0   , 1 ," 84,086 ", 1 ," 7,127 ", 1 ," 43,956 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90401," 124,725 ", 35 ," 1,184,142 "," 707,381 ",, 0.58 , 19 , 12 , 3 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90402," 6,796,592 "," 1,673 "," 1,716,386 "," 1,021,717 ",, 1.11 , 452 , 749 , 307 , 158 , 7 , 0   , 0   , 1 ," 32,782 ", 0   , 0   , 1 ," 6,117 ", 1 ," 9,534 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,90403," 1,033,965 ", 544 ," 821,784 "," 553,093 ",, 0.58 , 267 , 248 , 19 , 11 , 0   , 3 ," 243,393 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90404," 290,976 ", 266 ," 390,712 "," 272,405 ",, 0.47 , 148 , 115 , 0   , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90405," 2,315,517 "," 1,697 "," 578,136 "," 403,149 ",, 0.49 , 921 , 734 , 27 , 16 , 0   , 1 ," 199,877 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90501," 2,139,283 "," 2,832 "," 367,100 "," 268,017 ",, 0.43 ," 1,617 "," 1,214 ", 1 , 0   , 0   , 5 ," 649,856 ", 0   , 0   , 4 ," 312,524 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90502," 830,278 "," 1,245 "," 294,406 "," 214,246 ",, 0.27 , 910 , 336 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,90503," 2,621,992 "," 3,277 "," 397,294 "," 290,148 ",, 0.49 ," 1,675 "," 1,600 ", 1 , 1 , 0   , 3 ," 51,316 ", 0   , 0   , 2 ," 31,127 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
