year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2019,90814," 1,334,054 "," 1,312 "," 472,272 "," 339,058 ",, 0.44 , 743 , 567 , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,90815," 4,203,966 "," 4,979 "," 398,388 "," 287,238 ",, 0.47 ," 2,684 "," 2,283 ", 3 , 10 , 0   , 3 ," 35,998 ", 0   , 0   , 2 ," 71,565 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91001," 6,602,738 "," 5,419 "," 494,064 "," 346,371 ",, 0.90 ," 2,156 "," 2,274 ", 402 , 543 , 45 , 8 ," 735,489 ", 0   , 0   , 2 ," 190,656 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91006," 5,438,440 "," 4,031 "," 741,757 "," 511,011 ",, 0.54 ," 2,135 "," 1,713 ", 77 , 101 , 5 , 1 ," 73,020 ", 0   , 0   , 1 ," 12,575 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91007," 3,891,440 "," 2,863 "," 816,237 "," 567,170 ",, 0.44 ," 1,629 "," 1,216 ", 10 , 8 , 0   , 1 ," 110,308 ", 0   , 0   , 1 ," 60,415 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91008," 684,429 ", 203 ," 1,637,380 "," 863,895 ",, 2.12 , 5 , 60 , 51 , 77 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91010," 2,085,506 "," 2,345 "," 325,355 "," 226,906 ",, 0.65 ," 1,063 "," 1,077 ", 171 , 31 , 3 , 2 ," 290,797 ", 0   , 0   , 2 ," 129,007 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91011," 8,048,557 "," 3,512 "," 1,020,260 "," 682,068 ",, 1.30 , 725 ," 1,654 ", 497 , 610 , 26 , 4 ," 227,497 ", 0   , 0   , 2 ," 51,787 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91016," 3,827,779 "," 3,770 "," 418,014 "," 295,274 ",, 0.85 ," 1,388 "," 1,816 ", 346 , 198 , 22 , 6 ," 245,198 ", 1 ," 4,828 ", 1 ," 2,336 ", 1 ," 14,605 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91020," 353,673 ", 393 ," 392,426 "," 283,063 ",, 0.45 , 224 , 164 , 4 , 2 , 0   , 1 ," 86,133 ", 0   , 0   , 1 ," 1,023 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91024," 2,099,374 "," 1,517 "," 583,347 "," 405,062 ",, 1.04 , 498 , 720 , 71 , 198 , 29 , 2 ," 267,800 ", 0   , 0   , 1 ," 200,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91030," 2,949,870 "," 2,298 "," 615,419 "," 436,245 ",, 1.06 , 698 ," 1,107 ", 157 , 325 , 11 , 2 ," 1,080,947 ", 0   , 0   , 2 ," 483,442 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91040," 3,707,868 "," 3,203 "," 390,291 "," 274,223 ",, 0.92 ," 1,174 "," 1,391 ", 375 , 258 , 6 , 5 ," 297,367 ", 0   , 0   , 2 ," 25,385 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91042," 3,172,957 "," 3,225 "," 361,677 "," 252,348 ",, 0.90 ," 1,385 "," 1,112 ", 411 , 302 , 13 , 3 ," 523,455 ", 0   , 0   , 3 ," 301,729 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91101," 120,067 ", 109 ," 498,245 "," 327,238 ",, 0.50 , 63 , 42 , 0   , 4 , 0   , 1 ," 34,600 ", 0   , 0   , 1 ," 83,301 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91103," 2,929,173 "," 2,137 "," 566,234 "," 384,543 ",, 0.93 , 780 , 956 , 182 , 201 , 18 , 2 ," 307,820 ", 0   , 0   , 1 ," 101,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91104," 3,658,364 "," 3,831 "," 438,907 "," 312,455 ",, 0.42 ," 2,249 "," 1,555 ", 23 , 4 , 0   , 4 ," 86,179 ", 0   , 0   , 3 ," 18,595 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91105," 3,454,009 "," 1,564 "," 1,046,969 "," 660,833 ",, 1.57 , 158 , 760 , 257 , 375 , 13 , 1 ," 76,936 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91106," 2,447,349 "," 1,286 "," 995,111 "," 645,490 ",, 0.69 , 534 , 657 , 58 , 36 , 0   , 0   , 0   , 1 ," 17,332 ", 0   , 0   , 1 ," 3,939 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91107," 5,322,455 "," 4,364 "," 564,120 "," 393,037 ",, 0.75 ," 1,883 "," 2,039 ", 116 , 304 , 22 , 3 ," 452,810 ", 0   , 0   , 1 ," 112,350 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91108," 4,104,315 "," 2,320 "," 995,144 "," 685,632 ",, 0.57 ," 1,102 "," 1,147 ", 35 , 37 , 0   , 2 ," 135,894 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91109," 1,372 ", 1 ," 1,100,000 "," 550,000 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91201," 1,748,418 "," 1,516 "," 449,358 "," 319,854 ",, 0.45 , 881 , 594 , 31 , 11 , 0   , 4 ," 30,010 ", 1 ," 2,600 ", 2 ," 21,246 ", 1 , 670 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91202," 2,490,565 "," 1,875 "," 575,031 "," 411,707 ",, 0.51 ," 1,099 ", 653 , 74 , 48 , 0   , 2 ," 435,512 ", 0   , 0   , 1 ," 1,375 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91203," 225,410 ", 267 ," 329,926 "," 234,605 ",, 0.28 , 192 , 75 , 0   , 0   , 0   , 1 ," 9,510 ", 0   , 0   , 1 ," 7,639 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91204," 201,296 ", 244 ," 318,262 "," 230,901 ",, 0.34 , 161 , 83 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91205," 899,131 "," 1,014 "," 370,457 "," 265,763 ",, 0.37 , 642 , 372 , 0   , 0   , 0   , 4 ," 616,938 ", 0   , 0   , 2 ," 145,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91206," 3,215,452 "," 2,123 "," 574,559 "," 408,343 ",, 1.43 , 502 , 782 , 289 , 522 , 28 , 4 ," 614,811 ", 6 ," 18,642 ", 3 ," 26,369 ", 3 ," 13,684 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91207," 2,608,221 "," 1,513 "," 687,551 "," 489,667 ",, 0.88 , 611 , 584 , 204 , 112 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91208," 3,771,449 "," 2,452 "," 571,610 "," 409,311 ",, 1.27 , 513 ," 1,177 ", 373 , 366 , 24 , 2 ," 577,822 ", 1 ," 1,125 ", 1 ," 303,896 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91210, 725 , 1 ," 303,000 "," 227,250 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91214," 4,620,510 "," 4,279 "," 443,417 "," 317,133 ",, 0.59 ," 2,276 "," 1,609 ", 267 , 122 , 4 , 2 ," 181,511 ", 2 ," 21,091 ", 2 ," 100,407 ", 1 ," 1,840 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91301," 7,213,657 "," 3,940 "," 726,813 "," 493,222 ",, 0.89 ," 1,634 "," 1,483 ", 449 , 358 , 16 , 6 ," 815,881 ", 0   , 0   , 3 ," 195,802 ", 0   , 0   , 2 ," 29,269 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,91302," 13,708,236 "," 4,110 "," 1,408,349 "," 844,271 ",, 1.45 , 972 ," 1,330 ", 841 , 931 , 35 , 17 ," 2,007,338 ", 2 ," 116,029 ", 3 ," 287,692 ", 1 ," 48,714 ", 3 ," 3,034,703 ", 0   , 0   , 1 ," 2,158 ", 0   , 0   
2019,91303," 914,006 ", 915 ," 323,073 "," 225,339 ",, 0.26 , 679 , 237 , 0   , 0   , 0   , 1 ," 5,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 3 ," 20,621 ", 0   , 0   , 2 ," 8,176 ", 0   , 0   
2019,91304," 5,778,304 "," 4,236 "," 487,461 "," 334,869 ",, 0.48 ," 2,699 "," 1,218 ", 156 , 159 , 4 , 6 ," 968,877 ", 2 ," 53,087 ", 5 ," 373,948 ", 1 ," 35,102 ", 8 ," 90,215 ", 10 ," 121,094 ", 6 ," 41,469 ", 5 ," 31,988 "
2019,91306," 4,268,942 "," 4,017 "," 365,695 "," 255,845 ",, 0.27 ," 2,948 "," 1,067 ", 3 , 0   , 0   , 6 ," 422,372 ", 4 ," 41,307 ", 6 ," 170,782 ", 4 ," 16,022 ", 9 ," 64,053 ", 19 ," 171,885 ", 8 ," 50,087 ", 8 ," 27,679 "
2019,91307," 6,066,645 "," 4,057 "," 550,415 "," 371,166 ",, 0.58 ," 2,505 "," 1,053 ", 222 , 269 , 9 , 4 ," 38,704 ", 0   , 0   , 2 ," 2,804 ", 0   , 0   , 6 ," 282,321 ", 4 ," 42,112 ", 4 ," 31,703 ", 3 ," 7,965 "
2019,91311," 7,262,003 "," 4,144 "," 624,222 "," 429,397 ",, 0.62 ," 2,296 "," 1,383 ", 221 , 242 , 3 , 7 ," 298,184 ", 1 ," 10,558 ", 6 ," 202,454 ", 0   , 0   , 34 ," 442,282 ", 35 ," 316,438 ", 26 ," 189,857 ", 28 ," 68,440 "
2019,91316," 5,896,841 "," 2,588 "," 879,551 "," 569,769 ",, 0.63 ," 1,396 ", 851 , 236 , 99 , 5 , 4 ," 198,909 ", 0   , 0   , 4 ," 77,499 ", 0   , 0   , 0   , 0   , 2 ," 14,427 ", 0   , 0   , 1 ," 5,500 "
2019,91321," 3,680,766 "," 2,600 "," 475,932 "," 332,041 ",, 0.99 , 937 , 963 , 494 , 196 , 9 , 1 ," 2,665 ", 2 ," 29,870 ", 0   , 0   , 2 ," 9,431 ", 2 ," 25,960 ", 2 ," 13,501 ", 2 ," 5,171 ", 0   , 0   
2019,91324," 3,453,501 "," 2,647 "," 505,486 "," 357,062 ",, 0.31 ," 1,846 ", 790 , 5 , 7 , 0   , 4 ," 903,078 ", 0   , 0   , 2 ," 27,000 ", 0   , 0   , 25 ," 328,876 ", 18 ," 249,750 ", 20 ," 166,770 ", 12 ," 21,597 "
2019,91325," 4,424,757 "," 3,069 "," 551,674 "," 386,119 ",, 0.33 ," 2,080 ", 977 , 4 , 7 , 0   , 4 ," 202,507 ", 1 ," 10,117 ", 2 ," 45,000 ", 1 ," 12,912 ", 16 ," 190,893 ", 18 ," 251,208 ", 14 ," 81,011 ", 10 ," 59,652 "
2019,91326," 11,177,566 "," 6,383 "," 607,420 "," 418,992 ",, 0.69 ," 3,277 "," 2,030 ", 861 , 212 , 2 , 39 ," 3,861,949 ", 20 ," 469,011 ", 19 ," 353,786 ", 16 ," 294,175 ", 457 ," 20,970,169 ", 452 ," 6,688,234 ", 371 ," 8,863,384 ", 287 ," 1,970,293 "
2019,91331," 5,014,372 "," 6,225 "," 287,493 "," 199,278 ",, 0.32 ," 4,246 "," 1,960 ", 17 , 3 , 0   , 5 ," 369,384 ", 4 ," 13,499 ", 6 ," 177,146 ", 3 ," 5,999 ", 14 ," 106,613 ", 27 ," 137,834 ", 9 ," 41,675 ", 12 ," 33,136 "
2019,91335," 5,626,671 "," 5,717 "," 330,900 "," 231,883 ",, 0.29 ," 4,062 "," 1,648 ", 7 , 0   , 0   , 10 ," 356,936 ", 0   , 0   , 6 ," 180,195 ", 0   , 0   , 12 ," 99,730 ", 16 ," 116,205 ", 7 ," 38,613 ", 8 ," 35,648 "
2019,91340," 1,929,252 "," 2,368 "," 293,661 "," 202,370 ",, 0.34 ," 1,566 ", 801 , 0   , 1 , 0   , 6 ," 297,817 ", 1 ," 2,572 ", 4 ," 52,270 ", 1 , 733 , 4 ," 24,020 ", 14 ," 91,830 ", 2 ," 5,307 ", 3 ," 18,713 "
2019,91342," 8,107,184 "," 7,391 "," 343,365 "," 236,160 ",, 0.53 ," 4,283 "," 2,492 ", 435 , 174 , 7 , 24 ," 626,787 ", 4 ," 69,706 ", 14 ," 312,063 ", 1 , 69 , 97 ," 1,300,972 ", 133 ," 1,333,886 ", 70 ," 519,561 ", 76 ," 321,885 "
2019,91343," 4,978,189 "," 4,507 "," 388,840 "," 272,756 ",, 0.32 ," 3,087 "," 1,416 ", 3 , 1 , 0   , 5 ," 477,741 ", 1 ," 27,657 ", 4 ," 120,074 ", 0   , 0   , 5 ," 33,318 ", 24 ," 209,694 ", 1 ," 3,000 ", 16 ," 33,769 "
2019,91344," 10,164,320 "," 7,459 "," 471,336 "," 330,554 ",, 0.42 ," 4,741 "," 2,391 ", 229 , 87 , 10 , 39 ," 1,328,617 ", 16 ," 230,626 ", 26 ," 492,009 ", 12 ," 108,764 ", 253 ," 4,710,929 ", 310 ," 3,991,748 ", 197 ," 1,862,212 ", 198 ," 996,685 "
2019,91345," 1,689,524 "," 1,789 "," 341,656 "," 238,620 ",, 0.31 ," 1,243 ", 545 , 0   , 1 , 0   , 3 ," 336,363 ", 0   , 0   , 2 ," 211,636 ", 0   , 0   , 8 ," 174,724 ", 4 ," 21,093 ", 4 ," 99,696 ", 2 ," 5,000 "
2019,91350," 6,854,634 "," 6,320 "," 462,824 "," 315,376 ",, 0.96 ," 2,245 "," 2,508 "," 1,156 ", 393 , 18 , 8 ," 611,745 ", 3 ," 28,386 ", 6 ," 326,145 ", 1 , 274 , 1 ," 7,600 ", 2 ," 8,237 ", 1 , 89 , 1 ," 5,190 "
2019,91351," 3,842,896 "," 3,707 "," 368,344 "," 253,133 ",, 0.81 ," 1,675 "," 1,231 ", 643 , 156 , 2 , 8 ," 183,968 ", 6 ," 43,850 ", 6 ," 78,042 ", 5 ," 16,588 ", 14 ," 139,422 ", 14 ," 153,213 ", 11 ," 39,759 ", 4 ," 8,261 "
2019,91352," 3,517,821 "," 3,422 "," 327,514 "," 230,593 ",, 0.51 ," 2,009 "," 1,165 ", 165 , 80 , 3 , 1 ," 35,178 ", 0   , 0   , 1 ," 1,642 ", 0   , 0   , 1 ," 14,825 ", 0   , 0   , 0   , 0   , 0   , 0   
2019,91354," 5,407,496 "," 4,746 "," 490,224 "," 323,270 ",, 0.64 ," 2,398 "," 1,768 ", 489 , 88 , 4 , 1 ," 130,000 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   , 0   , 0   , 1 ," 3,740 ", 0   , 0   , 1 , 516 
2019,91355," 4,053,513 "," 3,373 "," 464,652 "," 324,896 ",, 0.51 ," 1,741 "," 1,571 ", 47 , 15 , 0   , 0   , 0   , 1 ," 22,908 ", 0   , 0   , 1 ," 2,027 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91356," 8,227,546 "," 3,236 "," 945,844 "," 633,300 ",, 0.83 ," 1,443 "," 1,077 ", 531 , 184 , 1 , 2 ," 7,811 ", 2 ," 10,485 ", 0   , 0   , 1 ," 4,053 ", 2 ," 37,208 ", 3 ," 31,281 ", 2 ," 15,174 ", 2 ," 8,372 "
2019,91364," 8,202,756 "," 4,491 "," 638,149 "," 436,121 ",, 0.73 ," 2,242 "," 1,479 ", 528 , 235 , 6 , 4 ," 33,577 ", 0   , 0   , 2 ," 8,700 ", 0   , 0   , 3 ," 13,904 ", 4 ," 30,038 ", 2 ," 6,523 ", 3 ," 14,011 "
2019,91367," 6,609,415 "," 4,188 "," 563,718 "," 393,319 ",, 0.37 ," 2,757 "," 1,326 ", 81 , 24 , 0   , 6 ," 153,998 ", 2 ," 24,194 ", 1 ," 6,000 ", 1 ," 5,061 ", 6 ," 75,105 ", 5 ," 53,426 ", 5 ," 31,281 ", 4 ," 16,564 "
2019,91381," 4,525,684 "," 2,453 "," 703,445 "," 467,722 ",, 1.08 , 767 , 909 , 590 , 182 , 6 , 1 ," 27,999 ", 0   , 0   , 1 ," 8,773 ", 1 ," 1,246 ", 0   , 0   , 2 ," 16,032 ", 0   , 0   , 1 ," 20,347 "
2019,91383, 536 , 0   ," 730,000 "," 584,000 ",, 4.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91384," 4,217,993 "," 3,399 "," 456,202 "," 301,025 ",, 1.24 ," 1,037 "," 1,009 ", 890 , 440 , 24 , 12 ," 477,159 ", 5 ," 297,047 ", 5 ," 85,638 ", 5 ," 53,790 ", 6 ," 439,209 ", 2 ," 89,330 ", 6 ," 78,027 ", 1 ," 5,667 "
2019,91387," 7,061,012 "," 4,835 "," 557,366 "," 360,947 ",, 1.26 ," 1,269 "," 1,550 "," 1,512 ", 484 , 19 , 75 ," 3,032,775 ", 76 ," 1,317,116 ", 59 ," 1,185,873 ", 69 ," 295,181 ", 134 ," 4,073,816 ", 73 ," 998,013 ", 116 ," 1,557,654 ", 37 ," 123,621 "
2019,91390," 4,887,993 "," 3,156 "," 553,819 "," 373,517 ",, 1.53 , 617 , 865 ," 1,085 ", 569 , 19 , 6 ," 289,932 ", 0   , 0   , 5 ," 70,272 ", 0   , 0   , 5 ," 1,168,663 ", 3 ," 34,297 ", 5 ," 292,356 ", 0   , 0   
2019,91401," 3,549,627 "," 2,688 "," 494,555 "," 345,848 ",, 0.35 ," 1,776 ", 890 , 12 , 10 , 0   , 4 ," 864,241 ", 1 , 213 , 2 ," 129,029 ", 0   , 0   , 2 ," 1,027,562 ", 0   , 0   , 2 ," 439,575 ", 0   , 0   
2019,91402," 2,365,960 "," 2,680 "," 308,125 "," 211,610 ",, 0.27 ," 1,954 ", 726 , 0   , 0   , 0   , 0   , 0   , 1 ," 9,212 ", 0   , 0   , 1 ," 13,751 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91403," 5,332,685 "," 2,474 "," 746,223 "," 510,044 ",, 1.25 , 871 , 630 , 478 , 470 , 24 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91405," 2,233,792 "," 2,254 "," 376,076 "," 255,049 ",, 0.27 ," 1,647 ", 605 , 1 , 0   , 0   , 3 ," 46,313 ", 0   , 0   , 2 ," 15,550 ", 0   , 0   , 1 , 705 , 2 ," 11,789 ", 0   , 0   , 0   , 0   
2019,91406," 3,920,344 "," 3,847 "," 357,269 "," 249,513 ",, 0.29 ," 2,759 "," 1,078 ", 8 , 2 , 0   , 7 ," 156,781 ", 0   , 0   , 2 ," 15,140 ", 0   , 0   , 1 ," 10,769 ", 2 ," 2,825 ", 1 ," 3,852 ", 0   , 0   
2019,91411," 1,238,265 "," 1,193 "," 384,015 "," 272,200 ",, 0.34 , 794 , 399 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91423," 6,330,930 "," 2,986 "," 746,562 "," 507,395 ",, 0.96 ," 1,343 ", 942 , 226 , 438 , 36 , 3 ," 11,277 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91436," 8,294,675 "," 2,786 "," 1,138,408 "," 743,511 ",, 1.02 , 984 ," 1,025 ", 508 , 268 , 1 , 5 ," 776,586 ", 1 ," 13,109 ", 1 ," 35,000 ", 2 ," 49,675 ", 1 ," 10,000 ", 0   , 0   , 1 ," 6,000 ", 0   , 0   
2019,91501," 1,918,092 "," 1,337 "," 569,470 "," 405,789 ",, 0.65 , 664 , 532 , 94 , 35 , 13 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91502," 105,043 ", 119 ," 366,630 "," 259,147 ",, 0.32 , 82 , 36 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91504," 2,962,364 "," 2,559 "," 489,510 "," 349,794 ",, 0.64 ," 1,306 ", 919 , 280 , 54 , 0   , 3 ," 31,253 ", 1 ," 13,403 ", 2 ," 27,198 ", 1 , 286 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91505," 3,219,725 "," 3,533 "," 379,767 "," 275,673 ",, 0.36 ," 2,259 "," 1,264 ", 5 , 5 , 0   , 3 ," 44,121 ", 0   , 0   , 2 ," 9,672 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91506," 2,135,846 "," 2,311 "," 392,249 "," 284,594 ",, 0.38 ," 1,445 ", 862 , 0   , 4 , 0   , 1 ," 50,036 ", 0   , 0   , 1 ," 2,020 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91601," 1,436,455 "," 1,397 "," 396,614 "," 283,361 ",, 0.35 , 910 , 482 , 3 , 2 , 0   , 4 ," 376,952 ", 0   , 0   , 3 ," 105,894 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91602," 2,391,622 "," 1,118 "," 848,662 "," 570,214 ",, 0.52 , 610 , 446 , 46 , 15 , 0   , 4 ," 566,388 ", 0   , 0   , 2 ," 154,746 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91604," 8,045,250 "," 3,288 "," 859,325 "," 581,949 ",, 1.24 ," 1,015 "," 1,129 ", 515 , 585 , 44 , 4 ," 1,104,744 ", 0   , 0   , 1 ," 60,705 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91605," 2,942,257 "," 3,262 "," 328,907 "," 228,253 ",, 0.32 ," 2,213 "," 1,046 ", 4 , 0   , 0   , 4 ," 257,886 ", 0   , 0   , 3 ," 135,731 ", 0   , 0   , 0   , 0   , 1 ," 3,012 ", 0   , 0   , 0   , 0   
2019,91606," 2,195,874 "," 2,375 "," 339,617 "," 237,219 ",, 0.32 ," 1,619 ", 748 , 5 , 3 , 0   , 1 ," 118,844 ", 0   , 0   , 1 ," 8,965 ", 0   , 0   , 0   , 0   , 1 ," 1,487 ", 0   , 0   , 0   , 0   
2019,91607," 2,882,740 "," 1,983 "," 555,032 "," 390,874 ",, 0.36 ," 1,312 ", 645 , 18 , 8 , 0   , 4 ," 101,216 ", 1 ," 10,000 ", 2 ," 13,102 ", 1 ," 15,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91702," 3,410,630 "," 4,208 "," 336,599 "," 232,857 ",, 0.45 ," 2,512 "," 1,546 ", 96 , 54 , 0   , 4 ," 80,131 ", 0   , 0   , 3 ," 67,540 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91706," 3,523,721 "," 5,209 "," 274,713 "," 189,647 ",, 0.36 ," 3,321 "," 1,888 ", 0   , 0   , 0   , 3 ," 239,865 ", 1 ," 5,400 ", 4 ," 176,324 ", 1 ," 5,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91711," 5,619,455 "," 4,279 "," 554,947 "," 389,222 ",, 0.73 ," 1,698 "," 2,189 ", 243 , 146 , 2 , 3 ," 117,867 ", 0   , 0   , 2 ," 99,845 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91715, 793 , 1 ," 337,500 "," 236,300 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91719," 14,318 ", 14 ," 421,411 "," 316,058 ",, 0   , 14 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91720," 12,313 ", 11 ," 419,545 "," 314,659 ",, 0.36 , 9 , 1 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91722," 2,570,736 "," 3,452 "," 300,760 "," 211,170 ",, 0.32 ," 2,341 "," 1,111 ", 0   , 0   , 0   , 3 ," 433,617 ", 0   , 0   , 3 ," 86,060 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91723," 1,103,793 "," 1,315 "," 342,525 "," 243,523 ",, 0.39 , 800 , 513 , 2 , 0   , 0   , 1 ," 8,450 ", 0   , 0   , 1 , 692 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91724," 3,053,533 "," 2,793 "," 434,103 "," 307,358 ",, 0.82 ," 1,196 "," 1,168 ", 167 , 255 , 7 , 5 ," 316,939 ", 0   , 0   , 2 ," 18,505 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91731," 928,345 "," 1,435 "," 282,411 "," 199,359 ",, 0.36 , 915 , 520 , 0   , 0   , 0   , 1 ," 11,986 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2019,91732," 2,078,406 "," 2,927 "," 309,950 "," 215,156 ",, 0.33 ," 1,969 ", 958 , 1 , 0   , 0   , 4 ," 181,437 ", 0   , 0   , 2 ," 134,451 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
