year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,92845," 1,910,630 "," 2,204 "," 357,632 "," 254,201 ",, 0.40 ," 1,323 ", 877 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92846," 1,457 ", 1 ," 536,313 ", 0   ,, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92861," 2,640,822 "," 1,132 "," 1,021,807 "," 699,575 ",, 0.60 , 515 , 562 , 47 , 8 , 0   , 1 ," 155,215 ", 0   , 0   , 1 ," 217,484 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92865," 2,208,198 "," 2,183 "," 399,024 "," 279,119 ",, 0.40 ," 1,350 ", 804 , 30 , 0   , 0   , 1 ," 78,383 ", 0   , 0   , 1 ," 59,173 ", 0   , 0   , 0   , 0   , 1 ," 8,735 ", 0   , 0   , 0   , 0   
2021,92866," 1,136,496 "," 1,141 "," 402,387 "," 287,117 ",, 0.48 , 622 , 493 , 26 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92867," 6,997,251 "," 5,126 "," 547,044 "," 377,242 ",, 0.49 ," 2,866 "," 2,038 ", 205 , 15 , 2 , 3 ," 17,818 ", 0   , 0   , 1 , 434 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92868," 963,041 "," 1,083 "," 330,641 "," 233,043 ",, 0.37 , 692 , 386 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92869," 7,065,039 "," 4,329 "," 589,806 "," 405,402 ",, 0.51 ," 2,334 "," 1,809 ", 170 , 17 , 0   , 2 ," 490,849 ", 0   , 0   , 1 ," 228,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92870," 5,891,121 "," 5,121 "," 441,282 "," 307,236 ",, 0.42 ," 3,061 "," 1,987 ", 72 , 1 , 0   , 2 ," 360,199 ", 1 ," 1,426 ", 3 ," 218,406 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92886," 11,907,246 "," 7,377 "," 647,621 "," 451,085 ",, 0.71 ," 3,225 "," 3,243 ", 718 , 175 , 16 , 5 ," 1,982,190 ", 0   , 0   , 4 ," 982,122 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92887," 6,221,793 "," 3,169 "," 691,713 "," 465,392 ",, 0.88 ," 1,246 "," 1,350 ", 320 , 216 , 37 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95602," 6,136,529 "," 3,813 "," 548,262 "," 358,920 ",, 2.18 , 138 , 919 ," 1,078 "," 1,462 ", 216 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95603," 7,488,385 "," 5,222 "," 491,126 "," 332,092 ",, 1.69 , 450 ," 1,866 "," 1,841 ", 989 , 76 , 2 ," 592,622 ", 1 , 981 , 2 ," 146,509 ", 0   , 0   , 0   , 0   , 2 ," 17,102 ", 0   , 0   , 0   , 0   
2021,95631," 1,447,014 "," 1,411 "," 431,558 "," 276,772 ",, 2.90 , 4 , 4 , 231 ," 1,062 ", 111 , 1 ," 209,959 ", 0   , 0   , 1 ," 115,913 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95648," 11,986,436 "," 10,704 "," 501,796 "," 344,886 ",, 0.50 ," 6,028 "," 4,094 ", 494 , 62 , 26 , 7 ," 1,859,977 ", 4 ," 59,192 ", 3 ," 614,197 ", 3 ," 14,611 ", 2 ," 32,354 ", 3 ," 29,396 ", 1 , 159 , 0   , 0   
2021,95650," 4,783,556 "," 2,714 "," 692,684 "," 461,180 ",, 1.49 , 373 , 979 ," 1,051 ", 290 , 20 , 9 ," 898,347 ", 2 ," 33,746 ", 8 ," 488,827 ", 1 ," 4,390 ", 0   , 0   , 0   , 0   , 1 ," 3,291 ", 0   , 0   
2021,95658," 2,564,148 "," 1,501 "," 600,469 "," 404,166 ",, 1.88 , 107 , 277 , 825 , 276 , 16 , 4 ," 2,798,099 ", 0   , 0   , 3 ," 1,155,233 ", 0   , 0   , 1 ," 212,430 ", 0   , 0   , 1 ," 62,038 ", 0   , 0   
2021,95661," 5,605,175 "," 5,038 "," 500,701 "," 348,100 ",, 0.43 ," 3,100 "," 1,731 ", 199 , 8 , 0   , 1 ," 11,223 ", 1 ," 16,702 ", 1 ," 1,172 ", 1 , 201 , 0   , 0   , 1 ," 9,945 ", 0   , 0   , 0   , 0   
2021,95663," 988,453 ", 594 ," 570,645 "," 390,555 ",, 1.71 , 61 , 110 , 362 , 60 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95677," 4,644,112 "," 4,263 "," 495,599 "," 338,473 ",, 0.70 ," 1,774 "," 2,088 ", 300 , 99 , 2 , 4 ," 2,131,259 ", 0   , 0   , 4 ," 434,390 ", 0   , 0   , 1 ," 10,853 ", 1 ," 17,119 ", 1 ," 2,110 ", 0   , 0   
2021,95678," 5,304,637 "," 5,446 "," 400,201 "," 279,351 ",, 0.32 ," 3,724 "," 1,705 ", 14 , 2 , 0   , 7 ," 581,430 ", 1 ," 7,721 ", 4 ," 205,682 ", 0   , 0   , 1 ," 4,561 ", 2 ," 8,266 ", 0   , 0   , 0   , 0   
2021,95681," 200,966 ", 182 ," 344,410 "," 247,268 ",, 1.13 , 13 , 133 , 36 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95701," 421,388 ", 245 ," 439,163 "," 274,721 ",, 3.02 , 3 , 0   , 25 , 178 , 39 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95703," 472,240 ", 361 ," 439,983 "," 282,239 ",, 2.53 , 2 , 29 , 122 , 192 , 16 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95713," 2,326,810 "," 1,762 "," 445,205 "," 290,321 ",, 2.67 , 5 , 153 , 410 ," 1,037 ", 157 , 1 ," 110,818 ", 0   , 0   , 1 ," 124,948 ", 0   , 0   , 11 ," 5,325,953 ", 1 ," 10,681 ", 8 ," 1,692,000 ", 1 ," 4,315 "
2021,95714," 182,232 ", 114 ," 436,632 "," 297,467 ",, 2.69 , 0   , 0   , 38 , 75 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95715," 69,541 ", 48 ," 334,717 "," 223,644 ",, 2.88 , 1 , 0   , 5 , 40 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95717," 76,168 ", 48 ," 450,163 "," 297,832 ",, 2.89 , 1 , 0   , 6 , 37 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95722," 2,146,578 "," 1,276 "," 632,977 "," 410,046 ",, 2.76 , 16 , 36 , 289 , 832 , 102 , 1 ," 85,921 ", 0   , 0   , 1 ," 10,269 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95736," 171,345 ", 92 ," 481,716 "," 326,109 ",, 2.69 , 0   , 1 , 33 , 53 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95746," 9,237,742 "," 4,756 "," 884,982 "," 596,325 ",, 1.31 , 911 ," 1,908 "," 1,505 ", 408 , 24 , 7 ," 1,570,163 ", 0   , 0   , 6 ," 562,995 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95747," 14,690,461 "," 14,498 "," 528,468 "," 355,514 ",, 0.33 ," 9,939 "," 4,410 ", 116 , 24 , 8 , 10 ," 737,268 ", 2 ," 64,275 ", 6 ," 469,453 ", 2 ," 19,898 ", 2 ," 761,006 ", 4 ," 44,026 ", 3 ," 278,810 ", 1 ," 10,350 "
2021,95765," 7,120,491 "," 6,326 "," 570,891 "," 382,590 ",, 0.46 ," 3,756 "," 2,276 ", 266 , 24 , 3 , 3 ," 185,477 ", 1 ," 41,493 ", 3 ," 139,565 ", 1 ," 18,106 ", 1 ," 397,339 ", 0   , 0   , 1 ," 371,970 ", 0   , 0   
2021,96140," 2,115,912 ", 805 ," 821,559 "," 501,247 ",, 2.14 , 20 , 262 , 142 , 345 , 36 , 1 ," 3,680 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96141," 1,702,972 ", 644 ," 781,655 "," 480,186 ",, 2.28 , 25 , 67 , 282 , 241 , 29 , 1 ," 257,910 ", 0   , 0   , 1 ," 44,674 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96143," 1,316,836 ", 673 ," 623,942 "," 391,334 ",, 2.46 , 10 , 118 , 142 , 356 , 47 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96145," 4,603,953 "," 1,413 "," 962,327 "," 546,708 ",, 2.46 , 24 , 192 , 373 , 754 , 69 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96146," 1,533,095 ", 483 ," 1,040,528 "," 623,632 ",, 2.87 , 7 , 4 , 100 , 306 , 67 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96148," 865,328 ", 382 ," 701,466 "," 440,322 ",, 2.22 , 8 , 96 , 97 , 165 , 16 , 1 ," 1,436,000 ", 0   , 0   , 1 ," 718,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95915," 3,451 ", 2 ," 235,549 "," 144,185 ",, 1.85 , 1 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,95923," 104,633 ", 62 ," 350,353 "," 236,701 ",, 2.94 , 0   , 1 , 4 , 56 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 5 ," 1,592,435 ", 2 ," 33,568 ", 5 ," 657,359 ", 2 ," 21,075 "
2021,95934," 86,470 ", 51 ," 330,501 "," 227,558 ",, 2.28 , 0   , 11 , 17 , 23 , 1 , 0   , 0   , 1 ," 1,401 ", 0   , 0   , 1 ," 1,423 ", 14 ," 3,821,399 ", 3 ," 31,871 ", 14 ," 1,082,970 ", 3 ," 10,886 "
2021,95947," 581,913 ", 320 ," 363,405 "," 257,232 ",, 1.99 , 13 , 98 , 95 , 107 , 7 , 1 ," 182,376 ", 0   , 0   , 1 ," 26,850 ", 0   , 0   , 174 ," 62,657,941 ", 14 ," 533,606 ", 168 ," 25,643,381 ", 14 ," 305,169 "
2021,95956," 257,360 ", 124 ," 362,269 "," 259,002 ",, 2.56 , 1 , 4 , 46 , 73 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 927,870 ", 1 ," 11,416 ", 1 ," 190,290 ", 1 ," 4,358 "
2021,95971," 2,067,146 "," 1,236 "," 384,442 "," 274,907 ",, 1.78 , 114 , 457 , 271 , 374 , 20 , 2 ," 90,215 ", 0   , 0   , 1 ," 35,626 ", 0   , 0   , 1 ," 33,964 ", 0   , 0   , 2 ," 12,706 ", 0   , 0   
2021,95983," 217,328 ", 116 ," 370,414 "," 266,289 ",, 1.93 , 1 , 41 , 43 , 28 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 9 ," 231,115 ", 3 ," 17,155 ", 9 ," 14,254 ", 3 ," 9,510 "
2021,95984," 41,962 ", 17 ," 323,717 "," 217,805 ",, 3.00 , 0   , 0   , 0   , 17 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 34,197 ", 1 ," 11,351 ", 1 ," 15,312 ", 1 , 250 
2021,96020," 1,453,224 ", 816 ," 427,691 "," 291,132 ",, 2.00 , 48 , 178 , 321 , 265 , 4 , 3 ," 58,661 ", 1 ," 13,704 ", 2 ," 19,427 ", 0   , 0   , 127 ," 12,297,482 ", 64 ," 987,133 ", 124 ," 4,221,642 ", 53 ," 205,500 "
2021,96103," 1,520,918 ", 758 ," 457,213 "," 322,267 ",, 2.54 , 5 , 88 , 201 , 427 , 38 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96105," 156,552 ", 80 ," 361,824 "," 249,757 ",, 2.13 , 0   , 22 , 31 , 23 , 5 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 4 ," 1,835,964 ", 0   , 0   , 4 ," 472,114 ", 0   , 0   
2021,96106," 583,431 ", 197 ," 763,635 "," 534,221 ",, 2.47 , 2 , 19 , 69 , 98 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96122," 1,203,516 ", 760 ," 374,367 "," 251,893 ",, 2.26 , 2 , 141 , 310 , 276 , 31 , 1 ," 195,949 ", 0   , 0   , 1 ," 50,199 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96129," 79,175 ", 44 ," 414,178 "," 298,933 ",, 1.51 , 0   , 29 , 8 , 6 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,96135," 10,767 ", 5 ," 492,226 "," 324,660 ",, 1.60 , 0   , 2 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91752," 4,630,396 "," 3,937 "," 475,658 "," 298,413 ",, 0.32 ," 2,741 "," 1,134 ", 57 , 5 , 0   , 2 ," 564,844 ", 0   , 0   , 2 ," 222,416 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92201," 6,239,329 "," 5,930 "," 372,475 "," 231,556 ",, 0.45 ," 3,281 "," 2,635 ", 12 , 2 , 0   , 3 ," 421,157 ", 0   , 0   , 3 ," 288,920 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92203," 6,556,253 "," 5,387 "," 493,085 "," 304,018 ",, 0.40 ," 3,247 "," 2,112 ", 28 , 1 , 0   , 3 ," 563,828 ", 0   , 0   , 2 ," 181,510 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92210," 6,083,311 "," 1,611 "," 1,897,380 "," 972,093 ",, 0.78 , 606 , 770 , 226 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92211," 6,366,230 "," 4,941 "," 490,192 "," 305,019 ",, 0.51 ," 2,468 "," 2,423 ", 48 , 2 , 0   , 3 ," 762,884 ", 0   , 0   , 2 ," 201,098 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92220," 4,243,921 "," 4,028 "," 339,190 "," 213,728 ",, 0.81 ," 1,761 "," 1,708 ", 265 , 138 , 156 , 2 ," 101,023 ", 0   , 0   , 3 ," 94,673 ", 0   , 0   , 0   , 0   , 2 ," 11,411 ", 0   , 0   , 0   , 0   
2021,92223," 9,640,493 "," 8,994 "," 440,848 "," 265,970 ",, 0.68 ," 4,661 "," 3,080 ", 851 , 257 , 145 , 7 ," 320,549 ", 1 ," 8,424 ", 5 ," 237,764 ", 1 , 494 , 1 ," 9,097 ", 3 ," 19,071 ", 1 ," 2,761 ", 0   , 0   
2021,92225," 1,382,985 "," 1,521 "," 266,885 "," 184,132 ",, 0.68 , 493 ," 1,018 ", 10 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 33,897 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92230," 177,601 ", 186 ," 248,582 "," 155,743 ",, 1.08 , 20 , 139 , 22 , 3 , 2 , 1 ," 6,386 ", 0   , 0   , 1 ," 1,405 ", 0   , 0   , 1 ," 6,528 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,92234," 6,296,742 "," 5,382 "," 373,350 "," 226,957 ",, 0.42 ," 3,186 "," 2,158 ", 34 , 3 , 0   , 6 ," 1,222,699 ", 0   , 0   , 4 ," 685,661 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92236," 2,939,314 "," 3,048 "," 317,832 "," 195,015 ",, 0.31 ," 2,113 ", 935 , 0   , 0   , 0   , 1 ," 12,527 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92239," 19,560 ", 22 ," 265,052 "," 193,188 ",, 1.07 , 1 , 20 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92240," 3,831,647 "," 3,814 "," 322,030 "," 195,005 ",, 0.34 ," 2,583 "," 1,163 ", 66 , 3 , 0   , 6 ," 309,699 ", 0   , 0   , 4 ," 148,674 ", 0   , 0   , 0   , 0   , 1 ," 35,551 ", 0   , 0   , 1 ," 4,500 "
2021,92241," 569,755 ", 486 ," 320,929 "," 198,267 ",, 0.42 , 289 , 189 , 8 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 4,841 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92253," 14,489,120 "," 7,611 "," 832,756 "," 476,268 ",, 0.58 ," 3,583 "," 3,664 ", 360 , 4 , 0   , 6 ," 969,439 ", 0   , 0   , 6 ," 398,957 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92254," 462,853 ", 475 ," 238,472 "," 157,196 ",, 0.40 , 285 , 190 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92258," 26,437 ", 24 ," 286,251 "," 172,697 ",, 0.42 , 15 , 8 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92260," 7,056,887 "," 3,412 "," 1,001,857 "," 502,698 ",, 0.65 ," 1,585 "," 1,432 ", 383 , 12 , 0   , 1 ," 133,274 ", 0   , 0   , 2 ," 31,804 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 12,432 ", 0   , 0   
2021,92262," 6,819,339 "," 4,098 "," 592,172 "," 356,337 ",, 0.60 ," 1,912 "," 1,911 ", 265 , 9 , 0   , 3 ," 940,052 ", 2 ," 34,854 ", 3 ," 659,054 ", 2 ," 72,732 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92264," 4,937,804 "," 2,412 "," 766,996 "," 461,984 ",, 0.69 , 965 ," 1,243 ", 198 , 5 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92270," 9,452,207 "," 3,970 "," 1,059,212 "," 589,666 ",, 0.62 ," 1,809 "," 1,878 ", 251 , 32 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92274," 1,020,752 ", 905 ," 379,773 "," 234,349 ",, 0.42 , 533 , 362 , 8 , 1 , 0   , 1 ," 136,500 ", 0   , 0   , 1 ," 52,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92276," 593,893 ", 572 ," 342,745 "," 210,052 ",, 0.35 , 376 , 194 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92282," 204,987 ", 167 ," 287,913 "," 181,553 ",, 1.28 , 20 , 97 , 40 , 1 , 8 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92320," 1,577,194 "," 1,584 "," 437,124 "," 260,591 ",, 1.17 , 427 , 693 , 309 , 82 , 74 , 1 ," 177,662 ", 0   , 0   , 1 ," 31,629 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92501," 1,968,431 "," 1,895 "," 334,345 "," 221,554 ",, 0.44 ," 1,198 ", 585 , 95 , 18 , 0   , 2 ," 639,037 ", 0   , 0   , 1 ," 95,175 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92503," 11,264,241 "," 9,569 "," 408,744 "," 262,927 ",, 0.61 ," 5,464 "," 2,625 "," 1,232 ", 214 , 33 , 13 ," 1,643,944 ", 1 ," 112,371 ", 8 ," 337,497 ", 1 ," 65,578 ", 0   , 0   , 1 ," 29,700 ", 0   , 0   , 0   , 0   
2021,92504," 6,738,302 "," 5,611 "," 381,178 "," 251,162 ",, 0.45 ," 3,462 "," 1,815 ", 290 , 42 , 1 , 9 ," 179,519 ", 2 ," 22,088 ", 7 ," 85,245 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92505," 4,331,497 "," 4,166 "," 347,739 "," 228,821 ",, 0.33 ," 2,928 "," 1,097 ", 138 , 3 , 0   , 7 ," 596,915 ", 3 ," 349,656 ", 6 ," 525,512 ", 3 ," 283,830 ", 0   , 0   , 2 ," 8,504 ", 0   , 0   , 1 , 130 
2021,92506," 9,445,644 "," 6,487 "," 489,693 "," 325,124 ",, 0.53 ," 3,552 "," 2,476 ", 419 , 32 , 9 , 4 ," 504,755 ", 0   , 0   , 1 ," 100,600 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92507," 3,824,357 "," 3,877 "," 396,443 "," 230,242 ",, 0.57 ," 2,244 "," 1,210 ", 297 , 113 , 14 , 7 ," 157,421 ", 0   , 0   , 4 ," 67,138 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92508," 6,707,930 "," 4,550 "," 516,316 "," 331,520 ",, 0.44 ," 2,791 "," 1,546 ", 205 , 7 , 1 , 4 ," 208,463 ", 0   , 0   , 4 ," 58,210 ", 0   , 0   , 0   , 0   , 1 ," 6,090 ", 0   , 0   , 1 , 131 
2021,92509," 8,377,086 "," 7,758 "," 339,724 "," 221,012 ",, 0.54 ," 4,501 "," 2,448 ", 723 , 82 , 5 , 13 ," 817,624 ", 1 ," 13,484 ", 9 ," 300,838 ", 1 ," 5,426 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92522," 2,533 ", 1 ," 1,100,000 "," 550,000 ",, 2.00 , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92530," 7,278,741 "," 6,358 "," 382,994 "," 230,338 ",, 0.72 ," 3,522 "," 1,695 ", 704 , 263 , 174 , 10 ," 1,271,231 ", 0   , 0   , 8 ," 404,771 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92532," 5,474,255 "," 3,966 "," 529,736 "," 304,556 ",, 0.61 ," 2,321 "," 1,062 ", 441 , 97 , 45 , 1 ," 3,561 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92536," 527,633 ", 292 ," 435,134 "," 270,980 ",, 2.14 , 3 , 62 , 139 , 70 , 19 , 1 ," 22,771 ", 0   , 0   , 1 ," 1,315 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92539," 330,923 ", 184 ," 333,005 "," 205,802 ",, 2.06 , 5 , 46 , 69 , 60 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92543," 1,967,442 "," 2,133 "," 306,467 "," 192,774 ",, 0.45 ," 1,282 ", 772 , 51 , 25 , 3 , 4 ," 544,973 ", 0   , 0   , 4 ," 235,073 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92544," 5,050,636 "," 4,461 "," 370,667 "," 229,144 ",, 0.64 ," 2,529 "," 1,356 ", 269 , 260 , 48 , 3 ," 1,151,745 ", 0   , 0   , 3 ," 462,919 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92545," 4,455,186 "," 4,235 "," 381,380 "," 233,788 ",, 0.45 ," 2,571 "," 1,486 ", 127 , 44 , 6 , 3 ," 210,027 ", 0   , 0   , 1 ," 1,829 ", 0   , 0   , 1 ," 8,716 ", 0   , 0   , 1 ," 3,450 ", 0   , 0   
2021,92548," 308,953 ", 240 ," 375,797 "," 234,099 ",, 1.17 , 60 , 99 , 61 , 19 , 1 , 0   , 0   , 0   , 0   , 1 ," 30,866 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92549," 2,010,867 "," 1,591 "," 359,180 "," 228,325 ",, 2.86 , 11 , 1 , 272 ," 1,220 ", 87 , 3 ," 1,069,773 ", 0   , 0   , 3 ," 249,465 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92551," 3,284,018 "," 3,189 "," 349,810 "," 220,106 ",, 0.25 ," 2,434 ", 726 , 11 , 18 , 0   , 6 ," 1,188,362 ", 0   , 0   , 5 ," 524,774 ", 0   , 0   , 0   , 0   , 1 ," 4,275 ", 0   , 0   , 0   , 0   
2021,92552," 1,898 ", 1 ," 527,500 "," 369,300 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
