year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2020,93554," 8,834 ", 14 ," 197,625 "," 141,654 ",, 0.43 , 8 , 6 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93555," 3,044,565 "," 4,429 "," 315,924 "," 228,460 ",, 0.88 , 537 ," 3,873 ", 19 , 0   , 0   , 2 ," 53,225 ", 1 ," 5,845 ", 2 ," 43,002 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93558, 719 , 1 ," 154,888 "," 77,444 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93560," 1,919,941 "," 2,311 "," 311,512 "," 205,935 ",, 0.66 , 857 ," 1,373 ", 78 , 2 , 0   , 7 ," 399,164 ", 1 ," 9,906 ", 2 ," 113,407 ", 1 , 457 , 1 ," 17,597 ", 11 ," 132,338 ", 0   , 0   , 1 ," 3,450 "
2020,93561," 6,630,361 "," 6,238 "," 350,176 "," 234,576 ",, 1.49 , 532 ," 3,121 "," 1,711 ", 733 , 140 , 4 ," 712,766 ", 2 ," 346,768 ", 2 ," 170,174 ", 1 ," 205,023 ", 0   , 0   , 1 ," 7,405 ", 1 ," 17,820 ", 0   , 0   
2020,93581, 57 , 0   ," 379,000 "," 189,500 ",, 1.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93202," 391,861 ", 595 ," 237,181 "," 163,954 ",, 0.24 , 452 , 143 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 4 ," 31,173 ", 0   , 0   , 0   , 0   
2020,93204," 578,417 ", 784 ," 231,461 "," 161,554 ",, 0.17 , 649 , 133 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93212," 959,746 "," 1,326 "," 258,631 "," 172,458 ",, 0.19 ," 1,073 ", 253 , 0   , 0   , 0   , 3 ," 879,405 ", 0   , 0   , 3 ," 187,250 ", 0   , 0   , 0   , 0   , 5 ," 45,734 ", 0   , 0   , 0   , 0   
2020,93230," 7,451,802 "," 9,301 "," 334,687 "," 225,256 ",, 0.25 ," 6,989 "," 2,313 ", 0   , 0   , 0   , 12 ," 772,064 ", 4 ," 69,259 ", 8 ," 221,117 ", 2 ," 9,218 ", 5 ," 15,128 ", 8 ," 66,224 ", 3 ," 2,393 ", 1 ," 3,892 "
2020,93239," 39,291 ", 58 ," 217,857 "," 152,315 ",, 0.27 , 42 , 16 , 0   , 0   , 0   , 0   , 0   , 1 ," 7,375 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93245," 3,098,928 "," 3,892 "," 331,050 "," 222,031 ",, 0.26 ," 2,868 "," 1,023 ", 1 , 0   , 0   , 8 ," 2,347,187 ", 1 ," 8,339 ", 7 ," 886,913 ", 1 ," 4,382 ", 3 ," 27,048 ", 2 ," 24,525 ", 3 ," 5,522 ", 0   , 0   
2020,93246, 23 , 0   ," 477,535 "," 238,768 ",, 1.00 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,93266," 104,676 ", 150 ," 231,766 "," 158,148 ",, 0.19 , 121 , 28 , 0   , 0   , 0   , 1 ," 315,515 ", 0   , 0   , 1 ," 101,049 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95422," 1,732,147 "," 1,788 "," 303,465 "," 214,529 ",, 1.38 , 50 ," 1,142 ", 460 , 133 , 3 , 6 ," 405,413 ", 0   , 0   , 5 ," 51,911 ", 0   , 0   , 0   , 0   , 2 ," 7,374 ", 1 , 403 , 0   , 0   
2020,95423," 925,749 ", 914 ," 312,583 "," 219,376 ",, 1.14 , 309 , 243 , 290 , 63 , 8 , 1 ," 339,485 ", 0   , 0   , 1 ," 106,641 ", 0   , 0   , 1 ," 13,559 ", 0   , 0   , 1 ," 2,376 ", 0   , 0   
2020,95424," 82,649 ", 68 ," 367,510 "," 264,720 ",, 1.19 , 1 , 55 , 10 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95426," 696,787 ", 498 ," 386,544 "," 265,316 ",, 2.38 , 5 , 53 , 210 , 208 , 21 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95435," 22,086 ", 18 ," 349,263 "," 237,223 ",, 2.00 , 0   , 1 , 16 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95443," 93,078 ", 63 ," 400,339 "," 270,877 ",, 2.20 , 3 , 9 , 24 , 26 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95451," 3,319,163 "," 2,298 "," 416,718 "," 290,268 ",, 2.16 , 171 , 545 , 404 ," 1,097 ", 82 , 1 ," 1,974 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 7,005 ", 0   , 0   , 0   , 0   
2020,95453," 2,226,923 "," 1,760 "," 421,197 "," 302,454 ",, 1.14 , 349 , 910 , 418 , 80 , 3 , 3 ," 97,149 ", 0   , 0   , 2 ," 5,086 ", 0   , 0   , 1 ," 21,151 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,95457," 667,728 ", 472 ," 412,775 "," 291,691 ",, 2.07 , 14 , 121 , 158 , 176 , 2 , 1 ," 12,104 ", 0   , 0   , 1 ," 1,502 ", 0   , 0   , 1 ," 238,441 ", 0   , 0   , 1 ," 104,000 ", 0   , 0   
2020,95458," 597,153 ", 532 ," 358,338 "," 248,297 ",, 1.49 , 28 , 305 , 115 , 81 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95461," 814,840 ", 574 ," 435,839 "," 302,359 ",, 1.93 , 11 , 167 , 251 , 142 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 4 ," 380,338 ", 1 ," 7,212 ", 4 ," 166,412 ", 0   , 0   
2020,95464," 335,732 ", 304 ," 322,718 "," 226,419 ",, 1.84 , 11 , 90 , 139 , 63 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95467," 2,002,106 "," 1,487 "," 441,548 "," 306,377 ",, 1.82 , 25 , 467 , 750 , 240 , 4 , 0   , 0   , 2 ," 6,338 ", 1 , 500 , 0   , 0   , 21 ," 257,901 ", 11 ," 80,510 ", 15 ," 53,878 ", 3 ," 6,963 "
2020,95485," 415,507 ", 307 ," 385,274 "," 273,900 ",, 1.29 , 82 , 119 , 45 , 61 , 1 , 1 ," 514,000 ", 0   , 0   , 1 ," 230,498 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,95493," 55,670 ", 32 ," 478,523 "," 339,994 ",, 1.39 , 0   , 24 , 6 , 2 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96009," 60,988 ", 58 ," 260,479 "," 185,350 ",, 1.54 , 3 , 21 , 34 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96068," 3,634 ", 2 ," 422,950 "," 317,450 ",, 2.00 , 0   , 0   , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96109," 134,600 ", 84 ," 326,459 "," 237,202 ",, 1.94 , 1 , 20 , 50 , 8 , 5 , 1 ," 201,841 ", 0   , 0   , 1 ," 3,125 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96113," 98,529 ", 91 ," 243,280 "," 170,214 ",, 1.34 , 1 , 61 , 28 , 2 , 0   , 2 ," 26,309 ", 0   , 0   , 1 ," 3,620 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96114," 946,963 ", 554 ," 366,327 "," 258,747 ",, 1.95 , 55 , 82 , 287 , 98 , 32 , 1 ," 307,136 ", 0   , 0   , 1 ," 81,284 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96117," 51,569 ", 37 ," 369,093 "," 255,051 ",, 1.72 , 1 , 15 , 17 , 2 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96119," 7,965 ", 8 ," 209,734 "," 145,993 ",, 1.33 , 2 , 2 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96121," 109,722 ", 61 ," 360,550 "," 256,468 ",, 2.06 , 1 , 8 , 39 , 11 , 2 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96123," 6,945 ", 4 ," 334,310 "," 233,449 ",, 2.25 , 0   , 0   , 3 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96128," 93,194 ", 70 ," 346,442 "," 255,204 ",, 1.07 , 3 , 61 , 5 , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96130," 3,108,681 "," 2,569 "," 330,852 "," 238,495 ",, 1.41 , 427 ," 1,004 ", 835 , 268 , 35 , 0   , 0   , 0   , 0   , 1 ," 24,963 ", 0   , 0   , 17 ," 2,106,537 ", 6 ," 189,051 ", 15 ," 379,041 ", 4 ," 19,103 "
2020,96132," 3,829 ", 4 ," 189,939 "," 126,135 ",, 1.44 , 1 , 0   , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96136," 8,023 ", 5 ," 434,785 "," 327,227 ",, 1.66 , 0   , 3 , 1 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,96137," 2,582,502 "," 1,635 "," 443,584 "," 303,771 ",, 2.40 , 78 , 207 , 384 , 916 , 50 , 1 ," 414,466 ", 0   , 0   , 2 ," 236,704 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90001," 982,193 "," 1,291 "," 261,659 "," 174,339 ",, 0.32 , 884 , 407 , 0   , 0   , 0   , 2 ," 96,882 ", 1 ," 9,320 ", 1 ," 40,267 ", 1 ," 5,070 ", 0   , 0   , 13 ," 86,803 ", 0   , 0   , 0   , 0   
2020,90002," 1,400,005 "," 1,884 "," 250,804 "," 167,880 ",, 0.33 ," 1,270 ", 614 , 0   , 0   , 0   , 2 ," 45,212 ", 1 ," 1,686 ", 1 ," 20,720 ", 1 , 542 , 2 ," 12,945 ", 5 ," 27,666 ", 2 ," 3,582 ", 0   , 0   
2020,90003," 1,424,103 "," 1,731 "," 266,381 "," 177,790 ",, 0.31 ," 1,195 ", 535 , 1 , 0   , 0   , 4 ," 449,601 ", 0   , 0   , 2 ," 128,964 ", 0   , 0   , 1 ," 7,600 ", 6 ," 49,203 ", 1 ," 6,800 ", 1 , 223 
2020,90004," 3,988,664 "," 1,661 "," 929,773 "," 635,744 ",, 0.45 , 962 , 642 , 56 , 0   , 0   , 1 ," 7,635 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 5,186 ", 0   , 0   , 1 , 384 
2020,90005," 1,263,229 ", 368 ," 1,329,088 "," 852,257 ",, 0.44 , 224 , 127 , 16 , 0   , 0   , 1 ," 1,383 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90006," 428,828 ", 341 ," 463,506 "," 316,286 ",, 0.36 , 220 , 121 , 1 , 0   , 0   , 3 ," 678,534 ", 0   , 0   , 3 ," 136,044 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 17,209 ", 0   , 0   
2020,90007," 443,128 ", 348 ," 431,600 "," 302,147 ",, 0.32 , 236 , 112 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 5,392 ", 0   , 0   , 0   , 0   
2020,90008," 2,858,538 "," 1,980 "," 514,111 "," 360,657 ",, 0.43 ," 1,138 ", 838 , 3 , 0   , 0   , 2 ," 1,028,936 ", 0   , 0   , 3 ," 816,042 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90010, 274 , 0   ," 639,027 "," 480,030 ",, 0.30 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90011," 1,469,268 "," 1,694 "," 292,141 "," 200,321 ",, 0.35 ," 1,103 ", 590 , 0   , 0   , 0   , 4 ," 155,110 ", 0   , 0   , 4 ," 106,449 ", 0   , 0   , 0   , 0   , 5 ," 44,283 ", 0   , 0   , 0   , 0   
2020,90012," 106,512 ", 108 ," 384,161 "," 271,904 ",, 1.03 , 35 , 47 , 14 , 12 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90013, 540 , 1 ," 195,000 "," 146,250 ",, 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90014, 94 , 0   ," 500,000 "," 250,000 ",, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90015," 43,878 ", 38 ," 358,973 "," 247,434 ",, 0.40 , 23 , 15 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90016," 2,391,487 "," 2,312 "," 376,422 "," 261,367 ",, 0.36 ," 1,492 ", 819 , 1 , 0   , 0   , 6 ," 507,484 ", 1 ," 9,320 ", 4 ," 115,516 ", 0   , 0   , 1 ," 17,056 ", 1 ," 10,944 ", 1 ," 9,436 ", 0   , 0   
2020,90017," 7,000 ", 7 ," 346,230 "," 221,760 ",, 0.15 , 6 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90018," 2,145,410 "," 1,907 "," 397,664 "," 277,384 ",, 0.39 ," 1,173 ", 732 , 2 , 0   , 0   , 4 ," 895,302 ", 0   , 0   , 4 ," 103,326 ", 1 , 869 , 1 ," 3,952 ", 2 ," 8,769 ", 0   , 0   , 0   , 0   
2020,90019," 3,876,878 "," 2,720 "," 569,226 "," 398,606 ",, 0.37 ," 1,718 ", 996 , 6 , 0   , 0   , 3 ," 318,105 ", 0   , 0   , 2 ," 58,235 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90020," 1,850,338 ", 345 ," 2,246,438 "," 1,338,697 ",, 0.62 , 176 , 122 , 47 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90021," 3,800 ", 4 ," 592,363 "," 444,786 ",, 0.21 , 3 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90022," 1,405,475 "," 2,102 "," 264,409 "," 180,711 ",, 0.31 ," 1,442 ", 660 , 0   , 0   , 0   , 0   , 0   , 1 ," 5,004 ", 0   , 0   , 0   , 0   , 0   , 0   , 15 ," 32,707 ", 0   , 0   , 0   , 0   
2020,90023," 712,158 ", 976 ," 264,414 "," 179,508 ",, 0.38 , 601 , 375 , 0   , 0   , 0   , 1 ," 12,292 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90024," 4,832,441 "," 1,278 "," 1,530,662 "," 937,988 ",, 0.64 , 628 , 507 , 114 , 26 , 3 , 1 ," 235,979 ", 0   , 0   , 1 ," 5,268 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90025," 1,565,225 ", 971 ," 655,128 "," 455,164 ",, 0.38 , 618 , 336 , 17 , 0   , 0   , 0   , 0   , 1 ," 8,400 ", 2 ," 188,330 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90026," 3,155,568 "," 2,579 "," 449,318 "," 316,494 ",, 0.50 ," 1,462 ", 979 , 96 , 43 , 0   , 1 ," 166,098 ", 0   , 0   , 2 ," 153,783 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90027," 5,552,217 "," 2,237 "," 887,341 "," 609,121 ",, 0.81 , 937 , 914 , 276 , 99 , 10 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 10,293 ", 0   , 0   , 1 ," 24,775 ", 0   , 0   
2020,90028," 190,224 ", 148 ," 506,305 "," 359,048 ",, 0.41 , 92 , 51 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90029," 591,873 ", 494 ," 418,960 "," 286,108 ",, 0.38 , 314 , 171 , 9 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90031," 1,183,865 "," 1,294 "," 324,155 "," 225,871 ",, 0.96 , 451 , 566 , 152 , 125 , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 381,866 ", 1 ," 3,320 ", 1 ," 212,625 ", 0   , 0   
2020,90032," 2,277,484 "," 2,852 "," 309,725 "," 217,277 ",, 0.73 ," 1,266 "," 1,212 ", 264 , 109 , 1 , 1 ," 13,268 ", 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 12,250 ", 2 ," 8,412 ", 2 ," 6,886 ", 0   , 0   
2020,90033," 568,162 ", 732 ," 290,500 "," 202,479 ",, 0.39 , 445 , 287 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90034," 3,070,017 "," 2,186 "," 563,272 "," 392,994 ",, 0.31 ," 1,522 ", 654 , 10 , 0   , 0   , 2 ," 52,135 ", 0   , 0   , 2 ," 38,564 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90035," 3,359,372 "," 1,864 "," 733,302 "," 497,162 ",, 0.36 ," 1,222 ", 619 , 23 , 0   , 0   , 2 ," 88,590 ", 0   , 0   , 2 ," 11,794 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90036," 3,483,248 "," 1,425 "," 911,753 "," 593,452 ",, 0.37 , 936 , 457 , 32 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 2,220 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90037," 1,202,501 "," 1,275 "," 316,990 "," 214,377 ",, 0.36 , 819 , 455 , 0   , 0   , 0   , 1 ," 626,293 ", 0   , 0   , 1 ," 60,084 ", 0   , 0   , 0   , 0   , 5 ," 29,510 ", 0   , 0   , 1 ," 5,500 "
2020,90038," 497,305 ", 353 ," 535,508 "," 361,728 ",, 0.42 , 207 , 142 , 4 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90039," 3,184,720 "," 2,555 "," 492,415 "," 341,797 ",, 0.45 ," 1,578 ", 833 , 105 , 37 , 2 , 3 ," 108,441 ", 0   , 0   , 1 ," 3,184 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90040," 427,101 ", 581 ," 269,784 "," 181,982 ",, 0.34 , 382 , 199 , 1 , 0   , 0   , 2 ," 278,242 ", 0   , 0   , 2 ," 70,910 ", 0   , 0   , 0   , 0   , 5 ," 29,846 ", 0   , 0   , 1 ," 5,500 "
2020,90041," 3,015,711 "," 2,724 "," 431,467 "," 307,586 ",, 0.66 ," 1,346 "," 1,044 ", 259 , 75 , 0   , 2 ," 183,744 ", 0   , 0   , 2 ," 128,460 ", 0   , 0   , 2 ," 27,210 ", 0   , 0   , 2 ," 8,446 ", 0   , 0   
2020,90042," 3,525,909 "," 3,759 "," 355,286 "," 251,533 ",, 0.72 ," 1,755 "," 1,443 ", 421 , 138 , 2 , 4 ," 465,232 ", 0   , 0   , 3 ," 60,561 ", 0   , 0   , 1 ," 10,091 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,90043," 4,193,883 "," 3,900 "," 411,094 "," 287,185 ",, 0.34 ," 2,556 "," 1,344 ", 0   , 0   , 0   , 7 ," 705,385 ", 0   , 0   , 3 ," 262,237 ", 0   , 0   , 1 ," 224,451 ", 2 ," 18,130 ", 1 ," 117,296 ", 0   , 0   
2020,90044," 2,703,630 "," 3,182 "," 289,307 "," 195,254 ",, 0.34 ," 2,086 "," 1,096 ", 0   , 0   , 0   , 6 ," 449,164 ", 0   , 0   , 5 ," 233,651 ", 0   , 0   , 0   , 0   , 4 ," 60,780 ", 0   , 0   , 2 ," 35,094 "
2020,90045," 4,798,631 "," 4,209 "," 510,886 "," 365,705 ",, 0.43 ," 2,404 "," 1,795 ", 9 , 1 , 0   , 2 ," 113,424 ", 0   , 0   , 2 ," 48,709 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90046," 8,793,568 "," 2,785 "," 937,755 "," 589,023 ",, 1.80 , 477 , 823 , 425 , 905 , 154 , 4 ," 419,159 ", 0   , 0   , 3 ," 123,568 ", 0   , 0   , 0   , 0   , 1 ," 16,507 ", 0   , 0   , 1 ," 3,292 "
2020,90047," 3,791,085 "," 4,441 "," 309,584 "," 213,979 ",, 0.32 ," 3,031 "," 1,410 ", 0   , 0   , 0   , 11 ," 733,218 ", 0   , 0   , 6 ," 197,656 ", 0   , 0   , 0   , 0   , 1 ," 8,696 ", 0   , 0   , 0   , 0   
2020,90048," 2,961,882 "," 1,417 "," 823,772 "," 546,439 ",, 0.45 , 822 , 548 , 45 , 1 , 0   , 1 ," 20,919 ", 0   , 0   , 1 ," 23,151 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90049," 19,642,689 "," 3,813 "," 1,871,718 "," 1,099,519 ",, 1.56 , 540 ," 1,641 ", 739 , 732 , 161 , 2 ," 269,054 ", 0   , 0   , 2 ," 110,159 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90056," 1,822,814 "," 1,073 "," 660,919 "," 468,493 ",, 0.36 , 684 , 385 , 3 , 0   , 0   , 1 ," 3,700 ", 0   , 0   , 1 ," 1,260 ", 0   , 0   , 1 ," 23,290 ", 0   , 0   , 0   , 0   , 0   , 0   
2020,90057," 90,627 ", 81 ," 414,265 "," 277,841 ",, 0.26 , 60 , 21 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90058," 13,486 ", 21 ," 221,394 "," 154,180 ",, 0.34 , 14 , 7 , 0   , 0   , 0   , 1 ," 13,127 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90059," 1,482,762 "," 1,965 "," 267,374 "," 178,101 ",, 0.33 ," 1,324 ", 641 , 0   , 0   , 0   , 2 ," 200,451 ", 0   , 0   , 1 ," 113,601 ", 0   , 0   , 0   , 0   , 3 ," 15,739 ", 0   , 0   , 0   , 0   
2020,90061," 931,164 "," 1,214 "," 276,398 "," 189,821 ",, 0.31 , 835 , 379 , 0   , 0   , 0   , 2 ," 36,977 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 3 ," 14,931 ", 0   , 0   , 2 ," 2,358 "
2020,90062," 1,552,570 "," 1,640 "," 332,545 "," 228,674 ",, 0.36 ," 1,056 ", 584 , 0   , 0   , 0   , 1 ," 24,000 ", 0   , 0   , 1 ," 8,428 ", 0   , 0   , 0   , 0   , 3 ," 21,208 ", 0   , 0   , 1 ," 2,484 "
2020,90063," 1,299,519 "," 1,783 "," 282,022 "," 192,826 ",, 0.32 ," 1,208 ", 576 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 12,789 ", 0   , 0   , 1 ," 3,138 "
2020,90064," 4,979,431 "," 2,952 "," 722,481 "," 495,892 ",, 0.41 ," 1,806 "," 1,079 ", 66 , 0   , 0   , 3 ," 301,006 ", 0   , 0   , 2 ," 460,000 ", 1 ," 17,749 ", 0   , 0   , 0   , 0   , 1 ," 35,613 ", 0   , 0   
2020,90065," 4,462,071 "," 4,139 "," 413,431 "," 292,378 ",, 1.11 ," 1,444 "," 1,533 ", 448 , 694 , 20 , 7 ," 360,871 ", 0   , 0   , 6 ," 474,674 ", 0   , 0   , 0   , 0   , 1 ," 3,411 ", 0   , 0   , 0   , 0   
2020,90066," 5,615,791 "," 4,626 "," 531,419 "," 376,406 ",, 0.35 ," 3,034 "," 1,581 ", 12 , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 9,450 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2020,90067," 77,084 ", 9 ," 3,483,720 "," 1,874,680 ",, 1.07 , 2 , 4 , 3 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
