year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2023,94507," 17,463,361 "," 4,791 "," 1,487,994 "," 972,136 ", 0.91 ,,,,,,, 1 ," 1,614,073 ", 0   , 0   , 1 ," 66,710 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94509," 16,059,203 "," 11,859 "," 479,888 "," 320,722 ", 2.29 ,,,,,,, 24 ," 2,450,231 ", 2 ," 74,214 ", 17 ," 1,535,531 ", 2 ," 13,677 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94511," 911,324 ", 571 ," 600,286 "," 373,040 ", 5.51 ,,,,,,, 2 ," 510,822 ", 0   , 0   , 1 ," 96,172 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94513," 25,626,489 "," 16,497 "," 701,706 "," 458,691 ", 2.92 ,,,,,,, 6 ," 1,125,071 ", 0   , 0   , 4 ," 346,186 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94514," 527,132 ", 269 ," 708,699 "," 484,812 ", 3.89 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94516," 82,591 ", 33 ," 917,105 "," 659,996 ", 0.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94517," 7,244,388 "," 3,554 "," 772,594 "," 519,406 ", 2.06 ,,,,,,, 1 ," 56,326 ", 1 ," 103,230 ", 2 ," 60,064 ", 1 ," 65,991 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94518," 8,452,450 "," 5,549 "," 598,242 "," 405,835 ", 2.18 ,,,,,,, 3 ," 428,622 ", 0   , 0   , 3 ," 157,806 ", 0   , 0   , 1 ," 63,564 ", 0   , 0   , 1 ," 10,810 ", 0   , 0   
2023,94519," 5,656,122 "," 4,410 "," 488,429 "," 330,286 ", 2.24 ,,,,,,, 2 ," 687,350 ", 0   , 0   , 2 ," 130,437 ", 0   , 0   , 1 ," 12,104 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,94520," 4,095,884 "," 3,487 "," 425,174 "," 284,810 ", 2.24 ,,,,,,, 2 ," 601,428 ", 0   , 0   , 2 ," 310,204 ", 0   , 0   , 2 ," 16,327 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,94521," 14,862,272 "," 9,664 "," 595,836 "," 407,118 ", 2.17 ,,,,,,, 4 ," 578,980 ", 0   , 0   , 3 ," 305,538 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94523," 11,655,586 "," 7,491 "," 615,073 "," 415,026 ", 2.13 ,,,,,,, 4 ," 1,240,371 ", 0   , 0   , 4 ," 508,790 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94525," 1,397,047 ", 791 ," 592,399 "," 393,312 ", 2.31 ,,,,,,, 1 ," 40,009 ", 0   , 0   , 1 ," 25,009 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94526," 20,788,178 "," 8,789 "," 964,832 "," 637,716 ", 0.92 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 11,149 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 2,331 ", 0   , 0   
2023,94528," 1,824,450 ", 333 ," 2,150,331 "," 1,376,000 ", 0.75 ,,,,,,, 1 ," 29,515 ", 0   , 0   , 1 ," 29,638 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94530," 9,623,571 "," 5,950 "," 645,676 "," 429,757 ", 1.26 ,,,,,,, 2 ," 214,189 ", 0   , 0   , 3 ," 52,292 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94531," 15,542,679 "," 10,058 "," 637,582 "," 413,507 ", 2.36 ,,,,,,, 11 ," 734,623 ", 3 ," 842,463 ", 5 ," 158,933 ", 2 ," 402,855 ", 2 ," 3,353 ", 0   , 0   , 1 , 561 , 0   , 0   
2023,94547," 7,741,866 "," 5,058 "," 628,821 "," 417,621 ", 1.54 ,,,,,,, 3 ," 409,759 ", 0   , 0   , 2 ," 75,882 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94548," 170,975 ", 88 ," 672,950 "," 450,215 ", 3.80 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94549," 22,848,296 "," 7,722 "," 1,153,097 "," 768,391 ", 1.68 ,,,,,,, 3 ," 530,154 ", 0   , 0   , 4 ," 573,680 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94553," 18,022,218 "," 11,279 "," 581,584 "," 396,644 ", 2.16 ,,,,,,, 11 ," 1,889,279 ", 0   , 0   , 11 ," 612,169 ", 0   , 0   , 1 ," 9,180 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,94556," 10,006,326 "," 3,949 "," 980,664 "," 656,596 ", 1.25 ,,,,,,, 3 ," 1,029,006 ", 0   , 0   , 4 ," 707,904 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94561," 14,611,742 "," 10,897 "," 591,847 "," 388,498 ", 2.99 ,,,,,,, 17 ," 1,966,387 ", 0   , 0   , 13 ," 617,735 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94563," 20,392,199 "," 6,202 "," 1,264,340 "," 853,018 ", 0.94 ,,,,,,, 3 ," 598,654 ", 0   , 0   , 5 ," 293,442 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94564," 6,257,527 "," 4,468 "," 529,260 "," 357,822 ", 2.13 ,,,,,,, 2 ," 393,235 ", 0   , 0   , 3 ," 262,799 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94565," 19,873,413 "," 15,483 "," 486,527 "," 322,189 ", 2.28 ,,,,,,, 23 ," 2,614,873 ", 1 ," 25,000 ", 20 ," 1,062,739 ", 0   , 0   , 2 ," 13,502 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   
2023,94569," 101,016 ", 56 ," 594,264 "," 382,198 ", 2.13 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94572," 2,394,792 "," 1,905 "," 492,678 "," 333,091 ", 1.56 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 , 601 , 0   , 0   , 0   , 0   , 0   , 0   
2023,94582," 15,574,999 "," 8,602 "," 895,625 "," 568,665 ", 1.07 ,,,,,,, 4 ," 326,523 ", 0   , 0   , 2 ," 71,620 ", 0   , 0   , 1 ," 15,000 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,94583," 15,365,345 "," 8,308 "," 746,481 "," 492,195 ", 1.07 ,,,,,,, 4 ," 872,938 ", 0   , 0   , 3 ," 452,086 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94595," 4,777,993 "," 2,264 "," 823,207 "," 553,140 ", 1.96 ,,,,,,, 3 ," 651,133 ", 0   , 0   , 2 ," 599,854 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94596," 7,314,989 "," 3,314 "," 853,113 "," 578,005 ", 2.04 ,,,,,,, 1 ," 859,981 ", 0   , 0   , 1 ," 640,277 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94597," 5,232,285 "," 3,017 "," 681,934 "," 455,788 ", 2.11 ,,,,,,, 2 ," 729,727 ", 0   , 0   , 3 ," 82,747 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94598," 12,635,963 "," 6,354 "," 848,123 "," 573,332 ", 2.19 ,,,,,,, 3 ," 635,546 ", 1 ," 1,079 ", 3 ," 571,489 ", 1 ," 10,215 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94801," 3,993,428 "," 3,304 "," 459,897 "," 296,807 ", 1.80 ,,,,,,, 3 ," 329,794 ", 0   , 0   , 1 ," 90,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94803," 9,732,717 "," 6,018 "," 583,300 "," 391,480 ", 1.77 ,,,,,,, 7 ," 1,714,243 ", 0   , 0   , 5 ," 1,051,087 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94804," 7,218,597 "," 6,281 "," 414,142 "," 273,137 ", 1.65 ,,,,,,, 8 ," 1,347,180 ", 0   , 0   , 5 ," 359,235 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94805," 4,420,321 "," 3,265 "," 483,416 "," 322,950 ", 1.84 ,,,,,,, 2 ," 148,651 ", 0   , 0   , 2 ," 56,805 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,94806," 9,594,495 "," 8,268 "," 425,287 "," 283,399 ", 2.11 ,,,,,,, 16 ," 3,596,696 ", 1 ," 21,580 ", 13 ," 1,558,652 ", 1 , 300 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95531," 5,082,629 "," 3,673 "," 413,276 "," 291,238 ", 2.81 ,,,,,,, 7 ," 600,742 ", 1 ," 3,022 ", 9 ," 114,747 ", 0   , 0   , 1 , 500 , 0   , 0   , 1 , 500 , 0   , 0   
2023,95538," 1,893 ", 1 ," 492,000 "," 369,000 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95543," 345,652 ", 157 ," 439,157 "," 290,402 ", 3.71 ,,,,,,, 1 ," 3,387 ", 1 ," 45,000 ", 2 ," 1,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95548," 168,442 ", 105 ," 391,164 "," 282,798 ", 3.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95567," 660,576 ", 395 ," 525,473 "," 352,997 ", 3.47 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95613," 242,222 ", 90 ," 552,537 "," 388,947 ", 3.01 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95614," 3,125,977 "," 1,400 "," 546,174 "," 358,681 ", 2.55 ,,,,,,, 1 ," 64,682 ", 0   , 0   , 1 ," 15,481 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95619," 1,589,653 ", 869 ," 418,983 "," 285,230 ", 2.56 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95623," 2,506,294 "," 1,167 "," 514,035 "," 332,941 ", 3.76 ,,,,,,, 2 ," 581,995 ", 0   , 0   , 1 ," 20,499 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95633," 1,503,598 ", 802 ," 456,255 "," 289,934 ", 3.81 ,,,,,,, 1 ," 4,135 ", 0   , 0   , 1 ," 2,491 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95634," 1,513,119 ", 793 ," 445,938 "," 280,119 ", 4.49 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 40,597 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95635," 527,176 ", 280 ," 481,447 "," 302,687 ", 4.55 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95636," 362,429 ", 212 ," 406,503 "," 254,382 ", 4.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95651," 475,755 ", 174 ," 565,347 "," 368,404 ", 4.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95656," 225,619 ", 79 ," 539,539 "," 376,002 ", 4.87 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95664," 762,027 ", 308 ," 605,712 "," 389,347 ", 5.75 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95667," 18,856,060 "," 9,041 "," 532,569 "," 346,454 ", 3.10 ,,,,,,, 3 ," 914,104 ", 0   , 0   , 3 ," 250,504 ", 0   , 0   , 2 ," 11,928 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,95672," 3,146,933 "," 1,335 "," 671,517 "," 428,367 ", 3.29 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 232,847 ", 0   , 0   , 1 ," 163,005 ", 0   , 0   
2023,95682," 16,975,554 "," 7,375 "," 631,043 "," 410,899 ", 2.69 ,,,,,,, 6 ," 1,682,466 ", 0   , 0   , 3 ," 626,623 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95684," 1,832,238 ", 786 ," 480,960 "," 321,539 ", 5.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95709," 2,676,257 "," 1,357 "," 552,314 "," 355,901 ", 2.67 ,,,,,,, 1 ," 250,000 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 82,457 ", 0   , 0   
2023,95720," 351,898 ", 175 ," 369,156 "," 240,608 ", 4.36 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95721," 152,558 ", 69 ," 385,224 "," 237,640 ", 4.05 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95726," 4,194,885 "," 2,666 "," 447,292 "," 274,941 ", 4.06 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 9,990 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95735," 468,669 ", 222 ," 382,979 "," 253,796 ", 3.29 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,95762," 33,259,476 "," 14,680 "," 848,091 "," 549,506 ", 2.14 ,,,,,,, 5 ," 1,166,115 ", 0   , 0   , 5 ," 168,167 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96142," 3,730,195 "," 1,275 "," 768,062 "," 479,852 ", 2.02 ,,,,,,, 2 ," 451,843 ", 0   , 0   , 2 ," 106,808 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96150," 24,784,617 "," 10,657 "," 597,611 "," 378,384 ", 2.31 ,,,,,,, 9 ," 2,034,247 ", 0   , 0   , 7 ," 508,169 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96151," 121,180 ", 42 ," 724,627 "," 474,884 ", 3.48 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96155," 36,512 ", 18 ," 420,542 "," 296,479 ", 1.55 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96156," 3,460 ", 2 ," 379,250 "," 267,668 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,96158," 40,232 ", 14 ," 743,201 "," 503,017 ", 2.81 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93210," 2,359,226 "," 2,099 "," 374,844 "," 248,666 ", 2.01 ,,,,,,, 5 ," 98,044 ", 0   , 0   , 4 ," 73,479 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93234," 404,925 ", 424 ," 278,797 "," 186,468 ", 3.62 ,,,,,,, 0   , 0   , 0   , 0   , 1 , 713 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93242," 363,096 ", 322 ," 338,967 "," 227,686 ", 3.52 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93602," 1,448,149 ", 682 ," 415,725 "," 263,638 ", 5.77 ,,,,,,, 2 ," 418,550 ", 0   , 0   , 1 ," 403,469 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93605," 68,674 ", 39 ," 369,267 "," 239,941 ", 4.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93606," 158,687 ", 158 ," 281,657 "," 187,358 ", 2.77 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93608," 53,516 ", 50 ," 236,538 "," 148,585 ", 6.60 ,,,,,,, 1 ," 14,156 ", 0   , 0   , 1 ," 1,771 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93609," 713,056 ", 582 ," 379,661 "," 257,138 ", 3.13 ,,,,,,, 1 ," 371,250 ", 0   , 0   , 1 ," 150,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93611," 15,063,033 "," 11,456 "," 491,200 "," 318,051 ", 1.61 ,,,,,,, 9 ," 747,332 ", 1 ," 21,387 ", 7 ," 327,014 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93612," 4,593,996 "," 4,274 "," 367,356 "," 244,076 ", 1.60 ,,,,,,, 6 ," 579,432 ", 1 ," 6,991 ", 4 ," 320,393 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93616," 294,318 ", 261 ," 336,066 "," 231,273 ", 3.15 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93619," 21,693,711 "," 14,141 "," 603,266 "," 384,345 ", 2.08 ,,,,,,, 6 ," 254,118 ", 0   , 0   , 4 ," 96,497 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93621," 104,690 ", 49 ," 378,549 "," 238,418 ", 5.45 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93622," 1,269,832 "," 1,237 "," 335,289 "," 222,302 ", 4.04 ,,,,,,, 2 ," 2,045 ", 0   , 0   , 1 , 295 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93624," 5,168 ", 4 ," 376,120 "," 258,867 ", 5.75 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93625," 1,696,780 "," 1,511 "," 460,460 "," 300,144 ", 3.02 ,,,,,,, 3 ," 547,922 ", 0   , 0   , 2 ," 413,790 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93626," 1,387,376 ", 630 ," 686,073 "," 425,389 ", 3.06 ,,,,,,, 1 ," 1,746 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93627, 286 , 0   ," 175,800 "," 131,900 ", 10.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93628," 257,534 ", 137 ," 415,745 "," 259,566 ", 4.59 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93630," 3,014,464 "," 2,807 "," 384,068 "," 252,122 ", 2.69 ,,,,,,, 5 ," 559,656 ", 2 ," 8,410 ", 5 ," 70,582 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93631," 3,735,454 "," 3,249 "," 472,336 "," 270,532 ", 2.52 ,,,,,,, 2 ," 19,833 ", 1 ," 384,584 ", 0   , 0   , 1 ," 153,274 ", 1 ," 1,315 ", 0   , 0   , 0   , 0   , 0   , 0   
2023,93634," 494,739 ", 232 ," 434,680 "," 281,128 ", 3.09 ,,,,,,, 1 ," 331,044 ", 0   , 0   , 1 ," 132,750 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93640," 1,141,527 "," 1,302 "," 295,385 "," 186,087 ", 2.84 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 59,122 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93641," 205,486 ", 94 ," 352,863 "," 224,307 ", 6.36 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93642," 1,449 ", 1 ," 392,000 "," 274,400 ", 10.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93646," 929,743 ", 966 ," 300,410 "," 199,017 ", 3.75 ,,,,,,, 1 ," 5,879 ", 2 ," 12,717 ", 1 ," 12,223 ", 1 , 261 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93648," 1,614,840 "," 1,783 "," 296,128 "," 199,454 ", 2.27 ,,,,,,, 4 ," 1,221,943 ", 2 ," 13,400 ", 4 ," 51,252 ", 1 ," 5,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93650," 272,608 ", 289 ," 302,750 "," 202,683 ", 1.69 ,,,,,,, 1 ," 56,014 ", 0   , 0   , 1 ," 21,104 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93651," 1,121,281 ", 395 ," 521,849 "," 324,290 ", 4.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93652," 37,078 ", 28 ," 296,237 "," 203,302 ", 6.32 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93654," 4,902,043 "," 4,458 "," 394,003 "," 252,424 ", 2.52 ,,,,,,, 9 ," 1,323,143 ", 0   , 0   , 7 ," 590,921 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93656," 737,711 ", 711 ," 335,888 "," 226,883 ", 2.70 ,,,,,,, 0   , 0   , 1 ," 9,889 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93657," 7,995,639 "," 6,135 "," 418,772 "," 277,449 ", 2.77 ,,,,,,, 9 ," 935,868 ", 5 ," 28,749 ", 8 ," 613,159 ", 2 ," 4,276 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93660," 445,367 ", 422 ," 293,234 "," 193,959 ", 2.83 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93662," 4,246,508 "," 4,198 "," 356,678 "," 235,818 ", 2.28 ,,,,,,, 4 ," 105,999 ", 1 , 409 , 4 ," 246,286 ", 0   , 0   , 1 ," 9,250 ", 0   , 0   , 1 ," 1,100 ", 0   , 0   
2023,93664," 2,894,537 "," 1,265 "," 628,232 "," 366,425 ", 3.93 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93667," 827,768 ", 388 ," 403,693 "," 261,868 ", 5.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93668," 152,279 ", 125 ," 353,026 "," 240,605 ", 2.89 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93675," 1,208,875 ", 517 ," 404,434 "," 253,402 ", 5.25 ,,,,,,, 1 ," 440,000 ", 0   , 0   , 1 ," 100,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93701," 549,287 ", 498 ," 328,693 "," 208,007 ", 1.68 ,,,,,,, 2 ," 28,783 ", 1 ," 1,339 ", 1 ," 5,500 ", 1 ," 1,043 ", 0   , 0   , 1 ," 5,000 ", 0   , 0   , 1 ," 1,000 "
2023,93702," 3,431,940 "," 3,682 "," 288,811 "," 184,932 ", 1.74 ,,,,,,, 14 ," 654,798 ", 3 ," 15,183 ", 8 ," 274,730 ", 1 ," 2,000 ", 1 , 131 , 0   , 0   , 0   , 0   , 0   , 0   
2023,93703," 3,586,251 "," 3,753 "," 307,740 "," 197,551 ", 1.72 ,,,,,,, 7 ," 821,105 ", 5 ," 19,904 ", 6 ," 164,629 ", 3 ," 2,700 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93704," 6,862,686 "," 5,241 "," 448,949 "," 295,892 ", 1.84 ,,,,,,, 12 ," 980,258 ", 1 , 428 , 11 ," 230,733 ", 2 ," 1,542 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2023,93705," 4,963,042 "," 5,058 "," 325,266 "," 212,498 ", 1.74 ,,,,,,, 13 ," 1,040,978 ", 1 ," 5,400 ", 9 ," 511,378 ", 1 ," 5,500 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
