year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2018,95354," 2,493,969 "," 3,370 "," 289,478 "," 192,803 ", 2.05 ,,,,,,, 3 ," 8,136 ", 0   , 0   , 2 ," 15,928 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95355," 7,464,960 "," 9,537 "," 360,236 "," 247,073 ", 2.02 ,,,,,,, 14 ," 731,071 ", 0   , 0   , 7 ," 456,084 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95356," 4,796,585 "," 4,950 "," 450,813 "," 305,683 ", 2.20 ,,,,,,, 6 ," 580,477 ", 0   , 0   , 6 ," 135,443 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95357," 1,514,341 "," 1,935 "," 346,322 "," 234,574 ", 2.60 ,,,,,,, 1 ," 241,673 ", 0   , 0   , 1 ," 166,614 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95358," 2,530,756 "," 3,516 "," 283,366 "," 191,330 ", 2.60 ,,,,,,, 6 ," 484,942 ", 0   , 0   , 7 ," 399,123 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95360," 1,328,642 "," 1,803 "," 316,267 "," 215,831 ", 4.84 ,,,,,,, 2 ," 40,002 ", 0   , 0   , 1 ," 31,111 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95361," 4,625,026 "," 5,355 "," 382,843 "," 261,775 ", 3.57 ,,,,,,, 6 ," 412,727 ", 0   , 0   , 6 ," 183,718 ", 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 11,720 ", 0   , 0   
2018,95363," 3,078,067 "," 3,626 "," 378,886 "," 249,929 ", 2.52 ,,,,,,, 2 ," 66,541 ", 0   , 0   , 2 ," 46,166 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95367," 3,076,082 "," 4,111 "," 321,273 "," 217,385 ", 3.91 ,,,,,,, 2 ," 46,738 ", 1 ," 267,041 ", 1 ," 13,793 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95368," 1,938,887 "," 2,492 "," 312,423 "," 215,765 ", 3.94 ,,,,,,, 2 ," 41,758 ", 0   , 0   , 2 ," 11,793 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95380," 2,960,678 "," 4,337 "," 294,374 "," 199,926 ", 2.56 ,,,,,,, 6 ," 306,639 ", 0   , 0   , 2 ," 162,705 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95381, 157 , 0   ," 280,500 "," 210,500 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95382," 4,608,373 "," 5,819 "," 369,842 "," 252,930 ", 2.14 ,,,,,,, 9 ," 447,242 ", 0   , 0   , 5 ," 269,749 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95386," 984,074 "," 1,398 "," 284,439 "," 191,796 ", 4.21 ,,,,,,, 1 , 0   , 0   , 0   , 1 ," 65,700 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95387," 9,733 ", 11 ," 272,981 "," 185,614 ", 4.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95308, 379 , 0   ," 426,700 "," 320,100 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95659," 84,971 ", 66 ," 411,844 "," 284,890 ", 7.93 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95668," 93,804 ", 70 ," 384,497 "," 271,899 ", 7.74 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95674," 98,412 ", 80 ," 359,188 "," 252,064 ", 7.93 ,,,,,,, 1 ," 36,069 ", 0   , 0   , 1 ," 35,037 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95676," 33,919 ", 37 ," 274,766 "," 194,095 ", 5.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95953," 1,090,449 "," 1,377 "," 297,160 "," 196,574 ", 4.14 ,,,,,,, 1 ," 46,654 ", 0   , 0   , 1 ," 21,513 ", 0   , 0   , 1 , 0   , 1 , 0   , 1 ," 18,170 ", 0   , 0   
2018,95957," 59,308 ", 56 ," 314,680 "," 206,018 ", 7.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95982," 464,520 ", 582 ," 305,322 "," 203,598 ", 3.96 ,,,,,,, 0   , 0   , 0   , 0   , 1 , 878 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95991," 3,690,869 "," 4,727 "," 328,445 "," 222,808 ", 2.39 ,,,,,,, 9 ," 781,142 ", 1 ," 8,528 ", 6 ," 338,995 ", 1 ," 6,837 ", 0   , 0   , 0   , 0   , 1 ," 7,544 ", 0   , 0   
2018,95993," 5,070,219 "," 5,943 "," 371,217 "," 251,970 ", 2.47 ,,,,,,, 5 ," 505,961 ", 0   , 0   , 4 ," 60,522 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96021," 1,297,459 "," 1,433 "," 256,715 "," 176,671 ", 4.63 ,,,,,,, 4 ," 438,925 ", 0   , 0   , 4 ," 131,490 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96029," 11,711 ", 11 ," 266,916 "," 173,953 ", 7.54 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96035," 223,778 ", 265 ," 240,738 "," 169,512 ", 5.48 ,,,,,,, 1 ," 79,045 ", 0   , 0   , 1 ," 87,059 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96055," 370,297 ", 408 ," 263,258 "," 181,883 ", 5.40 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 1,572 ", 0   , 0   
2018,96059," 121,180 ", 104 ," 298,625 "," 205,163 ", 5.82 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96061," 75,953 ", 72 ," 271,014 "," 182,989 ", 5.74 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96063," 69,149 ", 70 ," 251,412 "," 173,163 ", 5.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96074," 10,118 ", 8 ," 238,214 "," 156,918 ", 8.54 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96075," 33,777 ", 26 ," 221,845 "," 127,737 ", 7.46 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96078," 3,892 ", 6 ," 182,639 "," 118,959 ", 5.88 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96080," 3,780,503 "," 3,878 "," 298,348 "," 205,863 ", 4.20 ,,,,,,, 21 ," 696,950 ", 2 ," 19,479 ", 14 ," 315,850 ", 2 , 284 , 7 ," 36,884 ", 1 ," 10,458 ", 4 ," 24,718 ", 1 ," 5,317 "
2018,96090," 62,861 ", 81 ," 244,016 "," 170,297 ", 4.33 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96092," 20,437 ", 17 ," 310,915 "," 207,910 ", 5.67 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95527," 78,992 ", 55 ," 313,565 "," 211,936 ", 6.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95552," 51,112 ", 45 ," 270,081 "," 179,954 ", 7.43 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95563," 146,425 ", 106 ," 352,991 "," 223,189 ", 6.07 ,,,,,,, 1 ," 30,530 ", 0   , 0   , 1 ," 15,822 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95595," 18,753 ", 9 ," 283,618 "," 167,150 ", 9.89 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96010," 31,826 ", 28 ," 259,726 "," 172,801 ", 5.98 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96024," 126,586 ", 91 ," 305,662 "," 212,492 ", 8.17 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96041," 247,891 ", 225 ," 264,024 "," 182,250 ", 5.02 ,,,,,,, 1 ," 286,675 ", 0   , 0   , 1 ," 80,000 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96046," 37,988 ", 18 ," 313,277 "," 220,756 ", 8.70 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96048," 105,428 ", 59 ," 562,178 "," 236,728 ", 8.51 ,,,,,,, 1 , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96052," 180,497 ", 147 ," 292,627 "," 195,436 ", 5.95 ,,,,,,, 1 ," 2,913 ", 0   , 0   , 1 ," 1,268 ", 0   , 0   , 11 ," 80,221 ", 1 ," 1,433 ", 11 ," 25,646 ", 1 ," 1,500 "
2018,96091," 301,442 ", 248 ," 318,813 "," 206,226 ", 6.03 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,96093," 403,059 ", 381 ," 300,889 "," 206,567 ", 4.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 2 ," 10,638 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,93201," 25,932 ", 34 ," 238,870 "," 149,248 ", 3.92 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93207," 72,798 ", 85 ," 229,602 "," 149,463 ", 5.34 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93208," 74,932 ", 83 ," 251,820 "," 160,574 ", 4.17 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93218," 40,904 ", 49 ," 223,003 "," 142,389 ", 6.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93219," 483,141 ", 708 ," 212,160 "," 137,347 ", 4.32 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93221," 1,700,621 "," 2,009 "," 348,423 "," 206,285 ", 3.75 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93223," 832,052 "," 1,281 "," 219,807 "," 138,543 ", 4.12 ,,,,,,, 0   , 0   , 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93227," 95,172 ", 183 ," 214,364 "," 137,041 ", 3.88 ,,,,,,, 1 ," 76,664 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93235," 297,733 ", 436 ," 217,222 "," 139,847 ", 4.03 ,,,,,,, 2 ," 51,631 ", 0   , 0   , 1 ," 5,460 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93244," 58,618 ", 50 ," 368,997 "," 246,125 ", 5.17 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93247," 1,055,039 "," 1,500 "," 259,073 "," 162,842 ", 5.36 ,,,,,,, 4 ," 92,251 ", 0   , 0   , 2 ," 73,016 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93256," 229,415 ", 308 ," 223,648 "," 138,086 ", 4.31 ,,,,,,, 1 ," 21,525 ", 0   , 0   , 1 ," 65,514 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93257," 4,631,938 "," 6,318 "," 274,143 "," 169,551 ", 2.61 ,,,,,,, 9 ," 901,950 ", 0   , 0   , 6 ," 578,533 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93258," 10,462 ", 18 ," 177,886 "," 110,720 ", 2.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93260," 87,044 ", 97 ," 233,295 "," 140,640 ", 5.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93261," 102,184 ", 148 ," 189,488 "," 123,382 ", 4.21 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93262," 2,728 ", 3 ," 218,858 "," 134,979 ", 5.34 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93265," 819,859 ", 718 ," 354,304 "," 229,661 ", 5.48 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93267," 298,608 ", 400 ," 256,438 "," 156,961 ", 4.58 ,,,,,,, 2 ," 51,183 ", 0   , 0   , 3 ," 24,772 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93270," 267,109 ", 340 ," 275,263 "," 166,858 ", 4.66 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93271," 583,152 ", 486 ," 351,716 "," 237,741 ", 4.67 ,,,,,,, 2 ," 596,497 ", 0   , 0   , 2 ," 224,262 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93272," 154,781 ", 214 ," 226,071 "," 138,082 ", 4.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93274," 5,576,795 "," 8,163 "," 310,134 "," 180,294 ", 2.52 ,,,,,,, 11 ," 571,742 ", 0   , 0   , 7 ," 144,566 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93277," 5,302,438 "," 6,769 "," 331,324 "," 205,442 ", 3.07 ,,,,,,, 7 ," 253,536 ", 0   , 0   , 7 ," 129,782 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93286," 730,985 "," 1,033 "," 257,414 "," 162,006 ", 3.81 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93291," 5,987,978 "," 7,767 "," 368,483 "," 227,505 ", 3.14 ,,,,,,, 11 ," 480,461 ", 0   , 0   , 8 ," 300,685 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93292," 4,085,354 "," 5,425 "," 329,642 "," 202,961 ", 3.30 ,,,,,,, 6 ," 606,532 ", 0   , 0   , 3 ," 82,038 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93603," 20,762 ", 20 ," 260,210 "," 169,465 ", 7.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93615," 274,433 ", 387 ," 227,067 "," 145,778 ", 4.25 ,,,,,,, 1 ," 35,057 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93618," 2,021,880 "," 2,983 "," 278,796 "," 174,933 ", 2.75 ,,,,,,, 4 ," 21,737 ", 0   , 0   , 1 ," 1,510 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93633," 27,958 ", 30 ," 233,871 "," 129,054 ", 6.64 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93647," 630,601 ", 891 ," 244,838 "," 157,946 ", 4.27 ,,,,,,, 0   , 0   , 1 ," 1,888 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93666," 1,512 ", 3 ," 207,035 "," 131,455 ", 2.32 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93673," 30,747 ", 49 ," 206,549 "," 122,343 ", 4.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95305," 6,493 ", 7 ," 238,836 "," 159,506 ", 3.99 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95309," 24,587 ", 23 ," 300,104 "," 210,490 ", 5.99 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95310," 313,106 ", 221 ," 398,950 "," 281,479 ", 3.97 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95321," 1,721,521 "," 1,302 "," 367,476 "," 247,998 ", 4.61 ,,,,,,, 2 ," 7,906 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95327," 633,735 ", 555 ," 334,220 "," 227,609 ", 4.85 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95335," 359,997 ", 319 ," 297,620 "," 202,357 ", 4.96 ,,,,,,, 1 ," 170,200 ", 0   , 0   , 1 ," 124,100 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95346," 488,377 ", 436 ," 314,111 "," 213,795 ", 4.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95347," 2,265 ", 2 ," 344,611 "," 258,532 ", 6.62 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95364," 228,316 ", 183 ," 323,586 "," 210,289 ", 5.47 ,,,,,,, 5 ," 860,354 ", 0   , 0   , 4 ," 237,066 ", 0   , 0   , 1 ," 272,318 ", 0   , 0   , 1 ," 138,688 ", 0   , 0   
2018,95370," 4,548,082 "," 3,676 "," 373,001 "," 258,930 ", 4.03 ,,,,,,, 7 ," 1,267,549 ", 0   , 0   , 7 ," 770,497 ", 0   , 0   , 1 ," 1,121,055 ", 0   , 0   , 1 ," 750,000 ", 0   , 0   
2018,95372," 342,188 ", 318 ," 315,391 "," 223,742 ", 4.07 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95375," 186,373 ", 142 ," 391,351 "," 234,261 ", 5.23 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 297,389 ", 0   , 0   , 1 ," 102,375 ", 0   , 0   
2018,95379," 597,366 ", 511 ," 321,405 "," 226,238 ", 4.18 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95383," 1,499,354 "," 1,197 "," 354,860 "," 241,092 ", 3.71 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,95373, 22 , 0   ," 249,000 "," 186,900 ", 5.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,91320," 7,105,128 "," 5,795 "," 521,029 "," 356,590 ", 3.92 ,,,,,,, 4 ," 52,639 ", 2 ," 16,707 ", 1 , 705 , 1 , 60 , 31 ," 1,275,307 ", 22 ," 204,084 ", 21 ," 341,470 ", 6 ," 38,234 "
2018,91360," 5,419,861 "," 5,290 "," 460,848 "," 314,025 ", 3.95 ,,,,,,, 10 ," 1,190,749 ", 1 ," 10,087 ", 3 ," 611,390 ", 0   , 0   , 19 ," 144,497 ", 10 ," 101,645 ", 9 ," 52,492 ", 3 ," 7,509 "
2018,91361," 5,986,900 "," 2,978 "," 949,329 "," 572,567 ", 3.65 ,,,,,,, 4 ," 38,168 ", 4 ," 72,789 ", 2 ," 4,837 ", 3 ," 2,067 ", 127 ," 5,025,348 ", 61 ," 677,174 ", 84 ," 898,770 ", 28 ," 112,803 "
2018,91362," 7,999,332 "," 4,731 "," 809,578 "," 498,960 ", 3.90 ,,,,,,, 9 ," 195,229 ", 3 ," 39,401 ", 4 ," 36,215 ", 1 ," 2,944 ", 304 ," 71,068,246 ", 123 ," 3,188,970 ", 224 ," 26,301,074 ", 69 ," 367,946 "
2018,91377," 2,892,603 "," 2,053 "," 552,709 "," 379,479 ", 3.93 ,,,,,,, 8 ," 72,238 ", 7 ," 146,826 ", 3 ," 8,460 ", 2 ," 8,936 ", 282 ," 12,329,688 ", 115 ," 1,571,850 ", 201 ," 4,546,052 ", 63 ," 260,515 "
2018,93001," 3,130,376 "," 3,144 "," 488,224 "," 321,907 ", 3.09 ,,,,,,, 4 ," 172,798 ", 3 ," 12,819 ", 3 ," 82,182 ", 1 , 250 , 2 ," 16,780 ", 0   , 0   , 2 ," 3,644 ", 0   , 0   
2018,93003," 4,108,316 "," 4,763 "," 415,774 "," 280,911 ", 2.95 ,,,,,,, 6 ," 135,200 ", 0   , 0   , 4 ," 71,434 ", 0   , 0   , 3 ," 4,759 ", 0   , 0   , 1 , 0   , 0   , 0   
2018,93004," 2,686,757 "," 3,301 "," 395,636 "," 263,036 ", 2.94 ,,,,,,, 4 ," 231,098 ", 1 ," 94,839 ", 4 ," 152,438 ", 0   , 0   , 1 , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93010," 5,551,131 "," 5,249 "," 536,903 "," 360,120 ", 3.91 ,,,,,,, 3 ," 43,222 ", 1 ," 13,742 ", 2 ," 25,597 ", 1 ," 2,972 ", 9 ," 127,961 ", 5 ," 5,633 ", 4 ," 11,383 ", 1 , 0   
2018,93012," 4,803,274 "," 3,752 "," 617,272 "," 404,250 ", 4.03 ,,,,,,, 3 ," 104,808 ", 0   , 0   , 2 ," 34,504 ", 0   , 0   , 7 ," 43,526 ", 6 ," 33,187 ", 5 ," 28,854 ", 3 ," 5,570 "
2018,93015," 1,475,572 "," 1,845 "," 348,316 "," 234,927 ", 3.99 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 1 ," 3,069 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,93016, 499 , 1 ," 415,800 "," 311,900 ", 5.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2018,93021," 5,482,602 "," 4,645 "," 565,301 "," 355,585 ", 3.92 ,,,,,,, 2 ," 128,464 ", 1 ," 16,267 ", 2 ," 27,465 ", 0   , 0   , 10 ," 104,812 ", 3 ," 25,078 ", 4 ," 14,967 ", 1 ," 1,404 "
2018,93022," 984,935 "," 1,038 "," 413,355 "," 281,815 ", 3.90 ,,,,,,, 4 ," 336,940 ", 0   , 0   , 1 ," 134,669 ", 0   , 0   , 1 , 567 , 0   , 0   , 0   , 0   , 0   , 0   
2018,93023," 3,804,084 "," 3,022 "," 548,032 "," 365,820 ", 3.97 ,,,,,,, 9 ," 464,421 ", 2 ," 10,980 ", 5 ," 329,862 ", 0   , 0   , 4 ," 186,461 ", 0   , 0   , 0   , 0   , 0   , 0   
2018,93030," 4,010,533 "," 4,914 "," 378,915 "," 257,768 ", 2.15 ,,,,,,, 9 ," 353,618 ", 1 ," 6,929 ", 7 ," 157,597 ", 0   , 0   , 14 ," 117,526 ", 14 ," 97,518 ", 11 ," 23,750 ", 6 ," 17,818 "
2018,93033," 4,114,356 "," 5,738 "," 311,142 "," 212,790 ", 2.07 ,,,,,,, 10 ," 209,716 ", 1 ," 3,975 ", 5 ," 34,147 ", 0   , 0   , 18 ," 133,924 ", 40 ," 201,601 ", 9 ," 20,770 ", 13 ," 26,719 "
