year,zipcode, Earned Premium , Earned Exposure , Average Cov A , Average Cov C   , Average PPC Class , Average Fire Risk , Count Negligible , Count Low , Count Moderate , Count High , Count Extreme , Non Cat Cov A Fire Claims , Non Cat Cov A Fire Losses , Non Cat Cov A Smoke Claims , Non Cat Cov A Smoke Losses , Non Cat Cov C Fire Claims , Non Cat Cov C Fire Losses , Non Cat Cov C Smoke Claims , Non Cat Cov C Smoke Losses , Cat Cov A Fire Claims , Cat Cov A Fire Losses , Cat Cov A Smoke Claims , Cat Cov A Smoke Losses , Cat Cov C Fire Claims , Cat Cov C Fire Losses , Cat Cov C Smoke Claims , Cat Cov C Smoke Losses 
2021,91786," 6,702,552 "," 6,540 "," 374,651 "," 261,921 ", 1.23 ,,,,,,, 7 ," 438,199 ", 4 ," 28,342 ", 4 ," 190,952 ", 3 ," 10,626 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92242," 280,645 ", 232 ," 309,627 "," 203,116 ", 3.33 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92252," 2,409,750 "," 2,387 "," 272,860 "," 179,397 ", 2.88 ,,,,,,, 2 ," 127,024 ", 0   , 0   , 2 ," 41,556 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92256," 1,070,875 ", 967 ," 270,278 "," 173,887 ", 3.89 ,,,,,,, 2 ," 333,109 ", 0   , 0   , 2 ," 132,381 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92267, 803 , 2 ," 150,249 "," 91,375 ", 4.50 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92268," 347,789 ", 202 ," 332,168 "," 213,770 ", 6.59 ,,,,,,, 1 ," 188,946 ", 0   , 0   , 1 ," 206,370 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92277," 3,183,949 "," 3,541 "," 255,226 "," 169,962 ", 3.23 ,,,,,,, 8 ," 694,684 ", 1 ," 21,342 ", 6 ," 301,912 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92280," 4,383 ", 4 ," 283,662 "," 166,907 ", 5.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92284," 6,644,996 "," 6,472 "," 308,975 "," 205,733 ", 2.61 ,,,,,,, 2 ," 437,221 ", 0   , 0   , 1 ," 85,523 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92285," 625,829 ", 597 ," 205,564 "," 131,910 ", 5.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92286, 807 , 1 ," 147,000 "," 102,900 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92301," 4,779,665 "," 4,955 "," 330,761 "," 202,029 ", 2.98 ,,,,,,, 10 ," 812,466 ", 14 ," 116,614 ", 4 ," 428,557 ", 2 ," 12,006 ", 0   , 0   , 1 , 556 , 0   , 0   , 1 , 185 
2021,92305," 291,637 ", 259 ," 302,146 "," 198,821 ", 2.66 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92307," 10,570,256 "," 8,869 "," 407,025 "," 275,584 ", 2.59 ,,,,,,, 10 ," 1,363,583 ", 2 ," 20,580 ", 9 ," 678,886 ", 0   , 0   , 1 ," 88,328 ", 0   , 0   , 1 ," 50,477 ", 0   , 0   
2021,92308," 10,535,212 "," 9,819 "," 375,625 "," 253,376 ", 2.51 ,,,,,,, 6 ," 1,308,669 ", 0   , 0   , 7 ," 795,496 ", 0   , 0   , 1 ," 144,713 ", 0   , 0   , 1 ," 12,838 ", 0   , 0   
2021,92309," 15,478 ", 15 ," 284,306 "," 184,476 ", 2.70 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92311," 4,610,554 "," 4,820 "," 274,300 "," 189,316 ", 2.50 ,,,,,,, 6 ," 536,385 ", 2 ," 19,633 ", 7 ," 92,341 ", 1 ," 7,385 ", 1 ," 5,615 ", 1 ," 3,032 ", 0   , 0   , 0   , 0   
2021,92313," 2,674,819 "," 2,382 "," 360,420 "," 249,082 ", 2.48 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92314," 5,693,995 "," 4,922 "," 324,925 "," 201,273 ", 2.54 ,,,,,,, 1 ," 198,949 ", 0   , 0   , 1 ," 53,661 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92315," 5,818,274 "," 4,370 "," 426,169 "," 260,357 ", 2.21 ,,,,,,, 2 ," 138,521 ", 0   , 0   , 1 ," 7,914 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92316," 3,832,315 "," 3,728 "," 293,951 "," 194,680 ", 1.72 ,,,,,,, 6 ," 538,066 ", 0   , 0   , 5 ," 168,727 ", 0   , 0   , 1 ," 211,239 ", 0   , 0   , 1 ," 196,287 ", 0   , 0   
2021,92317," 209,792 ", 130 ," 444,978 "," 267,857 ", 2.53 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92318," 16,915 ", 22 ," 272,095 "," 176,162 ", 1.04 ,,,,,,, 1 ," 3,429 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92321," 294,565 ", 209 ," 335,018 "," 215,096 ", 3.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92322," 367,227 ", 344 ," 312,302 "," 189,484 ", 3.43 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92323," 1,430 ", 1 ," 315,000 "," 126,000 ", 9.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92324," 7,403,501 "," 7,005 "," 317,483 "," 210,981 ", 2.13 ,,,,,,, 6 ," 630,552 ", 0   , 0   , 5 ," 265,249 ", 0   , 0   , 0   , 0   , 2 ," 10,595 ", 0   , 0   , 1 , 234 
2021,92325," 3,014,014 "," 2,815 "," 319,398 "," 194,117 ", 3.24 ,,,,,,, 2 ," 301,709 ", 0   , 0   , 1 ," 88,019 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92326," 14,093 ", 8 ," 413,119 "," 298,137 ", 2.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92327," 33,779 ", 38 ," 213,195 "," 141,150 ", 4.77 ,,,,,,, 0   , 0   , 0   , 0   , 1 ," 85,643 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92329," 5,930 ", 5 ," 355,386 "," 182,934 ", 5.73 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92332," 2,457 ", 2 ," 311,867 "," 160,605 ", 5.61 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92333," 757,267 ", 510 ," 379,600 "," 238,601 ", 3.24 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92334," 4,009 ", 2 ," 568,918 "," 427,837 ", 1.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92335," 7,912,627 "," 9,009 "," 281,868 "," 189,439 ", 1.60 ,,,,,,, 18 ," 1,611,509 ", 4 ," 58,572 ", 10 ," 532,981 ", 3 ," 28,009 ", 1 , 213 , 14 ," 93,227 ", 0   , 0   , 2 ," 6,610 "
2021,92336," 22,653,208 "," 19,439 "," 433,801 "," 285,040 ", 1.58 ,,,,,,, 14 ," 1,223,949 ", 4 ," 68,661 ", 9 ," 355,956 ", 2 ," 13,882 ", 3 ," 56,352 ", 3 ," 26,731 ", 2 ," 18,218 ", 1 , 440 
2021,92337," 6,880,102 "," 6,125 "," 350,349 "," 228,815 ", 1.59 ,,,,,,, 6 ," 69,475 ", 1 ," 21,235 ", 2 ," 9,666 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92338," 1,346 ", 1 ," 342,600 "," 239,820 ", 5.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92339," 389,793 ", 357 ," 315,207 "," 195,920 ", 2.96 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92340," 1,226 ", 1 ," 144,400 "," 110,800 ", 0   ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92341," 621,038 ", 533 ," 274,832 "," 169,298 ", 3.02 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92342," 2,462,510 "," 2,039 "," 383,745 "," 253,324 ", 2.83 ,,,,,,, 3 ," 258,286 ", 0   , 0   , 3 ," 126,014 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92344," 5,836,148 "," 4,445 "," 457,202 "," 296,418 ", 2.18 ,,,,,,, 3 ," 131,916 ", 1 ," 12,226 ", 3 ," 55,798 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92345," 15,559,877 "," 15,472 "," 336,544 "," 225,962 ", 2.09 ,,,,,,, 19 ," 2,460,474 ", 10 ," 64,561 ", 11 ," 518,951 ", 0   , 0   , 1 ," 4,910 ", 1 ," 15,164 ", 1 ," 2,718 ", 1 ," 7,653 "
2021,92346," 12,801,215 "," 10,191 "," 396,766 "," 267,370 ", 2.29 ,,,,,,, 10 ," 581,183 ", 0   , 0   , 7 ," 293,057 ", 0   , 0   , 1 ," 6,388 ", 1 ," 12,968 ", 0   , 0   , 0   , 0   
2021,92347," 54,896 ", 52 ," 252,344 "," 174,178 ", 2.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92349, 268 , 1 ," 203,492 "," 142,444 ", 4.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92352," 8,665,151 "," 4,938 "," 579,560 "," 344,796 ", 3.11 ,,,,,,, 3 ," 1,003,277 ", 0   , 0   , 3 ," 447,977 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92354," 3,495,429 "," 2,850 "," 444,230 "," 298,877 ", 1.37 ,,,,,,, 2 ," 19,715 ", 0   , 0   , 2 , 226 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92356," 980,980 ", 965 ," 285,982 "," 190,795 ", 2.82 ,,,,,,, 1 ," 13,124 ", 0   , 0   , 1 ," 3,439 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92357, 778 , 1 ," 286,128 "," 143,064 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92358," 203,847 ", 145 ," 328,486 "," 224,726 ", 3.15 ,,,,,,, 3 ," 650,239 ", 0   , 0   , 3 ," 166,751 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92359," 1,747,375 "," 1,542 "," 365,557 "," 243,586 ", 2.08 ,,,,,,, 1 ," 5,382 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92363," 902,193 ", 790 ," 291,707 "," 195,758 ", 3.08 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92364," 1,060 ", 1 ," 256,151 "," 203,781 ", 9.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92365," 255,691 ", 198 ," 296,968 "," 197,609 ", 4.63 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92366, 0   , 0   ," 809,750 "," 566,826 ", 2.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92368," 76,426 ", 65 ," 303,026 "," 197,831 ", 3.84 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92371," 3,602,730 "," 2,508 "," 380,322 "," 246,487 ", 3.49 ,,,,,,, 5 ," 713,815 ", 2 ," 40,138 ", 4 ," 313,022 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92372," 1,577,768 "," 1,147 "," 377,256 "," 246,513 ", 2.59 ,,,,,,, 1 ," 68,803 ", 0   , 0   , 1 ," 27,873 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92373," 10,702,658 "," 6,773 "," 532,453 "," 358,739 ", 1.26 ,,,,,,, 5 ," 1,492,975 ", 0   , 0   , 5 ," 458,867 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92374," 8,244,080 "," 7,573 "," 399,351 "," 270,420 ", 1.23 ,,,,,,, 6 ," 431,877 ", 1 ," 3,058 ", 6 ," 300,483 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92376," 9,754,017 "," 10,057 "," 303,062 "," 203,020 ", 2.10 ,,,,,,, 23 ," 2,086,181 ", 5 ," 75,194 ", 13 ," 963,563 ", 2 ," 14,932 ", 0   , 0   , 14 ," 109,842 ", 0   , 0   , 3 ," 25,798 "
2021,92377," 5,168,235 "," 4,085 "," 372,083 "," 250,046 ", 2.14 ,,,,,,, 5 ," 398,838 ", 4 ," 54,623 ", 3 ," 145,747 ", 2 ," 9,934 ", 1 ," 2,204 ", 2 ," 14,036 ", 1 , 472 , 1 , 130 
2021,92378," 147,768 ", 119 ," 293,642 "," 185,905 ", 3.23 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92382," 2,433,075 "," 2,092 "," 320,687 "," 198,815 ", 2.29 ,,,,,,, 1 ," 124,243 ", 0   , 0   , 1 ," 71,034 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92385," 148,528 ", 84 ," 531,559 "," 349,512 ", 3.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92386," 1,474,168 "," 1,592 "," 224,113 "," 141,235 ", 2.44 ,,,,,,, 2 ," 281,724 ", 0   , 0   , 2 ," 52,695 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92391," 742,901 ", 625 ," 327,486 "," 196,152 ", 3.12 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92392," 11,657,241 "," 10,954 "," 382,242 "," 252,222 ", 2.01 ,,,,,,, 20 ," 964,714 ", 6 ," 45,495 ", 12 ," 481,830 ", 1 ," 2,852 ", 0   , 0   , 1 ," 4,199 ", 0   , 0   , 0   , 0   
2021,92393," 3,357 ", 3 ," 440,383 "," 286,087 ", 5.27 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92394," 5,765,689 "," 5,961 "," 366,028 "," 236,803 ", 2.01 ,,,,,,, 7 ," 95,437 ", 4 ," 26,907 ", 4 ," 17,199 ", 0   , 0   , 0   , 0   , 2 ," 20,286 ", 0   , 0   , 1 ," 2,757 "
2021,92395," 6,824,655 "," 6,825 "," 346,442 "," 226,025 ", 2.14 ,,,,,,, 6 ," 275,605 ", 8 ," 66,965 ", 3 ," 20,242 ", 1 , 130 , 1 ," 92,786 ", 0   , 0   , 1 ," 17,058 ", 0   , 0   
2021,92397," 2,468,586 "," 1,883 "," 320,568 "," 206,223 ", 2.09 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92398," 234,880 ", 194 ," 288,275 "," 197,043 ", 4.95 ,,,,,,, 1 ," 265,961 ", 0   , 0   , 1 ," 5,772 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92399," 14,072,827 "," 10,987 "," 417,331 "," 284,551 ", 1.86 ,,,,,,, 6 ," 500,363 ", 0   , 0   , 4 ," 241,864 ", 0   , 0   , 0   , 0   , 1 ," 8,669 ", 0   , 0   , 1 , 456 
2021,92401," 54,845 ", 56 ," 267,808 "," 169,944 ", 1.95 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92404," 7,307,445 "," 7,174 "," 313,235 "," 207,861 ", 1.67 ,,,,,,, 11 ," 852,493 ", 1 ," 7,806 ", 7 ," 277,898 ", 0   , 0   , 1 ," 225,000 ", 5 ," 20,647 ", 1 ," 162,600 ", 1 , 949 
2021,92405," 3,589,261 "," 3,691 "," 286,362 "," 187,721 ", 1.61 ,,,,,,, 7 ," 671,520 ", 2 ," 10,945 ", 4 ," 154,058 ", 1 ," 5,218 ", 1 ," 8,412 ", 4 ," 16,531 ", 0   , 0   , 2 ," 2,328 "
2021,92407," 11,173,877 "," 10,012 "," 371,248 "," 235,743 ", 1.89 ,,,,,,, 8 ," 595,352 ", 2 ," 17,721 ", 6 ," 258,486 ", 1 , 27 , 2 ," 23,581 ", 10 ," 94,841 ", 1 ," 5,537 ", 1 ," 2,177 "
2021,92408," 965,215 "," 1,038 "," 279,956 "," 183,754 ", 1.57 ,,,,,,, 2 ," 47,165 ", 0   , 0   , 1 , 103 , 0   , 0   , 0   , 0   , 2 ," 5,381 ", 0   , 0   , 0   , 0   
2021,92410," 2,590,852 "," 2,792 "," 255,226 "," 165,390 ", 1.84 ,,,,,,, 4 ," 317,517 ", 1 ," 5,060 ", 3 ," 163,788 ", 0   , 0   , 0   , 0   , 5 ," 14,578 ", 0   , 0   , 2 , 390 
2021,92411," 2,008,657 "," 2,332 "," 241,219 "," 154,427 ", 1.67 ,,,,,,, 3 ," 186,103 ", 1 ," 18,025 ", 2 ," 119,037 ", 0   , 0   , 0   , 0   , 1 ," 14,588 ", 0   , 0   , 1 ," 4,863 "
2021,93562," 226,042 ", 277 ," 242,546 "," 166,255 ", 2.09 ,,,,,,, 1 ," 89,810 ", 0   , 0   , 1 ," 3,042 ", 0   , 0   , 1 , 833 , 0   , 0   , 0   , 0   , 0   , 0   
2021,93592," 2,372 ", 3 ," 237,588 "," 168,215 ", 4.60 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91901," 7,193,444 "," 3,868 "," 592,749 "," 390,509 ", 1.74 ,,,,,,, 2 ," 41,343 ", 0   , 0   , 2 ," 38,383 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91902," 6,901,436 "," 4,226 "," 591,771 "," 409,627 ", 1.54 ,,,,,,, 3 ," 176,503 ", 0   , 0   , 2 ," 118,180 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91905," 314,063 ", 198 ," 316,794 "," 204,943 ", 5.65 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91906," 832,143 ", 633 ," 340,250 "," 223,775 ", 3.37 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91910," 11,660,073 "," 9,806 "," 433,486 "," 299,903 ", 1.36 ,,,,,,, 3 ," 182,699 ", 0   , 0   , 2 ," 115,361 ", 0   , 0   , 1 ," 59,063 ", 0   , 0   , 0   , 0   , 0   , 0   
2021,91911," 9,664,567 "," 9,545 "," 362,784 "," 249,739 ", 1.38 ,,,,,,, 5 ," 339,052 ", 0   , 0   , 6 ," 93,058 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91913," 11,119,609 "," 9,007 "," 505,848 "," 338,783 ", 1.54 ,,,,,,, 4 ," 206,495 ", 0   , 0   , 2 ," 129,257 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91914," 6,362,958 "," 3,591 "," 722,355 "," 478,024 ", 1.42 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91915," 6,468,786 "," 4,848 "," 501,607 "," 333,825 ", 1.54 ,,,,,,, 5 ," 34,210 ", 0   , 0   , 3 ," 9,250 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91916," 711,650 ", 428 ," 434,394 "," 284,215 ", 3.20 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91917," 127,859 ", 75 ," 400,923 "," 267,573 ", 5.83 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91931," 56,724 ", 42 ," 351,096 "," 229,762 ", 2.52 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91932," 2,309,491 "," 2,421 "," 345,181 "," 234,642 ", 2.18 ,,,,,,, 1 ," 7,353 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91934," 102,019 ", 108 ," 263,728 "," 169,092 ", 3.52 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91935," 4,319,779 "," 2,124 "," 642,697 "," 421,587 ", 2.83 ,,,,,,, 1 ," 620,731 ", 0   , 0   , 2 ," 230,601 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91941," 10,991,184 "," 7,568 "," 537,027 "," 369,934 ", 1.36 ,,,,,,, 8 ," 341,247 ", 1 ," 6,928 ", 7 ," 154,723 ", 1 ," 27,765 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91942," 5,252,634 "," 5,314 "," 369,219 "," 258,055 ", 0.67 ,,,,,,, 4 ," 484,444 ", 0   , 0   , 3 ," 161,072 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91945," 4,278,191 "," 4,433 "," 346,402 "," 238,368 ", 0.83 ,,,,,,, 5 ," 504,106 ", 0   , 0   , 3 ," 135,730 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91948," 96,401 ", 88 ," 262,401 "," 162,547 ", 5.06 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91950," 4,314,724 "," 4,720 "," 315,910 "," 216,428 ", 1.52 ,,,,,,, 6 ," 434,458 ", 0   , 0   , 3 ," 106,357 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91962," 933,145 ", 573 ," 426,689 "," 284,870 ", 2.39 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91963," 103,126 ", 70 ," 352,772 "," 229,149 ", 4.31 ,,,,,,, 1 ," 10,697 ", 0   , 0   , 1 , 150 , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91977," 10,576,821 "," 9,526 "," 378,077 "," 257,743 ", 2.10 ,,,,,,, 10 ," 852,727 ", 1 ," 9,117 ", 7 ," 409,225 ", 1 ," 1,485 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91978," 2,175,717 "," 1,568 "," 449,236 "," 300,570 ", 2.09 ,,,,,,, 4 ," 620,668 ", 0   , 0   , 3 ," 463,605 ", 0   , 0   , 1 ," 8,994 ", 0   , 0   , 1 ," 1,115 ", 0   , 0   
2021,91979," 2,078 ", 1 ," 604,200 "," 302,100 ", 3.00 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,91980," 15,250 ", 10 ," 466,268 "," 331,818 ", 5.10 ,,,,,,, 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92003," 2,498,253 "," 1,134 "," 826,673 "," 543,230 ", 2.38 ,,,,,,, 2 ," 117,997 ", 0   , 0   , 1 ," 83,192 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92004," 1,457,407 "," 1,137 "," 414,183 "," 271,143 ", 3.83 ,,,,,,, 1 ," 11,198 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92007," 3,692,368 "," 2,380 "," 633,119 "," 417,628 ", 1.40 ,,,,,,, 1 ," 105,859 ", 0   , 0   , 1 ," 20,144 ", 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   , 0   
2021,92008," 7,281,166 "," 4,774 "," 582,192 "," 391,121 ", 2.07 ,,,,,,, 2 ," 92,363 ", 0   , 0   , 2 ," 24,604 ", 0   , 0   , 1 ," 34,379 ", 0   , 0   , 1 ," 38,319 ", 0   , 0   
